date,open,high,low,close,volume,adj_close
2024-05-21 00:00:00,98.0099,99.578,94.5795,95.6576,43549,95.6576
2024-05-22 00:00:00,111.0942,114.7696,104.4295,114.7696,141588,114.7696
2024-05-23 00:00:00,127.4129,131.2352,116.1907,119.5721,633389,119.5721
2024-05-24 00:00:00,117.5629,121.0422,111.0942,113.4955,141713,113.4955
2024-05-27 00:00:00,114.5736,116.5828,106.0957,107.3208,82789,107.3208
2024-05-28 00:00:00,109.7711,110.0161,101.9793,101.9793,28542,101.9793
2024-05-29 00:00:00,105.7037,105.7037,96.8828,97.8139,12791,97.8139
2024-05-30 00:00:00,96.0497,97.7159,92.9624,93.0114,13459,93.0114
2024-05-31 00:00:00,93.1094,96.0497,89.189,90.1201,6497,90.1201
2024-06-03 00:00:00,93.9915,93.9915,87.3268,88.944,26207,88.944
2024-06-04 00:00:00,88.993,93.3544,84.5335,85.9057,41774,85.9057
2024-06-05 00:00:00,86.2487,90.1691,83.3084,90.1691,11798,90.1691
2024-06-06 00:00:00,94.5795,94.6776,94.5795,94.6776,5148,94.6776
2024-06-07 00:00:00,98.892,98.892,91.2962,93.6974,4749,93.6974
2024-06-10 00:00:00,93.4524,96.5299,93.4524,95.7067,6440,95.7067
2024-06-11 00:00:00,97.0298,97.0298,94.0895,95.4126,7065,95.4126
2024-06-12 00:00:00,96.0399,96.5397,93.4622,95.5498,3623,95.5498
2024-06-13 00:00:00,96.0497,96.0497,95.0696,95.1676,1700,95.1676
2024-06-14 00:00:00,94.1875,95.5596,93.6485,95.0402,3626,95.0402
2024-06-18 00:00:00,95.0402,98.0099,95.0402,97.6178,8045,97.6178
2024-06-19 00:00:00,97.6178,97.6178,94.2365,96.5397,3966,96.5397
2024-06-20 00:00:00,96.5397,96.7848,94.1581,95.0402,3451,95.0402
2024-06-21 00:00:00,94.5305,96.2947,92.0999,94.0895,1391,94.0895
2024-06-24 00:00:00,94.0895,95.0696,92.9134,93.3446,1511,93.3446
2024-06-25 00:00:00,93.3446,94.8442,93.1094,93.2074,2671,93.2074
2024-06-26 00:00:00,93.3544,93.3544,91.1492,92.0509,3905,92.0509
2024-06-27 00:00:00,94.9716,94.9716,92.1293,93.031,2588,93.031
2024-06-28 00:00:00,91.1492,94.0895,91.1492,92.3253,4396,92.3253
2024-07-01 00:00:00,92.3253,95.0696,91.1982,94.5501,7419,94.5501
2024-07-02 00:00:00,95.0696,95.3146,92.4429,94.8638,3216,94.8638
2024-07-03 00:00:00,95.5106,95.5106,92.4429,93.7661,5720,93.7661
2024-07-04 00:00:00,95.0206,95.0696,92.8644,94.4227,2664,94.4227
2024-07-05 00:00:00,93.1094,95.0696,91.1492,92.4135,5251,92.4135
2024-07-08 00:00:00,89.287,94.8736,89.287,92.1881,4104,92.1881
2024-07-09 00:00:00,92.1293,93.8445,91.5118,92.7664,2913,92.7664
2024-07-10 00:00:00,93.1094,93.7465,90.1691,93.0114,4274,93.0114
2024-07-11 00:00:00,92.0313,93.0114,89.189,90.5709,3976,90.5709
2024-07-12 00:00:00,89.189,92.9624,88.2089,91.1492,1214,91.1492
2024-07-15 00:00:00,91.1492,91.6392,89.679,90.4631,2307,90.4631
2024-07-16 00:00:00,90.4631,92.9134,89.189,92.8644,5366,92.8644
2024-07-18 00:00:00,91.1982,92.8644,88.846,89.7771,2129,89.7771
2024-07-19 00:00:00,89.777,89.8849,89.679,89.8163,2832,89.8163
2024-07-22 00:00:00,91.9333,91.9333,88.2187,88.4245,926,88.4245
2024-07-23 00:00:00,90.1887,90.1887,85.2686,90.1103,3065,90.1103
2024-07-24 00:00:00,88.2089,90.1103,86.6015,88.2089,3348,88.2089
2024-07-25 00:00:00,84.3865,92.6193,84.3865,92.6193,8526,92.6193
2024-07-26 00:00:00,97.0298,97.2258,90.2671,93.7857,7831,93.7857
2024-07-29 00:00:00,95.5106,95.5106,91.3942,94.0699,2920,94.0699
2024-07-30 00:00:00,94.0601,94.0601,90.7473,93.1094,5890,93.1094
2024-07-31 00:00:00,94.6775,94.6775,91.7373,93.1388,1504,93.1388
2024-08-01 00:00:00,93.1094,93.1094,91.1982,91.1982,1525,91.1982
2024-08-02 00:00:00,91.1982,92.1293,90.3651,91.6392,3008,91.6392
2024-08-05 00:00:00,92.0313,92.0313,87.6698,88.6989,1799,88.6989
2024-08-06 00:00:00,93.0114,93.0114,88.2089,88.2187,4579,88.2187
2024-08-07 00:00:00,92.4723,92.4723,88.2187,91.1394,4291,91.1394
2024-08-08 00:00:00,91.1394,91.1394,87.7188,90.1691,953,90.1691
2024-08-09 00:00:00,94.6286,94.6776,94.6286,94.6776,10518,94.6776
2024-08-12 00:00:00,99.4114,99.4114,99.4114,99.4114,15621,99.4114
2024-08-13 00:00:00,102.8908,102.8908,95.6576,101.3814,33069,101.3814
2024-08-14 00:00:00,103.8905,104.3805,99.382,99.4114,5583,99.4114
2024-08-16 00:00:00,100.9502,100.9502,98.0099,100.9502,5600,100.9502
2024-08-19 00:00:00,102.8124,102.9104,102.8124,102.8124,9137,102.8124
2024-08-20 00:00:00,100.9796,102.8124,100.9796,100.9796,2040,100.9796
2024-08-21 00:00:00,98.9606,100.9796,98.9606,98.9606,2029,98.9606
2024-08-22 00:00:00,98.9606,98.9606,96.9808,98.9606,2695,98.9606
2024-08-23 00:00:00,96.9808,98.99,96.9808,96.9808,3565,96.9808
2024-08-26 00:00:00,95.0696,97.0298,95.0696,95.0696,1630,95.0696
2024-08-27 00:00:00,95.0696,95.0696,95.0696,95.0696,3318,95.0696
2024-08-28 00:00:00,95.0696,95.0696,95.0696,95.0696,3065,95.0696
2024-08-29 00:00:00,95.0696,95.0696,95.0696,95.0696,1192,95.0696
2024-08-30 00:00:00,94.0895,96.971,94.0895,94.0895,2983,94.0895
2024-09-02 00:00:00,95.0206,95.5106,95.0696,95.0696,1510,95.0696
2024-09-03 00:00:00,93.5994,95.0696,93.5994,93.5994,576,93.5994
2024-09-04 00:00:00,93.1094,93.5994,91.8353,93.1094,1257,93.1094
2024-09-05 00:00:00,91.8843,93.1094,91.8353,91.8843,1964,91.8843
2024-09-06 00:00:00,90.7571,90.7571,90.2181,90.7571,2463,90.7571
2024-09-09 00:00:00,90.8062,90.8062,90.7572,90.8062,1374,90.8062
2024-09-10 00:00:00,91.1492,91.5412,91.1492,91.1492,2180,91.1492
2024-09-11 00:00:00,91.1492,91.6392,91.1492,91.1492,906,91.1492
2024-09-12 00:00:00,91.1492,91.1492,89.336,91.1492,1685,91.1492
2024-09-13 00:00:00,92.9722,92.9722,92.9722,92.9722,3603,92.9722
2024-09-16 00:00:00,94.8246,94.8246,94.7756,94.8246,8542,94.8246
2024-09-17 00:00:00,94.7756,96.7162,94.7756,94.7756,4517,94.7756
2024-09-18 00:00:00,96.0497,96.0987,95.0696,96.0497,1477,96.0497
2024-09-19 00:00:00,94.4815,96.0497,94.1287,94.1287,3105,94.1287
2024-09-20 00:00:00,93.0987,96.0105,92.3658,93.0987,871,93.0987
2024-09-23 00:00:00,93.5939,97.7536,93.5939,97.7239,7537,97.7239
2024-09-24 00:00:00,97.7239,102.0124,96.8622,101.7252,23222,101.7252
2024-09-25 00:00:00,106.7663,106.806,103.0028,106.806,17744,106.806
2024-09-26 00:00:00,109.9357,109.9357,103.2504,105.2312,7404,105.2312
2024-09-27 00:00:00,106.9644,109.9357,103.0523,105.3996,18990,105.3996
2024-09-30 00:00:00,103.0028,107.9548,103.0028,106.3207,9795,106.3207
2024-10-01 00:00:00,108.6481,111.6293,107.0635,111.451,68017,111.451
2024-10-03 00:00:00,116.3733,117.0171,111.9165,116.3535,28503,116.3535
2024-10-04 00:00:00,120.4835,121.5235,116.5714,117.0567,35119,117.0567
2024-10-07 00:00:00,123.8113,140.4601,121.8206,132.9528,777765,132.9528
2024-10-08 00:00:00,135.1911,136.4787,121.0382,124.2471,252912,124.2471
2024-10-09 00:00:00,129.7439,137.2116,128.7535,132.6953,162855,132.6953
2024-10-10 00:00:00,135.6864,159.2284,134.6959,159.2284,285607,159.2284
2024-10-11 00:00:00,173.322,184.5632,164.646,169.4297,1100924,169.4297
2024-10-14 00:00:00,166.8942,166.8942,152.4837,153.2959,191771,153.2959
2024-10-15 00:00:00,153.2959,168.6175,153.2959,158.2182,201716,158.2182
2024-10-16 00:00:00,154.009,173.2229,153.5138,170.8361,155448,170.8361
2024-10-17 00:00:00,174.0153,176.7389,157.9706,160.5457,92320,160.5457
2024-10-18 00:00:00,158.6144,164.2993,154.5141,157.307,62230,157.307
2024-10-21 00:00:00,162.1798,162.1798,153.5138,154.2863,43941,154.2863
2024-10-22 00:00:00,153.7614,157.4259,138.8557,138.8557,38894,138.8557
2024-10-23 00:00:00,134.6959,146.5809,134.6959,142.5004,77388,142.5004
2024-10-24 00:00:00,144.6496,147.2742,137.6672,146.5314,52930,146.5314
2024-10-25 00:00:00,148.5518,157.4754,146.1649,153.9396,106361,153.9396
2024-10-28 00:00:00,138.5387,138.5387,138.5387,138.5387,13490,138.5387
2024-10-29 00:00:00,124.6829,124.6829,124.6829,124.6829,6101,124.6829
2024-10-30 00:00:00,112.2136,122.7219,112.2136,116.8487,335007,116.8487
2024-10-31 00:00:00,113.9963,121.8107,113.9963,119.8002,63417,119.8002
2024-11-01 00:00:00,120.7212,123.1775,117.859,118.6216,9792,118.6216
2024-11-04 00:00:00,118.8494,118.8494,112.788,113.4318,28091,113.4318
2024-11-05 00:00:00,112.788,113.7388,109.5395,112.0353,28475,112.0353
2024-11-06 00:00:00,113.3031,113.8478,106.4296,111.9561,49496,111.9561
2024-11-07 00:00:00,113.3031,115.8781,106.3504,106.4593,32549,106.4593
2024-11-08 00:00:00,108.5491,108.5491,101.9133,103.4485,14842,103.4485
2024-11-11 00:00:00,100.3287,102.0322,98.2686,98.9817,19093,98.9817
2024-11-12 00:00:00,101.5172,103.9239,101.5073,103.9239,31696,103.9239
2024-11-13 00:00:00,107.9449,109.1136,104.0031,109.1136,31177,109.1136
2024-11-14 00:00:00,113.8478,113.8478,103.6565,107.2318,16067,107.2318
2024-11-18 00:00:00,107.9548,110.9261,101.8638,105.7462,7032,105.7462
2024-11-19 00:00:00,105.974,106.9644,100.4574,102.4581,6624,102.4581
2024-11-21 00:00:00,105.974,107.4299,100.7744,105.974,10003,105.974
2024-11-22 00:00:00,108.6481,108.6481,101.6162,104.0823,2965,104.0823
2024-11-25 00:00:00,105.875,105.974,100.5268,101.5667,3994,101.5667
2024-11-26 00:00:00,101.5667,103.9437,97.2188,101.5865,4462,101.5865
2024-11-27 00:00:00,103.498,103.498,99.0411,100.606,4879,100.606
2024-11-28 00:00:00,102.3095,102.3095,99.0907,101.2795,8815,101.2795
2024-11-29 00:00:00,100.1306,105.974,100.1306,105.7462,19839,105.7462
2024-12-02 00:00:00,105.7462,108.3906,103.0028,105.5878,3988,105.5878
2024-12-03 00:00:00,101.9133,107.9548,101.9133,105.1817,1844,105.1817
2024-12-04 00:00:00,107.3111,108.9452,102.1213,106.7663,8973,106.7663
2024-12-05 00:00:00,108.8957,109.8861,104.9836,107.7667,9637,107.7667
2024-12-06 00:00:00,108.6481,108.6481,106.0929,106.7366,2215,106.7366
2024-12-09 00:00:00,109.4405,111.3222,105.5085,109.3612,5421,109.3612
2024-12-10 00:00:00,111.9165,111.9165,106.0235,109.9357,2002,109.9357
2024-12-11 00:00:00,109.9357,109.9357,106.9644,108.7967,4120,108.7967
2024-12-12 00:00:00,111.867,111.867,106.9644,109.8861,1985,109.8861
2024-12-13 00:00:00,106.9644,111.9066,104.9836,110.9261,5926,110.9261
2024-12-16 00:00:00,110.9261,110.9261,105.974,106.3603,3310,106.3603
2024-12-17 00:00:00,107.9548,110.827,103.9932,104.2705,5702,104.2705
2024-12-18 00:00:00,106.3603,107.8459,100.0415,104.6271,4232,104.6271
2024-12-19 00:00:00,106.7168,106.7168,102.0124,105.8453,5383,105.8453
2024-12-20 00:00:00,107.8558,107.8558,101.3686,105.8254,1405,105.8254
2024-12-23 00:00:00,101.1705,105.9245,101.1705,102.6066,4052,102.6066
2024-12-24 00:00:00,105.875,105.974,103.9932,103.9932,5611,103.9932
2024-12-26 00:00:00,101.3983,105.2312,101.1309,102.0124,4431,102.0124
2024-12-27 00:00:00,104.0526,106.1721,102.0619,102.0718,1994,102.0718
2024-12-30 00:00:00,102.9037,105.974,99.5363,100.5267,3988,100.5267
2024-12-31 00:00:00,104.5874,104.5874,100.0315,100.398,1280,100.398
2025-01-01 00:00:00,96.1689,103.9932,96.1689,100.4079,2625,100.4079
2025-01-02 00:00:00,100.0315,102.7948,98.5459,100.398,6976,100.398
2025-01-03 00:00:00,100.398,102.9037,98.5955,101.022,1984,101.022
2025-01-06 00:00:00,101.022,105.8255,97.1098,97.7833,1916,97.7833
2025-01-07 00:00:00,102.458,102.458,98.0507,98.5955,2041,98.5955
2025-01-08 00:00:00,100.0315,102.9037,100.0315,100.1801,2909,100.1801
2025-01-09 00:00:00,100.1801,103.9437,100.0315,100.1603,2730,100.1603
2025-01-10 00:00:00,102.8542,102.8542,95.3271,100.3089,3341,100.3089
2025-01-13 00:00:00,103.0028,104.9341,98.1498,98.8331,6499,98.8331
2025-01-14 00:00:00,103.498,103.498,100.0315,101.8638,388,101.8638
2025-01-15 00:00:00,98.4469,103.4881,98.0507,99.7938,2589,99.7938
2025-01-16 00:00:00,99.0411,102.2996,98.0507,98.1399,2824,98.1399
2025-01-17 00:00:00,98.1399,101.022,96.6641,100.4178,2268,100.4178
2025-01-20 00:00:00,97.9121,102.5076,97.9121,100.7744,533,100.7744
2025-01-21 00:00:00,102.3095,102.3095,97.3673,99.1699,386,99.1699
2025-01-22 00:00:00,97.5555,101.8539,95.1983,101.7648,8301,101.7648
2025-01-23 00:00:00,105.875,105.875,98.5756,99.3284,1256,99.3284
2025-01-24 00:00:00,96.8523,102.9037,96.8523,97.506,1323,97.506
2025-01-27 00:00:00,101.4181,101.4181,94.5843,95.0498,1149,95.0498
2025-01-28 00:00:00,95.0795,96.7038,91.1178,93.2868,1587,93.2868
2025-01-29 00:00:00,96.0204,96.0204,91.1178,95.4658,4598,95.4658
2025-01-30 00:00:00,95.4261,98.5459,91.613,95.1092,635,95.1092
2025-01-31 00:00:00,99.8335,99.8335,92.1083,98.021,503,98.021
2025-02-01 00:00:00,102.9037,102.9037,99.0411,99.5363,719,99.5363
2025-02-03 00:00:00,99.0411,99.0411,95.6836,97.0603,1024,97.0603
2025-02-04 00:00:00,97.0603,100.705,97.0603,97.7932,1222,97.7932
2025-02-05 00:00:00,94.5843,101.9628,94.5843,99.982,471,99.982
2025-02-06 00:00:00,96.0798,101.0121,96.0798,97.6447,2027,97.6447
2025-02-07 00:00:00,97.6546,100.0315,97.5555,98.744,1093,98.744
2025-02-10 00:00:00,98.5459,102.0025,95.129,101.4082,1215,101.4082
2025-02-11 00:00:00,101.4082,101.4082,96.3373,97.2485,1901,97.2485
2025-02-12 00:00:00,93.5939,98.4964,92.3856,96.0006,4288,96.0006
2025-02-13 00:00:00,98.0012,98.0012,92.4054,94.1386,223,94.1386
2025-02-14 00:00:00,89.4341,96.9613,89.4242,92.6629,7017,92.6629
2025-02-17 00:00:00,96.8622,96.8622,88.0278,88.0278,5256,88.0278
2025-02-18 00:00:00,88.0278,89.1172,83.6204,83.9671,5395,83.9671
2025-02-19 00:00:00,84.185,87.1463,83.9671,85.6508,4594,85.6508
2025-02-20 00:00:00,84.9575,89.9294,84.9575,86.2945,8800,86.2945
2025-02-21 00:00:00,86.8888,87.7504,84.284,85.314,2356,85.314
2025-02-24 00:00:00,89.1568,89.1568,82.739,84.9971,808,84.9971
2025-02-25 00:00:00,84.7693,87.9485,82.9866,85.3239,773,85.3239
2025-02-27 00:00:00,86.5124,89.0875,81.0553,84.3137,18004,84.3137
2025-02-28 00:00:00,80.6294,83.1946,80.0946,80.0946,9486,80.0946
2025-03-03 00:00:00,79.0348,83.6303,76.0834,76.3013,4692,76.3013
2025-03-04 00:00:00,76.3607,80.0153,76.3607,77.6681,1082,77.6681
2025-03-05 00:00:00,79.9262,81.5505,78.2623,81.491,6266,81.491
2025-03-06 00:00:00,82.8281,82.8281,79.3319,80.3026,5973,80.3026
2025-03-07 00:00:00,80.5997,84.3137,79.2329,83.8581,8630,83.8581
2025-03-10 00:00:00,87.8495,87.8495,83.2441,84.0364,1321,84.0364
2025-03-11 00:00:00,82.1051,82.1447,81.2236,81.7089,1080,81.7089
2025-03-12 00:00:00,81.7386,81.7386,77.6185,78.193,2353,78.193
2025-03-13 00:00:00,78.6288,78.8169,76.4796,76.955,6005,76.955
2025-03-17 00:00:00,80.669,80.669,73.1023,74.2115,11805,74.2115
2025-03-18 00:00:00,74.2115,74.2115,74.2115,74.2115,0,74.2115
2025-03-19 00:00:00,74.2809,77.1233,72.8943,75.2217,5658,75.2217
2025-03-20 00:00:00,75.2713,78.0246,73.439,73.7163,4493,73.7163
2025-03-21 00:00:00,74.9741,77.4006,72.1019,77.1134,13189,77.1134
2025-03-24 00:00:00,78.7377,80.9661,77.2521,80.9661,13539,80.9661
2025-03-25 00:00:00,83.5907,84.6703,79.7974,81.5604,12014,81.5604
2025-03-26 00:00:00,81.9664,82.6993,77.4799,77.7374,4849,77.7374
2025-03-27 00:00:00,76.7569,81.1147,74.3799,78.4802,5780,78.4802
2025-03-28 00:00:00,79.3914,81.808,75.3802,77.262,2153,77.262
2025-04-01 00:00:00,79.2131,80.9067,78.3019,80.8077,3346,80.8077
2025-04-02 00:00:00,82.8281,84.1354,76.8658,82.4022,5971,82.4022
2025-04-03 00:00:00,79.7479,84.7198,79.7479,82.7984,823,82.7984
2025-04-04 00:00:00,84.4524,84.4524,79.7875,80.1144,1738,80.1144
2025-04-07 00:00:00,72.3496,77.6978,72.3496,74.063,7227,74.063
2025-04-08 00:00:00,74.8751,78.5297,74.3205,77.985,6486,77.985
2025-04-09 00:00:00,77.4997,80.6195,75.6674,75.9547,433,75.9547
2025-04-11 00:00:00,82.6994,82.6994,77.0639,78.5198,1519,78.5198
2025-04-15 00:00:00,76.7173,81.8971,76.7173,79.1636,1213,79.1636
2025-04-16 00:00:00,85.0763,85.0763,77.8463,82.7093,1018,82.7093
2025-04-17 00:00:00,82.7191,86.6511,79.2329,83.2837,5929,83.2837
2025-04-21 00:00:00,86.6115,86.6115,80.9166,81.3425,4944,81.3425
2025-04-22 00:00:00,82.1843,83.1946,79.7281,81.9863,4193,81.9863
2025-04-23 00:00:00,80.055,86.562,80.055,83.5709,3953,83.5709
2025-04-24 00:00:00,88.1169,88.1169,83.1946,85.7993,4341,85.7993
2025-04-25 00:00:00,84.2048,89.1271,81.5307,82.6498,6267,82.6498
2025-04-28 00:00:00,83.3035,86.0767,82.2041,82.8479,3210,82.8479
2025-04-29 00:00:00,82.7588,85.5616,82.7489,84.8584,7016,84.8584
2025-04-30 00:00:00,84.4326,87.8891,82.4022,83.4521,3897,83.4521
2025-05-02 00:00:00,85.9677,85.9677,81.5604,83.1945,671,83.1945
2025-05-05 00:00:00,86.9482,86.9581,82.6993,83.66,3040,83.66
2025-05-06 00:00:00,80.362,84.9674,80.362,81.699,3345,81.699
2025-05-07 00:00:00,81.699,82.2041,78.4406,79.639,3009,79.639
2025-05-08 00:00:00,79.2329,82.6003,78.8367,82.5706,2800,82.5706
