date,open,high,low,close,volume,adj_close
2026-04-20,271.0,275.0,261.85,266.6,10608,266.6
2026-04-21,266.0,266.25,246.0,256.65,48648,256.65
2026-04-22,256.65,262.95,241.4,256.1,55057,256.1
2026-04-23,255.05,268.7,251.5,265.3,60291,265.3
2026-04-24,269.0,285.0,255.05,275.9,70318,275.9
2026-04-27,275.9,300.0,275.9,297.45,188261,297.45
2026-04-28,299.5,324.45,299.45,306.85,161532,306.85
2026-04-29,309.95,325.0,309.95,317.8,92327,317.8
2026-04-30,317.8,317.8,291.2,300.5,81718,300.5
2026-05-04,301.5,308.8,299.55,303.65,42632,303.65
2026-05-05,300.6,303.0,293.2,295.85,40620,295.85
2026-05-06,295.85,298.0,285.1,290.5,57258,290.5
2026-05-07,293.8,319.0,290.05,304.7,149179,304.7
2026-05-08,310.0,310.0,302.9,303.55,21671,303.55
2026-05-11,303.0,303.0,284.0,291.85,46780,291.85
2026-05-12,287.55,290.85,244.0,267.1,130168,267.1
2026-05-13,266.15,276.0,263.3,266.1,42121,266.1
2026-05-14,263.6,273.0,261.2,266.05,15091,266.05
2026-05-15,266.05,272.15,249.9,259.95,55257,259.95
2026-05-18,260.0,263.75,243.1,246.65,34914,246.65
2026-05-19,245.0,253.0,244.0,246.7,30844,246.7
