date,open,high,low,close,volume,adj_close
2025-09-30 00:00:00,432.0,458.7,431.0,445.55,21291574,445.55
2025-10-01 00:00:00,445.0,466.8,445.0,451.75,5420031,451.75
2025-10-03 00:00:00,454.0,471.65,447.05,460.0,2806999,460.0
2025-10-06 00:00:00,461.8,462.9,448.0,450.7,1086849,450.7
2025-10-07 00:00:00,450.85,455.65,441.0,446.1,758856,446.1
2025-10-08 00:00:00,445.7,449.75,442.95,445.15,416377,445.15
2025-10-09 00:00:00,444.75,454.95,441.55,445.1,586027,445.1
2025-10-10 00:00:00,445.25,464.8,445.1,449.7,938593,449.7
2025-10-13 00:00:00,449.0,458.6,448.25,451.9,476710,451.9
2025-10-14 00:00:00,455.0,478.1,454.7,464.95,1870827,464.95
2025-10-15 00:00:00,470.05,471.5,460.0,465.65,674754,465.65
2025-10-16 00:00:00,469.4,497.9,467.25,487.45,2508533,487.45
2025-10-17 00:00:00,491.2,535.8,488.0,520.5,5175804,520.5
2025-10-20 00:00:00,515.0,518.95,496.0,503.45,1765890,503.45
2025-10-21 00:00:00,508.0,528.1,508.0,519.05,620385,519.05
2025-10-23 00:00:00,523.9,524.0,510.0,513.25,479433,513.25
2025-10-24 00:00:00,514.55,536.0,508.1,511.0,1327078,511.0
2025-10-27 00:00:00,512.0,514.0,500.5,503.45,874465,503.45
2025-10-28 00:00:00,506.0,529.9,504.4,522.45,1102937,522.45
2025-10-29 00:00:00,519.0,523.5,509.55,513.5,654412,513.5
2025-10-30 00:00:00,517.25,518.65,507.2,509.35,330171,509.35
2025-10-31 00:00:00,506.9,514.0,503.8,508.9,317482,508.9
2025-11-03 00:00:00,508.9,517.7,505.0,513.05,421612,513.05
2025-11-04 00:00:00,515.0,545.95,513.35,537.3,2107743,537.3
2025-11-06 00:00:00,540.0,555.05,528.0,539.3,1017673,539.3
2025-11-07 00:00:00,539.3,593.9,520.5,572.95,2809999,572.95
2025-11-10 00:00:00,575.0,619.0,568.7,600.75,2693403,600.75
2025-11-11 00:00:00,599.0,624.9,596.55,616.6,1111395,616.6
2025-11-12 00:00:00,621.85,663.95,621.0,651.5,2290587,651.5
2025-11-13 00:00:00,667.3,682.5,644.9,669.7,1667945,669.7
2025-11-14 00:00:00,673.05,738.0,673.05,733.4,3454442,733.4
2025-11-17 00:00:00,749.0,775.0,732.6,768.5,4064062,768.5
2025-11-18 00:00:00,775.0,794.85,765.0,773.95,2214712,773.95
2025-11-19 00:00:00,774.7,774.7,690.9,700.5,3100269,700.5
2025-11-20 00:00:00,695.0,749.9,695.0,745.1,2206225,745.1
2025-11-21 00:00:00,742.0,742.0,717.0,719.35,805009,719.35
2025-11-24 00:00:00,728.0,734.85,700.3,704.45,690070,704.45
2025-11-25 00:00:00,706.6,722.8,700.4,715.75,498124,715.75
2025-11-26 00:00:00,718.6,728.85,701.65,708.5,808463,708.5
2025-11-27 00:00:00,712.8,714.55,675.6,701.75,1007641,701.75
2025-11-28 00:00:00,702.5,717.05,691.0,694.0,603899,694.0
2025-12-01 00:00:00,696.8,698.15,657.95,661.2,769336,661.2
2025-12-02 00:00:00,661.0,669.3,643.35,648.2,801266,648.2
2025-12-03 00:00:00,650.0,655.0,630.0,633.65,676193,633.65
2025-12-04 00:00:00,631.05,645.95,621.0,624.2,484424,624.2
2025-12-05 00:00:00,623.05,625.8,600.5,604.25,725254,604.25
2025-12-08 00:00:00,605.0,627.4,605.0,611.35,906827,611.35
2025-12-09 00:00:00,611.05,621.0,593.0,613.05,721524,613.05
2025-12-10 00:00:00,617.9,618.05,588.15,591.25,550038,591.25
2025-12-11 00:00:00,591.8,612.5,575.75,601.0,790463,601.0
2025-12-12 00:00:00,606.0,607.5,595.0,600.4,314632,600.4
2025-12-15 00:00:00,599.8,610.95,595.05,599.05,333084,599.05
2025-12-16 00:00:00,597.55,601.7,585.1,591.9,247718,591.9
2025-12-17 00:00:00,589.3,591.45,565.0,569.45,502189,569.45
2025-12-18 00:00:00,569.45,597.3,565.5,583.15,907495,583.15
2025-12-19 00:00:00,585.0,597.9,568.0,590.1,1052891,590.1
2025-12-22 00:00:00,594.8,644.95,591.4,634.7,1859039,634.7
2025-12-23 00:00:00,644.4,673.45,637.0,660.5,2000617,660.5
2025-12-24 00:00:00,662.5,676.3,651.7,656.1,1043060,656.1
2025-12-26 00:00:00,657.0,657.9,624.0,629.3,827843,629.3
2025-12-29 00:00:00,631.8,631.8,609.2,615.05,478826,615.05
2025-12-30 00:00:00,612.1,638.95,607.75,636.95,834196,636.95
2025-12-31 00:00:00,637.6,648.0,627.35,630.1,568723,630.1
2026-01-01 00:00:00,630.7,636.5,621.5,632.7,318878,632.7
2026-01-02 00:00:00,634.0,659.85,634.0,656.45,1135765,656.45
2026-01-05 00:00:00,659.6,659.95,641.0,650.6,421878,650.6
2026-01-06 00:00:00,651.9,670.0,641.05,645.8,1065555,645.8
2026-01-07 00:00:00,647.45,674.0,644.1,666.1,1445874,666.1
2026-01-08 00:00:00,670.15,683.8,645.0,651.85,1344058,651.85
2026-01-09 00:00:00,650.0,650.0,621.3,627.15,776926,627.15
2026-01-12 00:00:00,627.0,627.0,600.7,611.45,620866,611.45
2026-01-13 00:00:00,619.8,636.65,617.4,634.0,567695,634.0
2026-01-14 00:00:00,637.0,639.6,623.55,632.7,523557,632.7
2026-01-15 00:00:00,632.7,632.7,632.7,632.7,0,632.7
2026-01-16 00:00:00,655.0,714.3,641.1,652.5,8775358,652.5
2026-01-19 00:00:00,652.5,665.0,649.55,655.65,1009363,655.65
2026-01-20 00:00:00,659.0,659.0,600.0,603.65,1362584,603.65
2026-01-21 00:00:00,604.0,607.7,583.55,598.15,979688,598.15
2026-01-22 00:00:00,615.0,615.0,601.6,605.85,469678,605.85
2026-01-23 00:00:00,608.0,608.5,586.55,593.65,361025,593.65
2026-01-27 00:00:00,591.0,591.0,572.0,578.6,492397,578.6
2026-01-28 00:00:00,584.8,604.4,581.7,598.0,489158,598.0
2026-01-29 00:00:00,603.9,605.9,584.0,589.9,382740,589.9
2026-01-30 00:00:00,587.0,587.0,575.1,579.2,328283,579.2
2026-02-02 00:00:00,563.05,579.0,550.0,573.6,298798,573.6
2026-02-03 00:00:00,604.0,605.0,581.3,584.25,450559,584.25
2026-02-04 00:00:00,584.25,588.8,579.05,583.05,322762,583.05
2026-02-05 00:00:00,583.05,585.15,574.0,578.3,155432,578.3
2026-02-06 00:00:00,574.0,574.85,568.05,572.85,132960,572.85
2026-02-09 00:00:00,575.0,575.1,564.0,567.2,343428,567.2
2026-02-10 00:00:00,570.0,592.0,567.25,581.55,860386,581.55
2026-02-11 00:00:00,586.1,586.1,572.55,576.3,350039,576.3
2026-02-12 00:00:00,576.0,576.3,565.8,572.8,217552,572.8
2026-02-13 00:00:00,568.0,568.05,552.0,554.65,229815,554.65
2026-02-16 00:00:00,547.55,548.65,528.6,532.95,460145,532.95
2026-02-17 00:00:00,526.7,539.9,523.5,528.4,245711,528.4
2026-02-18 00:00:00,535.25,547.7,530.8,537.75,306410,537.75
2026-02-19 00:00:00,543.0,543.3,520.0,526.45,157469,526.45
2026-02-20 00:00:00,526.55,533.5,521.95,525.4,165338,525.4
2026-02-23 00:00:00,528.0,530.95,507.55,513.25,289377,513.25
2026-02-24 00:00:00,510.0,518.4,500.1,504.2,282151,504.2
2026-02-25 00:00:00,507.4,514.4,497.9,505.2,388406,505.2
2026-02-26 00:00:00,506.95,511.45,501.0,504.45,126186,504.45
2026-02-27 00:00:00,500.9,510.1,497.9,506.65,232498,506.65
2026-03-02 00:00:00,477.05,497.0,477.05,491.35,318957,491.35
2026-03-04 00:00:00,480.0,496.9,480.0,490.2,227509,490.2
2026-03-05 00:00:00,494.0,501.55,488.0,493.15,240015,493.15
2026-03-06 00:00:00,497.0,498.55,481.0,486.65,118794,486.65
2026-03-09 00:00:00,475.5,479.8,455.1,459.55,391002,459.55
2026-03-10 00:00:00,470.0,498.4,468.2,493.05,564782,493.05
2026-03-11 00:00:00,497.0,498.3,483.0,484.65,242525,484.65
2026-03-12 00:00:00,483.0,495.2,476.0,492.9,217546,492.9
2026-03-13 00:00:00,488.0,492.15,475.9,477.55,191466,477.55
2026-03-16 00:00:00,480.0,484.95,456.8,465.0,354671,465.0
2026-03-17 00:00:00,469.7,476.95,465.15,473.85,196133,473.85
2026-03-18 00:00:00,476.0,493.0,474.95,486.15,279856,486.15
2026-03-19 00:00:00,480.0,483.1,461.5,464.4,197975,464.4
2026-03-20 00:00:00,472.0,479.7,456.0,460.4,277203,460.4
2026-03-23 00:00:00,455.0,457.95,434.5,439.05,290070,439.05
2026-03-24 00:00:00,449.4,460.6,438.3,452.4,626806,452.4
2026-03-25 00:00:00,460.0,475.15,455.05,458.15,440142,458.15
2026-03-27 00:00:00,460.0,460.0,434.9,438.75,551093,438.75
2026-03-30 00:00:00,437.05,442.65,416.0,418.1,448031,418.1
2026-04-01 00:00:00,433.1,455.4,433.1,450.15,612677,450.15
2026-04-02 00:00:00,438.0,455.0,429.9,451.55,294803,451.55
2026-04-06 00:00:00,454.95,465.9,445.6,460.65,395208,460.65
2026-04-07 00:00:00,459.95,474.0,457.25,472.4,326793,472.4
2026-04-08 00:00:00,495.5,537.9,488.2,533.15,1522727,533.15
2026-04-09 00:00:00,536.8,569.9,532.15,558.8,1562675,558.8
2026-04-10 00:00:00,567.05,579.85,560.0,564.7,1027421,564.7
2026-04-13 00:00:00,550.0,577.9,539.15,573.25,1073695,573.25
2026-04-15 00:00:00,605.4,628.0,580.25,583.7,4099545,583.7
2026-04-16 00:00:00,589.0,593.0,573.0,576.25,569972,576.25
2026-04-17 00:00:00,575.05,587.0,569.0,574.5,485041,574.5
2026-04-20 00:00:00,574.5,579.9,561.0,576.0,489555,576.0
2026-04-21 00:00:00,578.0,622.0,576.95,595.45,1864327,595.45
2026-04-22 00:00:00,599.0,608.0,593.4,597.7,459970,597.7
2026-04-23 00:00:00,594.95,601.7,582.65,585.0,373716,585.0
2026-04-24 00:00:00,587.9,590.0,565.1,578.2,356438,578.2
2026-04-27 00:00:00,585.5,589.25,576.75,581.4,215222,581.4
2026-04-28 00:00:00,586.1,609.9,585.0,601.8,1230359,601.8
2026-04-29 00:00:00,604.8,607.95,592.8,601.1,453422,601.1
2026-04-30 00:00:00,600.1,618.1,582.1,598.3,725897,598.3
2026-05-01 00:00:00,598.3,598.3,598.3,598.3,0,598.3
2026-05-04 00:00:00,599.05,619.0,596.0,613.35,717268,613.35
2026-05-05 00:00:00,620.0,630.7,601.2,606.4,1144368,606.4
2026-05-06 00:00:00,614.0,615.0,585.6,592.25,751662,592.25
2026-05-07 00:00:00,597.0,599.9,585.0,586.95,317312,586.95
2026-05-08 00:00:00,582.75,605.2,578.05,590.55,525618,590.55
2026-05-11 00:00:00,582.0,585.8,573.15,576.9,313602,576.9
2026-05-12 00:00:00,571.0,572.95,542.3,546.45,441790,546.45
2026-05-13 00:00:00,549.95,558.9,535.65,544.6,310135,544.6
2026-05-14 00:00:00,545.0,549.7,523.1,537.95,385732,537.95
2026-05-15 00:00:00,540.0,543.0,524.0,525.65,225075,525.65
2026-05-18 00:00:00,515.0,521.95,508.0,519.65,244576,519.65
