date,open,high,low,close,volume,adj_close
2024-10-23 00:00:00,500.0,504.0,303.0,316.0,5370,316.0
2024-10-24 00:00:00,296.0,350.0,263.0,333.0,2039,333.0
2024-10-25 00:00:00,338.0,364.0,315.5,342.0,1446,342.0
2024-10-28 00:00:00,330.0,356.8,313.4,335.0,1057,335.0
2024-10-29 00:00:00,340.0,367.0,335.0,336.0,1571,336.0
2024-10-30 00:00:00,340.0,526.0,340.0,374.0,9665,374.0
2024-10-31 00:00:00,327.0,425.0,327.0,409.0,2125,409.0
2024-11-01 00:00:00,414.0,445.0,381.0,400.0,3447,400.0
2024-11-04 00:00:00,388.0,408.0,340.0,348.0,1203,348.0
2024-11-05 00:00:00,339.0,363.0,259.0,300.0,4623,300.0
2024-11-06 00:00:00,312.0,323.0,275.0,288.2,990,288.2
2024-11-07 00:00:00,298.8,320.0,219.0,227.0,3621,227.0
2024-11-08 00:00:00,235.0,278.0,175.0,178.5,1833,178.5
2024-11-11 00:00:00,185.0,334.0,125.0,179.0,18385,179.0
2024-11-12 00:00:00,160.0,243.0,153.4,225.0,3280,225.0
2024-11-13 00:00:00,206.0,221.0,162.0,169.0,3398,169.0
2024-11-14 00:00:00,182.0,183.0,162.0,168.5,1034,168.5
2024-11-15 00:00:00,169.0,183.0,160.8,172.0,2191,172.0
2024-11-18 00:00:00,167.0,221.0,167.0,196.0,5275,196.0
2024-11-19 00:00:00,188.0,212.5,187.0,195.0,321,195.0
2024-11-20 00:00:00,195.0,244.0,195.0,228.0,1578,228.0
2024-11-21 00:00:00,240.0,243.0,230.0,231.0,380,231.0
2024-11-22 00:00:00,240.0,251.0,201.0,220.0,813,220.0
2024-11-25 00:00:00,222.0,254.9,222.0,245.0,577,245.0
2024-11-26 00:00:00,244.0,255.0,220.0,223.0,158,223.0
2024-11-27 00:00:00,229.7,275.0,229.0,239.0,1917,239.0
2024-11-29 00:00:00,250.0,290.0,230.0,280.0,466,280.0
2024-12-02 00:00:00,299.0,500.0,293.9,430.0,4740,430.0
2024-12-03 00:00:00,412.0,480.0,378.0,408.0,2306,408.0
2024-12-04 00:00:00,470.0,493.0,272.0,306.0,104831,306.0
2024-12-05 00:00:00,289.0,290.0,235.0,264.0,6271,264.0
2024-12-06 00:00:00,270.0,307.0,249.0,273.0,5531,273.0
2024-12-09 00:00:00,251.0,267.8,240.0,255.0,2154,255.0
2024-12-10 00:00:00,236.0,253.0,192.0,227.0,1808,227.0
2024-12-11 00:00:00,258.0,265.0,199.3,220.0,5923,220.0
2024-12-12 00:00:00,215.0,280.0,211.2,214.0,4528,214.0
2024-12-13 00:00:00,220.0,222.3,196.0,198.0,1539,198.0
2024-12-16 00:00:00,205.0,213.0,181.0,185.0,1478,185.0
2024-12-17 00:00:00,185.0,197.0,162.5,178.0,1390,178.0
2024-12-18 00:00:00,175.0,350.0,175.0,262.0,68917,262.0
2024-12-19 00:00:00,300.0,304.0,172.2,194.0,18715,194.0
2024-12-20 00:00:00,180.0,205.0,167.0,171.0,6349,171.0
2024-12-23 00:00:00,180.0,202.0,172.0,196.0,4015,196.0
2024-12-24 00:00:00,179.0,198.0,178.0,182.0,3086,182.0
2024-12-26 00:00:00,189.0,195.0,165.0,179.0,2667,179.0
2024-12-27 00:00:00,178.0,183.0,167.0,175.0,1565,175.0
2024-12-30 00:00:00,168.0,177.0,155.0,159.0,3328,159.0
2024-12-31 00:00:00,152.0,160.0,126.0,129.0,4266,129.0
2025-01-02 00:00:00,138.0,152.2,137.0,148.0,1683,148.0
2025-01-03 00:00:00,151.0,163.0,144.0,153.0,1780,153.0
2025-01-06 00:00:00,215.0,248.0,180.0,190.0,44243,190.0
2025-01-07 00:00:00,178.0,186.0,165.0,176.0,6339,176.0
2025-01-08 00:00:00,170.0,180.0,166.0,172.0,2671,172.0
2025-01-10 00:00:00,171.0,223.7,170.0,186.0,9835,186.0
2025-01-13 00:00:00,169.0,244.0,163.0,205.0,24381,205.0
2025-01-14 00:00:00,209.0,255.0,188.0,194.0,11048,194.0
2025-01-15 00:00:00,208.0,219.0,191.0,196.0,2354,196.0
2025-01-16 00:00:00,190.0,192.9,174.0,179.0,2570,179.0
2025-01-17 00:00:00,186.0,196.9,180.7,187.0,1051,187.0
2025-01-21 00:00:00,185.0,195.0,170.0,179.0,1424,179.0
2025-01-22 00:00:00,175.0,193.0,167.0,171.0,5272,171.0
2025-01-23 00:00:00,170.0,182.0,164.0,175.0,2986,175.0
2025-01-24 00:00:00,173.0,177.8,170.0,171.0,1043,171.0
2025-01-27 00:00:00,169.0,169.0,154.0,158.0,1665,158.0
2025-01-28 00:00:00,164.0,168.0,143.7,164.0,2008,164.0
2025-01-29 00:00:00,162.0,170.0,157.6,165.0,672,165.0
2025-01-30 00:00:00,166.0,177.0,158.0,173.0,2363,173.0
2025-01-31 00:00:00,167.0,174.0,164.0,165.0,978,165.0
2025-02-03 00:00:00,165.0,169.0,159.0,162.0,635,162.0
2025-02-04 00:00:00,156.0,169.0,156.0,161.0,843,161.0
2025-02-05 00:00:00,158.0,168.0,154.0,159.0,1006,159.0
2025-02-06 00:00:00,164.0,168.0,159.0,165.0,1835,165.0
