date,open,high,low,close,volume,adj_close
2024-05-22 00:00:00,5.59,5.59,5.3,5.3,8100,5.3
2024-05-23 00:00:00,5.3,5.5,5.3,5.5,5600,5.5
2024-05-24 00:00:00,5.3,5.53,5.3,5.45,2600,5.45
2024-05-28 00:00:00,5.3,5.5,5.2,5.4,6200,5.4
2024-05-29 00:00:00,5.3,5.64,5.3,5.38,4700,5.38
2024-05-30 00:00:00,5.3,5.32,5.3,5.3,1700,5.3
2024-05-31 00:00:00,5.3,5.3,5.18,5.2,3300,5.2
2024-06-03 00:00:00,5.33,5.33,5.33,5.33,200,5.33
2024-06-04 00:00:00,5.1,5.3,5.1,5.1,1000,5.1
2024-06-05 00:00:00,5.1,5.46,5.1,5.2,4400,5.2
2024-06-06 00:00:00,5.1,5.5,5.1,5.1,8400,5.1
2024-06-07 00:00:00,5.1,5.3,5.1,5.26,2700,5.26
2024-06-10 00:00:00,5.1,5.2,5.1,5.2,2400,5.2
2024-06-11 00:00:00,5.1,5.18,5.1,5.18,2400,5.18
2024-06-12 00:00:00,5.1,5.25,5.01,5.1,17900,5.1
2024-06-13 00:00:00,5.1,5.11,4.95,5.08,26900,5.08
2024-06-14 00:00:00,5.08,5.21,4.9,5.09,9200,5.09
2024-06-17 00:00:00,4.97,5.05,4.97,4.97,1600,4.97
2024-06-18 00:00:00,5.04,5.05,4.94,5.04,2000,5.04
2024-06-20 00:00:00,4.95,4.95,4.8,4.93,9700,4.93
2024-06-21 00:00:00,4.9,5.09,4.85,5.0,5500,5.0
2024-06-24 00:00:00,4.95,5.09,4.9,5.06,24100,5.06
2024-06-25 00:00:00,5.0,5.04,4.94,4.99,11200,4.99
2024-06-26 00:00:00,5.0,5.0,4.94,4.94,1500,4.94
2024-06-27 00:00:00,4.94,5.1,4.93,5.09,3300,5.09
2024-06-28 00:00:00,5.01,5.01,4.9,4.9,4200,4.9
2024-07-01 00:00:00,4.97,4.97,4.85,4.95,3200,4.95
2024-07-02 00:00:00,4.85,4.95,4.75,4.86,12400,4.86
2024-07-03 00:00:00,4.8,4.8,4.75,4.8,4600,4.8
2024-07-05 00:00:00,4.75,4.95,4.7,4.7,4700,4.7
2024-07-08 00:00:00,4.78,4.85,4.7,4.72,6700,4.72
2024-07-09 00:00:00,4.65,4.65,4.6,4.6,5800,4.6
2024-07-10 00:00:00,4.63,4.65,4.5,4.56,15800,4.56
2024-07-11 00:00:00,4.58,4.58,4.5,4.58,2700,4.58
2024-07-12 00:00:00,4.5,4.57,4.5,4.57,5500,4.57
2024-07-15 00:00:00,4.59,4.6,4.45,4.59,2100,4.59
2024-07-16 00:00:00,4.59,4.59,4.59,4.59,0,4.59
2024-07-17 00:00:00,4.59,4.59,4.59,4.59,0,4.59
2024-07-18 00:00:00,4.45,4.59,4.45,4.52,2000,4.52
2024-07-19 00:00:00,4.52,4.57,4.52,4.57,400,4.57
2024-07-22 00:00:00,4.45,4.45,4.45,4.45,300,4.45
2024-07-23 00:00:00,4.39,4.55,4.35,4.55,4700,4.55
2024-07-24 00:00:00,4.55,4.55,4.55,4.55,0,4.55
2024-07-25 00:00:00,4.55,4.55,4.45,4.45,700,4.45
2024-07-26 00:00:00,4.57,4.57,4.57,4.57,500,4.57
2024-07-29 00:00:00,4.57,4.57,4.57,4.57,0,4.57
2024-07-30 00:00:00,4.37,4.54,4.37,4.54,300,4.54
2024-07-31 00:00:00,4.54,4.54,4.54,4.54,0,4.54
2024-08-01 00:00:00,4.54,4.54,4.54,4.54,0,4.54
2024-08-02 00:00:00,4.54,4.54,4.54,4.54,0,4.54
2024-08-05 00:00:00,4.36,4.49,4.3,4.3,16700,4.3
2024-08-06 00:00:00,4.28,4.3,4.28,4.3,3200,4.3
2024-08-07 00:00:00,4.25,4.25,4.25,4.25,200,4.25
2024-08-08 00:00:00,4.25,4.25,4.25,4.25,4500,4.25
2024-08-09 00:00:00,4.25,4.27,4.2,4.27,11600,4.27
2024-08-12 00:00:00,4.2,4.56,4.1,4.26,9800,4.26
2024-08-13 00:00:00,4.1,4.37,4.1,4.37,600,4.37
2024-08-14 00:00:00,4.15,4.35,4.15,4.25,11500,4.25
2024-08-15 00:00:00,4.37,4.41,4.1,4.36,9900,4.36
2024-08-16 00:00:00,4.22,4.55,4.21,4.24,3300,4.24
2024-08-19 00:00:00,4.11,4.27,4.1,4.27,700,4.27
2024-08-20 00:00:00,4.27,4.27,4.27,4.27,0,4.27
2024-08-21 00:00:00,4.12,4.12,4.12,4.12,300,4.12
2024-08-22 00:00:00,4.1,4.1,4.0,4.1,6200,4.1
2024-08-23 00:00:00,4.0,4.25,4.0,4.21,7100,4.21
2024-08-26 00:00:00,4.13,4.14,4.04,4.14,600,4.14
2024-08-27 00:00:00,4.06,4.23,4.0,4.0,1800,4.0
2024-08-28 00:00:00,4.01,4.01,4.01,4.01,600,4.01
2024-08-29 00:00:00,4.01,4.23,4.01,4.23,1200,4.23
2024-08-30 00:00:00,4.23,4.23,4.23,4.23,300,4.23
2024-09-03 00:00:00,4.03,4.03,4.02,4.02,300,4.02
2024-09-04 00:00:00,4.02,4.23,4.02,4.23,400,4.23
2024-09-05 00:00:00,4.03,4.18,3.97,4.0,8500,4.0
2024-09-06 00:00:00,3.9,4.06,3.9,4.06,400,4.06
2024-09-09 00:00:00,3.93,4.0,3.9,4.0,3400,4.0
2024-09-10 00:00:00,4.06,4.18,3.9,4.15,2800,4.15
2024-09-11 00:00:00,3.9,4.0,3.9,3.9,13400,3.9
2024-09-12 00:00:00,4.04,4.04,3.9,3.99,1000,3.99
2024-09-13 00:00:00,3.9,4.75,3.9,4.61,23700,4.61
2024-09-16 00:00:00,4.5,4.5,4.35,4.5,4900,4.5
2024-09-17 00:00:00,4.34,4.4,3.94,4.4,8700,4.4
2024-09-18 00:00:00,4.13,4.48,4.13,4.45,1300,4.45
2024-09-19 00:00:00,4.45,4.45,4.2,4.31,3200,4.31
2024-09-20 00:00:00,4.31,4.31,4.31,4.31,0,4.31
2024-09-23 00:00:00,4.34,4.34,4.1,4.14,3700,4.14
2024-09-24 00:00:00,4.16,4.48,4.16,4.41,900,4.41
2024-09-25 00:00:00,4.35,4.37,4.35,4.37,500,4.37
2024-09-26 00:00:00,4.35,4.35,4.35,4.35,300,4.35
2024-09-27 00:00:00,4.44,4.49,4.4,4.49,1300,4.49
2024-09-30 00:00:00,4.14,4.35,4.14,4.35,700,4.35
2024-10-01 00:00:00,4.11,4.35,4.11,4.35,1100,4.35
2024-10-02 00:00:00,4.3,4.3,4.25,4.28,800,4.28
2024-10-03 00:00:00,4.4,4.4,4.4,4.4,300,4.4
2024-10-04 00:00:00,4.2,4.33,3.82,4.33,6700,4.33
2024-10-07 00:00:00,4.06,4.24,3.89,4.1,4500,4.1
2024-10-08 00:00:00,4.1,4.2,4.1,4.2,900,4.2
2024-10-09 00:00:00,4.35,4.35,4.35,4.35,100,4.35
2024-10-10 00:00:00,4.35,4.35,4.35,4.35,0,4.35
2024-10-11 00:00:00,4.35,4.35,4.35,4.35,100,4.35
2024-10-14 00:00:00,4.1,4.1,4.1,4.1,600,4.1
2024-10-15 00:00:00,4.39,4.5,4.28,4.5,2100,4.5
2024-10-16 00:00:00,4.22,4.22,3.81,3.81,3000,3.81
2024-10-17 00:00:00,3.95,3.95,3.8,3.9,2200,3.9
2024-10-18 00:00:00,3.9,3.9,3.9,3.9,0,3.9
2024-10-21 00:00:00,3.9,4.11,3.8,3.99,9400,3.99
2024-10-22 00:00:00,3.99,3.99,3.99,3.99,0,3.99
2024-10-23 00:00:00,3.99,3.99,3.99,3.99,0,3.99
2024-10-24 00:00:00,3.99,3.99,3.99,3.99,0,3.99
2024-10-25 00:00:00,4.25,4.77,4.25,4.45,5700,4.45
2024-10-28 00:00:00,4.41,4.41,4.3,4.38,3200,4.38
2024-10-29 00:00:00,4.3,4.5,4.3,4.45,700,4.45
2024-10-30 00:00:00,4.36,4.5,4.3,4.3,7900,4.3
2024-10-31 00:00:00,4.25,4.41,4.0,4.1,12400,4.1
2024-11-01 00:00:00,4.05,4.4,4.05,4.12,4300,4.12
2024-11-04 00:00:00,4.0,4.2,4.0,4.2,700,4.2
2024-11-05 00:00:00,4.2,4.21,4.19,4.2,2900,4.2
2024-11-06 00:00:00,4.2,4.2,4.0,4.2,800,4.2
2024-11-07 00:00:00,4.01,4.01,4.01,4.01,100,4.01
2024-11-08 00:00:00,4.09,4.09,4.09,4.09,100,4.09
2024-11-11 00:00:00,4.01,4.33,4.01,4.04,3800,4.04
2024-11-12 00:00:00,4.05,4.05,4.05,4.05,5500,4.05
2024-11-13 00:00:00,4.05,4.05,4.05,4.05,0,4.05
2024-11-14 00:00:00,4.08,4.2,4.0,4.0,3000,4.0
2024-11-15 00:00:00,4.0,4.0,4.0,4.0,100,4.0
2024-11-18 00:00:00,4.1,4.35,4.1,4.35,2000,4.35
2024-11-19 00:00:00,4.0,4.41,4.0,4.33,3900,4.33
2024-11-20 00:00:00,4.33,4.33,4.33,4.33,0,4.33
2024-11-21 00:00:00,4.33,4.33,4.33,4.33,0,4.33
2024-11-22 00:00:00,4.33,4.33,4.33,4.33,0,4.33
2024-11-25 00:00:00,4.25,4.5,4.0,4.5,13900,4.5
2024-11-26 00:00:00,4.8,4.92,4.5,4.86,2800,4.86
2024-11-27 00:00:00,4.57,4.89,4.57,4.7,800,4.7
2024-11-29 00:00:00,4.54,4.54,4.54,4.54,100,4.54
2024-12-02 00:00:00,4.5,4.9,4.5,4.75,6900,4.75
2024-12-03 00:00:00,4.76,4.76,4.76,4.76,300,4.76
2024-12-04 00:00:00,4.9,4.9,4.75,4.9,1100,4.9
2024-12-05 00:00:00,4.8,4.98,4.8,4.95,700,4.95
2024-12-06 00:00:00,5.0,5.07,4.92,5.07,500,5.07
2024-12-09 00:00:00,5.5,5.5,4.75,4.76,2900,4.76
2024-12-10 00:00:00,5.09,5.09,4.76,4.78,900,4.78
2024-12-11 00:00:00,4.78,4.78,4.78,4.78,0,4.78
2024-12-12 00:00:00,4.93,4.93,4.75,4.75,5700,4.75
2024-12-13 00:00:00,4.25,4.44,3.85,4.25,23400,4.25
2024-12-16 00:00:00,4.25,4.45,4.2,4.45,6400,4.45
2024-12-17 00:00:00,4.25,4.28,4.25,4.28,1100,4.28
2024-12-18 00:00:00,4.28,4.28,4.1,4.15,1500,4.15
2024-12-19 00:00:00,4.15,4.49,4.04,4.43,17600,4.43
2024-12-20 00:00:00,4.66,6.27,4.1,4.1,47300,4.1
2024-12-23 00:00:00,4.1,4.12,3.95,4.0,6800,4.0
2024-12-24 00:00:00,4.37,4.81,4.37,4.7,7800,4.7
2024-12-26 00:00:00,4.63,4.63,4.53,4.58,1500,4.58
2024-12-27 00:00:00,4.21,4.44,3.85,4.44,33900,4.44
2024-12-30 00:00:00,4.39,4.39,4.25,4.28,2900,4.28
2024-12-31 00:00:00,4.27,4.82,4.27,4.8,17800,4.8
2025-01-02 00:00:00,4.8,4.88,4.47,4.65,3200,4.65
2025-01-03 00:00:00,4.34,4.88,4.28,4.75,23300,4.75
2025-01-06 00:00:00,4.6,4.91,4.51,4.67,28500,4.67
2025-01-07 00:00:00,4.55,4.85,4.55,4.77,8100,4.77
2025-01-08 00:00:00,4.7,4.9,4.66,4.87,1700,4.87
2025-01-10 00:00:00,4.53,4.85,4.5,4.54,3400,4.54
2025-01-13 00:00:00,4.66,4.66,4.55,4.55,12800,4.55
2025-01-14 00:00:00,4.48,4.93,4.48,4.79,17300,4.79
2025-01-15 00:00:00,4.72,4.85,4.67,4.67,2000,4.67
2025-01-16 00:00:00,4.63,4.63,4.63,4.63,20300,4.63
2025-01-17 00:00:00,4.69,5.0,4.69,4.91,36500,4.91
2025-01-21 00:00:00,5.0,5.35,4.9,4.95,49900,4.95
2025-01-22 00:00:00,4.95,5.1,4.63,4.85,13100,4.85
2025-01-23 00:00:00,5.22,5.22,4.93,5.2,800,5.2
2025-01-24 00:00:00,5.0,5.25,5.0,5.02,3800,5.02
2025-01-27 00:00:00,4.95,5.05,4.44,4.8,6300,4.8
2025-01-28 00:00:00,4.68,5.0,4.5,4.94,6200,4.94
2025-01-29 00:00:00,4.9,4.9,4.9,4.9,300,4.9
2025-01-30 00:00:00,4.85,5.48,4.7,5.0,41600,5.0
2025-01-31 00:00:00,4.87,4.9,4.71,4.71,6200,4.71
2025-02-03 00:00:00,4.76,4.76,4.76,4.76,400,4.76
2025-02-04 00:00:00,4.76,4.76,4.76,4.76,0,4.76
2025-02-05 00:00:00,4.75,4.75,4.75,4.75,1300,4.75
2025-02-06 00:00:00,4.81,5.2,4.79,5.0,28000,5.0
2025-02-07 00:00:00,4.94,5.3,4.86,4.86,14200,4.86
2025-02-10 00:00:00,4.75,5.08,4.75,4.88,1100,4.88
2025-02-11 00:00:00,4.75,4.88,4.75,4.88,400,4.88
2025-02-12 00:00:00,5.0,5.0,4.79,5.0,1200,5.0
2025-02-13 00:00:00,4.88,4.9,4.7,4.9,9700,4.9
2025-02-14 00:00:00,4.81,4.85,4.81,4.85,1200,4.85
2025-02-18 00:00:00,4.85,4.85,4.85,4.85,0,4.85
2025-02-19 00:00:00,4.85,5.42,4.75,4.77,8600,4.77
2025-02-20 00:00:00,5.0,5.0,4.75,4.75,2500,4.75
2025-02-21 00:00:00,4.75,5.0,4.75,4.9,8700,4.9
2025-02-24 00:00:00,4.9,4.9,4.9,4.9,0,4.9
2025-02-25 00:00:00,4.9,4.9,4.9,4.9,0,4.9
2025-02-26 00:00:00,4.88,4.88,4.88,4.88,400,4.88
2025-02-27 00:00:00,4.88,4.9,4.75,4.75,4600,4.75
2025-02-28 00:00:00,4.75,4.75,4.74,4.74,2500,4.74
2025-03-03 00:00:00,4.75,4.8,4.75,4.8,4000,4.8
2025-03-04 00:00:00,4.75,4.93,4.75,4.93,23600,4.93
2025-03-05 00:00:00,4.8,4.8,4.75,4.75,1500,4.75
2025-03-06 00:00:00,4.75,4.75,4.75,4.75,500,4.75
2025-03-07 00:00:00,4.75,4.77,4.75,4.75,65200,4.75
2025-03-10 00:00:00,4.75,4.76,4.75,4.76,1100,4.76
2025-03-11 00:00:00,4.75,4.75,4.57,4.57,3700,4.57
2025-03-12 00:00:00,4.75,4.75,4.58,4.65,3100,4.65
2025-03-13 00:00:00,4.65,4.65,4.65,4.65,0,4.65
2025-03-14 00:00:00,4.75,4.75,4.57,4.57,300,4.57
2025-03-17 00:00:00,4.63,4.63,4.31,4.5,800,4.5
2025-03-18 00:00:00,4.39,4.55,4.24,4.55,6600,4.55
2025-03-19 00:00:00,4.55,4.55,4.55,4.55,0,4.55
2025-03-20 00:00:00,4.5,4.69,4.5,4.69,400,4.69
2025-03-21 00:00:00,4.7,4.81,4.7,4.79,600,4.79
2025-03-24 00:00:00,4.39,4.74,4.39,4.73,500,4.73
2025-03-25 00:00:00,4.9,5.1,4.6,4.9,1800,4.9
2025-03-26 00:00:00,4.89,5.2,4.89,4.91,1500,4.91
2025-03-27 00:00:00,4.91,4.91,4.91,4.91,0,4.91
2025-03-28 00:00:00,4.91,4.91,4.91,4.91,0,4.91
2025-03-31 00:00:00,4.91,4.91,4.91,4.91,0,4.91
2025-04-01 00:00:00,4.74,5.31,4.74,5.0,3100,5.0
2025-04-02 00:00:00,4.7,5.5,4.7,4.97,11100,4.97
2025-04-03 00:00:00,5.45,5.45,4.45,4.5,19900,4.5
2025-04-04 00:00:00,4.5,4.55,3.86,3.86,3400,3.86
2025-04-07 00:00:00,3.86,4.84,3.86,4.3,77600,4.3
2025-04-08 00:00:00,4.54,4.97,3.9,3.9,12400,3.9
2025-04-09 00:00:00,3.98,4.64,3.9,4.46,11600,4.46
2025-04-10 00:00:00,4.24,4.35,4.24,4.35,600,4.35
2025-04-11 00:00:00,4.2,4.2,4.18,4.18,1900,4.18
2025-04-14 00:00:00,4.2,4.55,4.13,4.18,2700,4.18
2025-04-15 00:00:00,4.01,4.01,4.01,4.01,400,4.01
2025-04-16 00:00:00,4.06,4.08,4.06,4.08,400,4.08
2025-04-17 00:00:00,4.49,4.49,3.95,4.03,3200,4.03
2025-04-21 00:00:00,4.0,4.11,4.0,4.06,3400,4.06
2025-04-22 00:00:00,4.27,4.31,4.0,4.01,3600,4.01
2025-04-23 00:00:00,4.0,4.15,3.8,3.95,6100,3.95
2025-04-24 00:00:00,3.81,5.0,3.81,4.49,36400,4.49
2025-04-25 00:00:00,4.45,4.47,4.2,4.33,5100,4.33
2025-04-28 00:00:00,4.45,4.45,4.45,4.45,200,4.45
2025-04-29 00:00:00,4.45,4.45,4.45,4.45,0,4.45
2025-04-30 00:00:00,4.15,4.31,4.02,4.05,2400,4.05
2025-05-01 00:00:00,4.27,4.27,4.03,4.12,3300,4.12
2025-05-02 00:00:00,4.13,4.13,3.85,4.0,2100,4.0
2025-05-05 00:00:00,3.93,4.03,3.72,3.85,7400,3.85
2025-05-06 00:00:00,3.72,3.85,3.72,3.85,2700,3.85
2025-05-07 00:00:00,3.9,3.9,3.64,3.81,7100,3.81
2025-05-08 00:00:00,3.9,4.35,3.61,3.69,16400,3.69
2025-05-09 00:00:00,3.72,3.73,3.6,3.7,3900,3.7
2025-05-12 00:00:00,3.6,3.74,3.6,3.73,1700,3.73
2025-05-13 00:00:00,3.74,3.8,3.5,3.67,5700,3.67
2025-05-14 00:00:00,3.6,3.6,3.5,3.5,3100,3.5
2025-05-15 00:00:00,3.5,3.5,3.5,3.5,1600,3.5
2025-05-16 00:00:00,3.58,3.75,3.4,3.42,4100,3.42
2025-05-19 00:00:00,3.6,3.6,3.44,3.5,7300,3.5
2025-05-20 00:00:00,3.5,3.5,3.27,3.35,6200,3.35
2025-05-21 00:00:00,3.4,3.4,3.4,3.4,400,3.4
2025-05-22 00:00:00,3.14,3.14,3.14,3.14,300,3.14
2025-05-23 00:00:00,3.07,3.25,3.07,3.25,4400,3.25
2025-05-27 00:00:00,3.21,3.76,3.21,3.54,34200,3.54
2025-05-28 00:00:00,3.64,4.12,3.64,4.12,4700,4.12
2025-05-29 00:00:00,4.32,4.32,4.19,4.19,9400,4.19
2025-05-30 00:00:00,4.28,4.28,4.28,4.28,3100,4.28
2025-06-02 00:00:00,4.35,4.35,4.35,4.35,300,4.35
2025-06-03 00:00:00,4.43,4.43,4.3,4.3,2200,4.3
2025-06-04 00:00:00,4.37,4.46,4.37,4.38,7500,4.38
2025-06-05 00:00:00,4.32,4.34,4.15,4.15,5400,4.15
2025-06-06 00:00:00,4.15,4.15,4.15,4.15,0,4.15
2025-06-09 00:00:00,3.86,4.04,3.68,4.04,1000,4.04
2025-06-10 00:00:00,3.96,3.96,3.96,3.96,100,3.96
2025-06-11 00:00:00,3.96,3.96,3.96,3.96,0,3.96
2025-06-12 00:00:00,4.19,4.4,4.1,4.1,3000,4.1
2025-06-13 00:00:00,3.91,3.91,3.91,3.91,800,3.91
2025-06-16 00:00:00,3.57,3.61,3.51,3.61,2900,3.61
2025-06-17 00:00:00,3.61,3.61,3.61,3.61,0,3.61
