date,open,high,low,close,volume,adj_close
2024-05-20 00:00:00,1.8,1.88,1.78,1.84,5089700,1.84
2024-05-21 00:00:00,1.84,1.87,1.82,1.83,3164000,1.83
2024-05-22 00:00:00,1.82,1.83,1.73,1.73,4096300,1.73
2024-05-23 00:00:00,1.73,1.75,1.68,1.71,3625700,1.71
2024-05-24 00:00:00,1.7,1.78,1.7,1.76,2547300,1.76
2024-05-28 00:00:00,1.78,1.82,1.74,1.8,4217000,1.8
2024-05-29 00:00:00,1.78,1.79,1.73,1.79,2460300,1.79
2024-05-30 00:00:00,1.79,1.81,1.77,1.79,2585500,1.79
2024-05-31 00:00:00,1.8,1.84,1.78,1.8,2825500,1.8
2024-06-03 00:00:00,1.8,1.81,1.67,1.71,3101700,1.71
2024-06-04 00:00:00,1.7,1.73,1.6,1.64,5652400,1.64
2024-06-05 00:00:00,1.65,1.67,1.59,1.59,5029200,1.59
2024-06-06 00:00:00,1.6,1.61,1.57,1.58,3205300,1.58
2024-06-07 00:00:00,1.58,1.58,1.51,1.51,2446400,1.51
2024-06-10 00:00:00,1.53,1.57,1.52,1.54,3529200,1.54
2024-06-11 00:00:00,1.53,1.53,1.46,1.46,3678200,1.46
2024-06-12 00:00:00,1.46,1.52,1.46,1.49,3821800,1.49
2024-06-13 00:00:00,1.49,1.53,1.48,1.51,3141300,1.51
2024-06-14 00:00:00,1.5,1.52,1.47,1.48,2306800,1.48
2024-06-17 00:00:00,1.48,1.5,1.42,1.45,2952500,1.45
2024-06-18 00:00:00,1.45,1.5,1.45,1.45,1939700,1.45
2024-06-20 00:00:00,1.45,1.5,1.44,1.45,4093000,1.45
2024-06-21 00:00:00,1.44,1.46,1.41,1.41,3597200,1.41
2024-06-24 00:00:00,1.42,1.44,1.37,1.37,2646000,1.37
2024-06-25 00:00:00,1.37,1.38,1.28,1.28,4877300,1.28
2024-06-26 00:00:00,1.29,1.42,1.29,1.41,4692400,1.41
2024-06-27 00:00:00,1.43,1.49,1.39,1.42,4773900,1.42
2024-06-28 00:00:00,1.44,1.44,1.38,1.4,39345700,1.4
2024-07-01 00:00:00,1.4,1.42,1.38,1.41,1905200,1.41
2024-07-02 00:00:00,1.4,1.41,1.34,1.35,2426500,1.35
2024-07-03 00:00:00,1.39,1.41,1.37,1.38,1347700,1.38
2024-07-05 00:00:00,1.4,1.4,1.34,1.36,1796600,1.36
2024-07-08 00:00:00,1.36,1.39,1.34,1.36,2363800,1.36
2024-07-09 00:00:00,1.37,1.41,1.35,1.38,2336700,1.38
2024-07-10 00:00:00,1.38,1.5,1.38,1.47,3889500,1.47
2024-07-11 00:00:00,1.47,1.51,1.45,1.5,2727200,1.5
2024-07-12 00:00:00,1.5,1.51,1.46,1.5,1794400,1.5
2024-07-15 00:00:00,1.51,1.53,1.48,1.5,2823300,1.5
2024-07-16 00:00:00,1.51,1.51,1.46,1.49,3090700,1.49
2024-07-17 00:00:00,1.49,1.49,1.39,1.42,3704400,1.42
2024-07-18 00:00:00,1.42,1.42,1.36,1.36,3534700,1.36
2024-07-19 00:00:00,1.37,1.42,1.34,1.35,2798800,1.35
2024-07-22 00:00:00,1.37,1.39,1.32,1.35,2669300,1.35
2024-07-23 00:00:00,1.34,1.4,1.33,1.38,2376000,1.38
2024-07-24 00:00:00,1.38,1.39,1.31,1.32,2617200,1.32
2024-07-25 00:00:00,1.3,1.33,1.28,1.3,3355300,1.3
2024-07-26 00:00:00,1.08,1.18,1.07,1.18,18183300,1.18
2024-07-29 00:00:00,1.19,1.22,1.17,1.19,3556500,1.19
2024-07-30 00:00:00,1.22,1.22,1.15,1.2,4005400,1.2
2024-07-31 00:00:00,1.2,1.25,1.18,1.24,5313400,1.24
2024-08-01 00:00:00,1.24,1.24,1.08,1.11,5352700,1.11
