date,open,high,low,close,volume,adj_close
2026-01-08 00:00:00,10.03,10.07,10.03,10.03,4404700,10.03
2026-01-09 00:00:00,10.04,10.08,10.03,10.045,1789400,10.045
2026-01-12 00:00:00,10.05,10.07,10.05,10.06,402300,10.06
2026-01-13 00:00:00,10.06,10.06,10.03,10.06,64900,10.06
2026-01-14 00:00:00,10.05,10.06,10.05,10.06,2100,10.06
2026-01-15 00:00:00,10.03,10.06,10.03,10.06,26500,10.06
2026-01-16 00:00:00,10.06,10.07,10.04,10.07,344800,10.07
2026-01-20 00:00:00,10.06,10.07,10.06,10.06,59900,10.06
2026-01-21 00:00:00,10.07,10.07,10.06,10.06,89400,10.06
2026-01-22 00:00:00,10.06,10.07,10.06,10.06,14700,10.06
2026-01-23 00:00:00,10.08,10.08,10.08,10.08,600,10.08
2026-01-26 00:00:00,10.02,10.08,10.02,10.08,292400,10.08
2026-01-27 00:00:00,10.08,10.185,10.08,10.09,3000,10.09
2026-01-28 00:00:00,10.1,10.11,10.07,10.1,64400,10.1
2026-01-29 00:00:00,10.071,10.071,10.071,10.071,600,10.071
2026-01-30 00:00:00,10.08,10.11,10.08,10.11,700,10.11
2026-02-02 00:00:00,10.11,10.15,10.11,10.15,50200,10.15
2026-02-03 00:00:00,10.15,10.15,10.15,10.15,0,10.15
2026-02-04 00:00:00,10.14,10.15,10.14,10.14,800,10.14
2026-02-05 00:00:00,10.14,10.14,10.14,10.14,0,10.14
2026-02-06 00:00:00,10.14,10.14,10.14,10.14,0,10.14
2026-02-09 00:00:00,10.14,10.14,10.14,10.14,0,10.14
2026-02-10 00:00:00,10.09,10.15,10.09,10.15,200,10.15
2026-02-11 00:00:00,10.15,10.15,10.15,10.15,0,10.15
2026-02-12 00:00:00,10.21,10.21,10.12,10.12,3100,10.12
2026-02-13 00:00:00,10.12,10.12,10.12,10.12,6100,10.12
2026-02-17 00:00:00,10.12,10.12,10.12,10.12,0,10.12
2026-02-18 00:00:00,10.12,10.12,10.12,10.12,0,10.12
2026-02-19 00:00:00,10.12,10.12,10.12,10.12,0,10.12
2026-02-20 00:00:00,10.12,10.12,10.12,10.12,0,10.12
