date,open,high,low,close,volume,adj_close
2024-08-21 00:00:00,608.2519,615.8465,599.5794,610.8978,11144,610.8978
2024-08-22 00:00:00,614.1316,631.6725,612.5636,623.441,20585,623.441
2024-08-23 00:00:00,620.8442,644.8039,620.4522,633.5345,29593,633.5345
2024-08-26 00:00:00,635.5434,640.8841,611.3387,622.2651,16860,622.2651
2024-08-27 00:00:00,625.4989,637.3072,615.4545,627.2138,19243,627.2138
2024-08-28 00:00:00,621.7751,635.9843,613.6416,618.1003,13838,618.1003
2024-08-29 00:00:00,616.7775,627.8018,607.517,616.8754,14002,616.8754
2024-08-30 00:00:00,620.1092,625.5969,609.6728,617.3654,26654,617.3654
2024-09-02 00:00:00,620.5992,625.3029,595.9536,600.0693,12310,600.0693
2024-09-03 00:00:00,609.0848,618.3453,600.9023,605.655,17437,605.655
2024-09-04 00:00:00,605.6061,614.0336,596.8355,602.8132,12789,602.8132
2024-09-05 00:00:00,610.5058,617.3654,603.1562,606.782,9147,606.782
2024-09-06 00:00:00,606.782,621.7262,599.7264,603.5482,10760,603.5482
2024-09-09 00:00:00,606.684,606.684,588.996,596.2476,13122,596.2476
2024-09-10 00:00:00,605.606,609.3788,584.1452,589.8289,29222,589.8289
2024-09-11 00:00:00,592.9647,607.6639,584.9782,589.7799,13299,589.7799
2024-09-12 00:00:00,592.8668,597.5215,583.0673,590.4659,17153,590.4659
2024-09-13 00:00:00,598.1585,610.5058,592.0828,604.8711,13451,604.8711
2024-09-16 00:00:00,594.8267,615.3565,594.8267,603.8422,14598,603.8422
2024-09-17 00:00:00,606.9289,606.9779,595.6105,600.3143,7937,600.3143
2024-09-18 00:00:00,603.4501,609.2318,592.8667,596.1495,9783,596.1495
2024-09-19 00:00:00,588.947,601.7352,579.6375,584.9782,15220,584.9782
2024-09-20 00:00:00,584.0473,597.4725,583.9983,592.9158,13477,592.9158
2024-09-23 00:00:00,592.8668,599.7754,588.555,591.9358,12918,591.9358
2024-09-24 00:00:00,595.0227,610.4568,589.4859,602.4702,9025,602.4702
2024-09-25 00:00:00,606.586,615.4055,593.6997,600.0693,11439,600.0693
2024-09-26 00:00:00,603.2542,604.6751,592.7688,593.8957,9500,593.8957
2024-09-27 00:00:00,593.8957,599.3344,590.9069,592.2788,7443,592.2788
2024-09-30 00:00:00,592.2788,605.6061,583.6063,588.702,21029,588.702
2024-10-01 00:00:00,591.5928,606.341,583.0673,594.5817,7161,594.5817
2024-10-03 00:00:00,579.2455,593.9937,579.2455,580.9604,11853,580.9604
2024-10-04 00:00:00,581.1075,587.9671,574.2478,578.5596,7454,578.5596
2024-10-07 00:00:00,574.0518,583.0673,544.8494,548.2792,21434,548.2792
2024-10-08 00:00:00,540.9297,601.6863,540.9297,588.261,12707,588.261
2024-10-09 00:00:00,600.7063,602.3722,584.0472,586.1051,4992,586.1051
2024-10-10 00:00:00,589.143,597.7665,574.7868,592.4748,8122,592.4748
2024-10-11 00:00:00,595.6106,595.6106,572.9249,577.1876,7718,577.1876
2024-10-14 00:00:00,577.1386,583.0673,570.426,578.8046,4509,578.8046
2024-10-15 00:00:00,597.7665,617.3654,590.9559,592.3278,32285,592.3278
2024-10-16 00:00:00,586.9871,593.6997,583.0673,587.6731,10182,587.6731
2024-10-17 00:00:00,589.9269,593.8467,575.8157,588.163,11402,588.163
2024-10-18 00:00:00,589.927,592.8668,567.9272,591.4459,8918,591.4459
2024-10-21 00:00:00,592.8668,595.8066,579.1476,583.7043,6861,583.7043
2024-10-22 00:00:00,582.1363,582.1363,553.669,557.3438,11166,557.3438
2024-10-23 00:00:00,573.2678,577.0896,545.9273,550.5331,10442,550.5331
2024-10-24 00:00:00,563.1745,563.1745,540.9297,546.6624,4971,546.6624
2024-10-25 00:00:00,554.4039,557.5887,515.4511,549.2592,23718,549.2592
