date,open,high,low,close,volume,adj_close
2024-05-21,321.844,321.844,315.7284,318.4133,17265,318.4133
2024-05-22,316.8222,320.1535,314.0378,316.5239,28259,316.5239
2024-05-23,320.2032,320.2032,315.2311,317.6177,29198,317.6177
2024-05-24,317.568,321.1977,312.8943,315.2809,29586,315.2809
2024-05-27,316.0267,323.1865,308.4691,312.9937,61151,312.9937
2024-05-28,307.3255,307.6735,298.326,298.8232,102616,298.8232
2024-05-29,295.5914,302.8506,295.5914,299.2707,39425,299.2707
2024-05-30,296.5857,301.0109,294.9947,296.1382,37948,296.1382
2024-05-31,296.1382,299.7679,289.9728,291.4645,48911,291.4645
2024-06-03,301.2595,301.2595,291.365,293.0556,38557,293.0556
2024-06-04,293.0556,298.1271,279.084,284.2052,85368,284.2052
2024-06-05,284.2052,302.0054,278.8354,298.1271,69312,298.1271
2024-06-06,301.0606,301.707,295.293,297.0829,62520,297.0829
2024-06-07,299.9668,303.1489,296.3372,297.431,73056,297.431
2024-06-10,298.1271,338.1028,298.1271,324.7776,634426,324.7776
2024-06-11,326.0703,337.8542,322.739,326.2195,127660,326.2195
2024-06-12,326.667,331.1419,323.1865,325.0759,41896,325.0759
2024-06-13,325.1753,327.9597,319.5071,322.6893,37591,322.6893
2024-06-14,322.6893,352.2236,320.5016,340.738,410049,340.738
2024-06-18,343.3235,363.4605,343.3235,353.6655,501651,353.6655
2024-06-19,356.4499,371.6148,353.8146,364.8527,559125,364.8527
2024-06-20,365.9466,396.3758,362.0186,385.4372,614543,385.4372
2024-06-21,387.8238,388.5199,363.8086,367.1399,300002,367.1399
2024-06-24,366.6924,374.4488,362.9136,367.289,86188,367.289
2024-06-25,367.9354,382.4539,360.1789,361.422,118620,361.422
2024-06-26,364.9024,368.9298,359.6817,366.4935,53634,366.4935
2024-06-27,362.8638,367.9851,359.5823,360.5269,39647,360.5269
2024-06-28,358.0409,362.9136,345.9587,349.2403,70845,349.2403
2024-07-01,356.0023,370.7695,351.1297,368.532,114573,368.532
2024-07-02,368.4823,375.5924,366.7421,373.1561,107119,373.1561
2024-07-03,377.7802,386.3819,371.9131,381.4098,165126,381.4098
2024-07-04,384.7411,390.2601,377.9293,380.0176,98833,380.0176
2024-07-05,380.0176,383.7964,374.8963,380.7634,82103,380.7634
2024-07-08,378.8243,378.9237,373.0069,375.1449,54027,375.1449
2024-07-09,375.3936,383.7467,375.3936,377.631,38981,377.631
2024-07-10,377.8796,377.8796,363.1622,370.5706,57631,370.5706
2024-07-11,370.5706,382.1556,367.9851,377.2332,64986,377.2332
2024-07-12,379.8684,382.6528,365.9962,367.7365,74964,367.7365
2024-07-15,369.9243,371.3662,360.7259,367.4382,76404,367.4382
2024-07-16,367.4382,378.874,367.4382,371.0678,79566,371.0678
2024-07-18,371.0678,371.565,354.9085,358.8862,67844,358.8862
2024-07-19,356.9968,356.9968,349.3895,350.9308,50238,350.9308
2024-07-22,346.0582,367.6868,345.2626,365.9963,110000,365.9963
2024-07-23,366.5432,372.9075,349.5884,362.5656,135125,362.5656
2024-07-24,362.5655,379.8684,360.6761,376.736,99895,376.736
2024-07-25,375.3935,384.6914,369.1287,383.15,117735,383.15
2024-07-26,386.7299,400.7512,383.2494,396.0775,387799,396.0775
