date,open,high,low,close,volume,adj_close
2024-05-21,574.6184,578.3723,565.1467,567.5332,508304,567.5332
2024-05-22,567.7818,580.1871,564.8235,568.826,748374,568.826
2024-05-23,568.826,574.2703,563.3318,568.0304,468792,568.0304
2024-05-24,566.3151,576.0105,559.8763,569.7458,341304,569.7458
2024-05-27,571.7843,590.9764,569.8452,578.5463,842676,578.5463
2024-05-28,581.7284,586.7005,561.8154,566.5388,478316,566.5388
2024-05-29,561.8403,571.3866,550.7029,552.6917,225808,552.6917
2024-05-30,551.921,563.5804,539.5158,544.4132,333936,544.4132
2024-05-31,546.4269,555.8738,534.8172,551.4487,447906,551.4487
2024-06-03,586.7004,586.7004,561.0447,572.008,799186,572.008
2024-06-04,566.8122,566.8122,474.3323,512.2938,897156,512.2938
2024-06-05,513.1143,530.2429,484.4256,499.1429,1091548,499.1429
2024-06-06,506.8495,531.113,506.8495,520.1994,612734,520.1994
2024-06-07,522.0888,556.8682,522.0888,548.6892,512098,548.6892
2024-06-10,552.3436,578.223,548.6892,574.6681,703132,574.6681
2024-06-11,578.248,589.6091,575.414,585.4824,395898,585.4824
2024-06-12,589.9323,673.9597,589.0373,665.4575,14721430,665.4575
2024-06-13,671.225,671.225,634.9292,655.1405,3447012,655.1405
2024-06-14,658.4519,671.2495,643.0152,658.1282,1018030,658.1282
2024-06-18,662.2116,664.7014,645.8536,647.5715,420818,647.5715
2024-06-19,651.5552,654.8169,632.4087,648.6422,334376,648.6422
2024-06-20,648.8413,663.8548,636.6911,648.3433,469360,648.3433
2024-06-21,653.547,658.2527,643.7123,651.5054,645412,651.5054
2024-06-24,656.3605,687.1842,640.2266,654.5679,1496400,654.5679
2024-06-25,662.2862,680.2127,658.8254,663.5809,663184,663.5809
2024-06-26,664.4773,671.6479,659.3483,663.9793,484760,663.9793
2024-06-27,662.2613,666.6434,652.5262,659.4479,560218,659.4479
2024-06-28,653.7214,665.9712,652.3271,658.3524,297124,658.3524
2024-07-01,648.3433,667.2658,647.8703,661.365,435154,661.365
2024-07-02,666.245,697.1434,662.2862,670.5773,1465152,670.5773
2024-07-03,678.47,684.6695,663.8797,665.4483,535606,665.4483
2024-07-04,668.2617,679.2169,666.2948,670.3531,331146,670.3531
2024-07-05,679.7149,687.1842,672.6936,685.541,609168,685.541
2024-07-08,699.6332,701.6251,623.6197,642.5671,4218124,642.5671
2024-07-09,649.8372,661.7883,637.3882,643.8368,968950,643.8368
2024-07-10,647.3474,647.9699,605.7927,629.7446,938700,629.7446
2024-07-11,634.1266,647.3474,631.9107,643.6127,432728,643.6127
2024-07-12,637.9111,656.3107,637.189,641.1478,520384,641.1478
2024-07-15,647.8205,660.5932,642.9156,658.1034,586132,658.1034
2024-07-16,665.3487,665.772,630.0434,650.2357,679000,650.2357
2024-07-18,543.7968,656.3107,543.7968,637.7368,5734546,637.7368
2024-07-19,662.2862,713.825,630.2176,638.3842,4446248,638.3842
2024-07-22,628.425,640.2266,614.0837,628.3254,597910,628.3254
2024-07-23,629.3213,632.1596,579.6249,627.2298,1406775,627.2298
2024-07-24,627.2298,630.5662,608.7556,612.8388,432416,612.8388
2024-07-25,610.4486,615.8265,598.6469,601.2363,325103,601.2363
2024-07-26,604.8217,634.3009,604.5229,624.3417,1043768,624.3417
2024-07-29,628.9229,641.1229,617.6691,637.3882,525593,637.3882
2024-07-30,636.8405,649.3393,619.1132,629.7695,528873,629.7695
2024-07-31,624.7401,637.3385,615.3785,627.5286,621163,627.5286
2024-08-01,632.1099,636.8903,623.4454,633.9025,273785,633.9025
2024-08-02,633.4544,639.3801,599.5931,605.9172,721180,605.9172
2024-08-05,587.6919,596.3564,562.4454,570.2633,708679,570.2633
2024-08-06,577.6331,591.5262,559.7066,562.7441,922787,562.7441
2024-08-07,576.5874,599.4437,561.7481,591.2772,739639,591.2772
2024-08-08,593.5678,594.2152,579.7245,586.3972,276266,586.3972
2024-08-09,588.9368,592.2233,578.629,579.6249,210327,579.6249
2024-08-12,577.4339,595.5596,563.3915,593.269,414173,593.269
2024-08-13,596.6053,611.1458,591.2772,595.709,345571,595.709
2024-08-14,598.9956,598.9956,580.6209,593.8168,223164,593.8168
2024-08-16,600.4894,608.656,591.0282,603.0788,266521,603.0788
2024-08-19,605.5188,608.6062,602.2821,602.8298,281530,602.8298
2024-08-20,606.4152,614.0339,603.527,607.9091,202809,607.9091
2024-08-21,606.4152,612.4903,602.3319,610.1499,201525,610.1499
2024-08-22,609.2038,610.847,598.149,604.5229,302876,604.5229
2024-08-23,606.6641,611.4943,602.5311,608.4568,180607,608.4568
2024-08-26,613.9842,613.9842,604.274,607.7099,220921,607.7099
2024-08-27,607.7099,616.9719,604.8217,614.4821,256392,614.4821
2024-08-28,617.9678,618.5654,608.4568,613.3368,198671,613.3368
2024-08-29,607.7099,616.1254,607.7099,612.6397,136064,612.6397
2024-08-30,612.5898,620.4576,609.5025,618.9139,188602,618.9139
2024-09-02,624.4413,631.363,610.4985,618.0176,614435,618.0176
2024-09-03,620.2584,628.4748,617.9678,624.2421,175780,624.2421
2024-09-04,612.6397,634.2013,612.6397,617.5695,212020,617.5695
2024-09-05,618.665,630.3173,618.0177,624.6406,386015,624.6406
