date,open,high,low,close,volume,adj_close
2024-05-21,24.6,25.3,23.85,24.55,1832248,24.55
2024-05-22,24.55,26.05,23.9,25.4,2337149,25.4
2024-05-23,25.8,26.4,25.3,25.65,2552548,25.65
2024-05-24,25.9,26.4,23.6,23.9,2888427,23.9
2024-05-27,28.65,28.65,27.4,28.55,8173296,28.55
2024-05-28,30.0,33.95,29.1,33.2,21343411,33.2
2024-05-29,34.2,35.6,32.7,34.2,11204769,34.2
2024-05-30,34.55,34.55,31.65,32.2,3501201,32.2
2024-05-31,32.3,33.6,30.2,30.7,2016998,30.7
2024-06-03,33.15,33.15,29.9,30.15,1859929,30.15
2024-06-04,29.75,29.75,27.15,27.15,1919183,27.15
2024-06-05,27.2,29.85,26.0,29.85,1681063,29.85
2024-06-06,30.05,32.5,30.05,31.3,2289673,31.3
2024-06-07,32.05,34.4,31.5,34.4,2620094,34.4
2024-06-10,36.44,37.84,35.25,37.84,4572254,37.84
2024-06-11,39.4,39.73,36.15,36.83,5566868,36.83
2024-06-12,36.91,38.0,35.91,36.09,1672572,36.09
2024-06-13,36.99,37.2,35.2,35.73,1103475,35.73
2024-06-14,35.94,37.51,35.21,36.77,2451701,36.77
2024-06-18,37.9,38.6,37.1,38.3,1898824,38.3
2024-06-19,39.74,39.81,38.31,38.93,2658223,38.93
2024-06-20,39.2,39.5,37.4,37.72,1477403,37.72
2024-06-21,38.02,38.47,36.51,37.09,1064589,37.09
2024-06-24,37.4,38.74,36.74,37.96,1069418,37.96
2024-06-25,38.25,39.5,38.03,38.97,1369602,38.97
2024-06-26,39.1,40.91,39.0,40.91,2618891,40.91
2024-06-27,42.39,42.95,41.9,42.95,1031671,42.95
2024-06-28,45.08,45.09,41.25,44.86,6757597,44.86
2024-07-01,47.0,47.1,46.0,47.1,896190,47.1
2024-07-02,49.45,49.45,47.4,49.4,6085965,49.4
2024-07-03,49.0,51.6,46.93,46.93,3336315,46.93
2024-07-04,45.57,47.0,44.58,44.69,5689897,44.69
2024-07-05,44.88,46.92,44.8,46.92,1798833,46.92
2024-07-08,47.89,49.24,45.02,45.67,1980866,45.67
2024-07-09,45.75,46.8,44.02,45.49,1245543,45.49
2024-07-10,45.51,46.29,43.21,43.92,1377937,43.92
2024-07-11,44.14,44.59,43.4,43.62,742149,43.62
2024-07-12,43.84,44.04,41.43,41.43,1987477,41.43
2024-07-15,40.61,43.5,39.67,43.5,1612268,43.5
2024-07-16,43.89,45.52,43.65,44.6,1703991,44.6
2024-07-18,44.88,45.57,42.37,42.49,1122681,42.49
2024-07-19,43.5,44.0,41.19,43.25,1443490,43.25
2024-07-22,43.16,44.8,42.56,43.61,815840,43.61
2024-07-23,44.5,44.79,41.42,42.83,1187438,42.83
2024-07-24,42.83,44.5,42.52,44.27,688842,44.27
2024-07-25,44.25,46.35,43.81,45.35,1027142,45.35
2024-07-26,46.1,47.0,45.46,46.11,1348809,46.11
2024-07-29,46.41,47.55,44.2,44.84,1008855,44.84
2024-07-30,44.84,45.17,42.72,43.27,1207632,43.27
2024-07-31,43.49,44.21,43.01,43.63,644852,43.63
2024-08-01,43.99,44.42,41.82,42.08,773528,42.08
2024-08-02,40.85,43.38,40.84,42.74,571945,42.74
2024-08-05,40.85,41.78,40.6,40.71,858328,40.71
2024-08-06,40.7,42.74,40.7,42.08,1170313,42.08
2024-08-07,42.95,44.18,42.32,44.08,939867,44.08
2024-08-08,44.79,45.8,41.87,41.87,1482119,41.87
2024-08-09,39.77,41.69,39.77,39.77,1375481,39.77
2024-08-12,37.78,37.78,37.78,37.78,227323,37.78
2024-08-13,35.89,36.89,35.89,35.89,2114198,35.89
2024-08-14,35.65,35.65,34.09,34.09,208586,34.09
2024-08-16,32.38,35.79,32.38,35.79,847421,35.79
2024-08-19,36.6,37.57,36.05,37.57,450121,37.57
2024-08-20,38.4,38.7,35.71,37.62,433982,37.62
2024-08-21,37.57,39.5,37.15,39.23,473244,39.23
2024-08-22,40.33,40.5,39.25,39.91,288021,39.91
2024-08-23,40.55,41.42,38.3,38.39,349294,38.39
2024-08-26,37.62,37.62,37.62,37.62,40154,37.62
2024-08-27,36.86,36.86,36.86,36.86,40293,36.86
2024-08-28,36.12,36.12,36.12,36.12,111890,36.12
2024-08-29,35.39,35.39,35.39,35.39,117821,35.39
2024-08-30,34.68,34.7,34.68,34.68,102370,34.68
