date,open,high,low,close,volume,adj_close
2024-08-13,14656.14,14752.6525,14546.5308,14595.7334,2459,14595.7334
2024-08-14,14653.8987,14720.8298,14386.2246,14682.3848,4026,14682.3848
2024-08-16,14815.5491,15039.5491,14740.7501,14952.3994,2765,14952.3994
2024-08-19,15084.3699,15117.3876,14871.3764,14975.707,2589,14975.707
2024-08-20,14989.7984,15637.1466,14989.7984,15506.2227,6188,15506.2227
2024-08-21,15632.1681,15637.1481,15189.9456,15439.0439,4077,15439.0439
2024-08-22,15506.2234,15652.0873,15352.3915,15457.8184,2427,15457.8184
2024-08-23,15462.8483,15513.6937,15313.4488,15361.207,2377,15361.207
2024-08-26,15391.8331,15477.7874,15253.6881,15334.2646,1577,15334.2646
2024-08-27,15228.7894,15447.9087,15089.3499,15156.2314,5729,15156.2314
2024-08-28,15178.9891,15226.6977,14839.9018,14880.3398,4631,14880.3398
2024-08-29,14901.1055,14965.9951,14620.2841,14685.124,5370,14685.124
2024-08-30,14685.9701,15158.0229,14580.8924,14929.9893,5105,14929.9893
2024-09-02,14929.9896,15373.2082,14905.0897,15326.5957,5670,15326.5957
2024-09-03,15536.0037,15536.0037,15203.8884,15251.1982,5696,15251.1982
2024-09-04,15238.7491,16334.3454,15238.7491,16174.8867,31127,16174.8867
2024-09-05,16234.7445,16362.4811,15826.3859,15930.418,9650,15930.418
2024-09-06,16010.2982,16433.945,15985.7465,16059.6992,8443,16059.6992
2024-09-09,16162.5854,16194.5574,15658.3124,15814.0361,5575,15814.0361
2024-09-10,15861.4457,16314.4248,15860.8981,16093.8115,7610,16093.8115
2024-09-11,16239.726,16931.8445,16146.6995,16398.4883,14321,16398.4883
2024-09-12,16563.4241,16563.4241,16101.6804,16195.1543,4322,16195.1543
2024-09-13,16185.1445,16388.2276,16185.1445,16309.0459,2073,16309.0459
2024-09-16,16307.4531,16309.0463,16002.6782,16139.3291,1704,16139.3291
2024-09-17,16209.1472,16423.9333,16016.0736,16190.124,4804,16190.124
2024-09-18,16151.3305,16249.8845,15935.9462,16037.2393,2051,16037.2393
2024-09-19,16037.5381,16154.3187,15567.7263,15797.2539,3957,15797.2539
2024-09-20,15911.0463,15940.4778,15492.7277,15538.4443,4734,15538.4443
2024-09-23,15539.5386,16433.9435,15539.5386,16365.7178,8546,16365.7178
2024-09-24,16365.7175,16433.9433,16171.0498,16387.2812,2559,16387.2812
2024-09-25,16533.5445,16553.4644,16184.9457,16416.8145,2848,16416.8145
2024-09-26,16424.7318,16441.4147,16184.9456,16221.9473,2381,16221.9473
2024-09-27,16292.1134,19123.0839,16173.9886,17845.1211,36247,17845.1211
