date,open,high,low,close,volume,adj_close
2026-03-19,74.75,75.79,69.01,70.42,61428,70.42
2026-03-20,79.29,79.3,69.11,70.06,36536,70.06
2026-03-23,70.06,70.62,66.0,68.15,35996,68.15
2026-03-24,69.64,70.89,66.65,68.24,39456,68.24
2026-03-25,68.24,70.09,67.07,68.34,103884,68.34
2026-03-27,69.6,69.8,64.12,65.66,112659,65.66
2026-03-30,62.35,65.51,57.15,60.92,313483,60.92
2026-04-01,62.15,67.6,62.15,66.86,83354,66.86
2026-04-02,66.0,71.0,64.17,69.93,83685,69.93
2026-04-06,69.94,70.77,67.31,68.35,27406,68.35
2026-04-07,68.05,69.0,66.01,66.21,26158,66.21
2026-04-08,69.85,72.4,67.0,71.43,85394,71.43
2026-04-09,69.52,74.49,69.02,71.37,115023,71.37
2026-04-10,71.99,74.8,71.12,74.37,80749,74.37
2026-04-13,73.99,77.25,72.11,76.72,46871,76.72
2026-04-15,78.5,78.5,75.9,76.97,47534,76.97
2026-04-16,77.38,77.38,75.41,76.12,26841,76.12
2026-04-17,77.34,80.0,75.02,76.21,100629,76.21
2026-04-20,78.73,78.73,72.61,72.87,100791,72.87
2026-04-21,74.5,74.5,72.12,74.0,47481,74.0
2026-04-22,74.55,75.87,73.01,75.28,27889,75.28
2026-04-23,76.97,76.97,74.04,75.86,28150,75.86
2026-04-24,74.51,75.09,72.3,72.84,17801,72.84
2026-04-27,72.48,75.66,72.48,73.71,40948,73.71
2026-04-28,74.99,75.18,72.25,72.68,16803,72.68
2026-04-29,74.01,74.3,72.0,72.29,24473,72.29
2026-04-30,73.0,73.8,71.26,73.24,18625,73.24
2026-05-04,74.83,74.99,72.42,73.1,11224,73.1
2026-05-05,73.62,73.62,71.52,71.96,16066,71.96
2026-05-06,73.54,73.58,72.45,72.84,8190,72.84
2026-05-07,72.26,74.45,72.26,73.27,22304,73.27
2026-05-08,72.54,74.38,71.0,71.82,31560,71.82
2026-05-11,71.82,73.3,71.41,72.15,31015,72.15
2026-05-12,70.65,73.57,70.0,70.14,16119,70.14
2026-05-13,70.7,72.5,70.12,70.55,10976,70.55
2026-05-14,72.4,72.4,68.1,68.57,30417,68.57
2026-05-15,69.5,69.89,66.97,67.21,20429,67.21
2026-05-18,67.21,70.5,64.1,68.4,31246,68.4
2026-05-19,68.18,68.68,64.67,66.25,39233,66.25
2026-05-20,67.8,67.8,65.65,66.87,8899,66.87
2026-05-21,68.5,73.0,67.06,72.26,69035,72.26
2026-05-22,72.85,74.4,72.85,73.47,73048,73.47
2026-05-25,74.4,76.76,74.21,75.69,79191,75.69
2026-05-26,76.5,77.0,74.0,74.58,39241,74.58
2026-05-27,75.9,75.9,72.5,73.23,28523,73.23
2026-05-29,74.9,75.19,68.36,69.91,106543,69.91
2026-06-01,69.91,71.19,69.15,69.32,17606,69.32
2026-06-02,69.32,71.0,67.35,69.82,27744,69.82
2026-06-03,70.77,71.6,68.8,69.41,39953,69.41
2026-06-04,70.4,71.0,68.5,69.57,49069,69.57
2026-06-05,70.4,72.0,69.5,70.01,23080,70.01
2026-06-08,69.99,70.89,69.05,69.27,20655,69.27
2026-06-09,69.31,70.9,68.52,68.98,43417,68.98
