date,open,high,low,close,volume,adj_close
2024-05-21,402.8132,431.6033,402.8132,422.7525,1400361,422.7525
2024-05-22,423.6972,428.2718,418.9237,423.9458,314596,423.9458
2024-05-23,422.7027,424.6419,410.7193,412.5093,437254,412.5093
2024-05-24,410.7193,420.664,407.7855,415.8906,278484,415.8906
2024-05-27,418.1778,428.5204,417.2331,425.8353,930655,425.8353
2024-05-28,423.6474,425.885,418.874,421.8574,237068,421.8574
2024-05-29,420.2165,423.5978,414.8463,421.211,222772,421.211
2024-05-30,421.1613,421.1613,414.6972,417.5812,143772,417.5812
2024-05-31,417.5812,425.6364,414.3988,423.0011,602371,423.0011
2024-06-03,431.6033,442.4431,412.7579,437.9182,1769501,437.9182
2024-06-04,432.5978,432.5978,397.791,408.9789,1069800,408.9789
2024-06-05,420.6641,420.6641,397.7911,417.5812,354165,417.5812
2024-06-06,417.6806,466.9072,417.6309,454.9238,1900260,454.9238
2024-06-07,454.4763,458.4045,444.2332,451.642,556013,451.642
2024-06-10,454.4763,456.4155,441.5481,447.3658,299171,447.3658
2024-06-11,447.4652,451.1945,436.0784,438.316,503045,438.316
2024-06-12,438.5646,447.0177,438.5646,441.4486,911442,441.4486
2024-06-13,441.4486,454.4763,441.3989,447.5149,1303506,447.5149
2024-06-14,449.5039,456.4652,447.863,454.1282,626537,454.1282
2024-06-18,462.4321,479.736,458.4542,471.8299,1940916,471.8299
2024-06-19,474.8631,474.8631,461.0895,464.3216,1901701,464.3216
2024-06-20,466.6586,479.3382,461.9846,475.4597,789676,475.4597
2024-06-21,475.7084,478.7415,468.8962,471.2829,354753,471.2829
2024-06-24,469.7912,495.2498,463.4763,489.9791,1616197,489.9791
2024-06-25,491.8189,498.1836,475.6586,478.5923,2148526,478.5923
2024-06-26,478.5923,484.2609,473.7194,475.41,252650,475.41
2024-06-27,472.4763,487.2443,472.4763,484.1117,723692,484.1117
2024-06-28,484.1117,486.9957,475.3603,478.7415,678490,478.7415
2024-07-01,482.1227,494.8023,475.3603,493.7084,862260,493.7084
2024-07-02,502.0123,507.1836,492.2664,497.1891,813131,497.1891
2024-07-03,498.1836,500.8686,488.4874,489.9294,178555,489.9294
2024-07-04,490.2775,495.5482,488.2885,494.2554,547188,494.2554
2024-07-05,494.2554,494.6532,487.4432,489.6808,129097,489.6808
2024-07-08,490.8742,490.8742,478.841,486.6974,196910,486.6974
2024-07-09,489.0841,509.5704,483.3658,489.6808,436915,489.6808
2024-07-10,489.1835,497.2388,478.7912,492.9626,178108,492.9626
2024-07-11,492.9128,493.2609,484.5592,487.0951,149041,487.0951
2024-07-12,486.5979,490.8244,477.747,480.2332,163236,480.2332
2024-07-15,483.5647,493.2609,482.3216,485.0067,184564,485.0067
2024-07-16,484.957,491.1725,482.3216,486.3492,197461,486.3492
2024-07-18,486.3493,488.2885,478.1448,479.6366,225561,479.6366
2024-07-19,477.3492,479.2885,463.7746,471.2829,215509,471.2829
2024-07-22,469.3934,471.1338,460.4928,467.4542,600749,467.4542
2024-07-23,465.7138,468.0509,457.5591,463.526,203827,463.526
2024-07-24,466.6586,482.3217,466.3106,479.6366,105170,479.6366
2024-07-25,477.3493,478.3437,472.3769,474.8134,54765,474.8134
2024-07-26,477.2001,491.5206,474.9625,481.9239,246063,481.9239
2024-07-29,484.8079,494.1559,478.9404,480.283,278303,480.283
2024-07-30,480.3824,488.1891,477.399,485.2056,216408,485.2056
2024-07-31,488.1394,498.2333,485.3051,490.5758,1109515,490.5758
2024-08-01,488.2886,519.1174,485.7527,512.1063,1375958,512.1063
2024-08-02,510.2168,523.7914,503.6533,520.0621,986136,520.0621
2024-08-05,510.167,519.1173,498.3328,507.3825,410719,507.3825
2024-08-06,512.156,519.0676,499.0288,509.7692,235879,509.7692
2024-08-07,516.4938,530.9889,510.3172,514.9496,1102830,514.9496
2024-08-08,520.4289,533.9775,514.053,518.1874,980967,518.1874
2024-08-09,523.019,525.0115,506.6311,508.6734,383261,508.6734
2024-08-12,509.0719,522.1224,506.133,519.4825,195425,519.4825
2024-08-13,519.1338,527.4523,508.0757,511.0146,154949,511.0146
2024-08-14,513.0568,513.1066,507.8266,508.9225,71202,508.9225
2024-08-16,512.459,525.0115,511.2137,515.4975,950206,515.4975
2024-08-19,515.9957,525.958,514.7006,517.8387,184079,517.8387
2024-08-20,521.4749,525.0115,515.1489,522.1723,202415,522.1723
2024-08-21,524.0152,531.9851,518.7851,527.2032,347688,527.2032
2024-08-22,530.9391,547.327,523.4176,536.0198,508234,536.0198
2024-08-23,536.6673,643.2138,536.0198,628.7685,16106676,628.7685
2024-08-26,625.6304,649.5399,609.1927,629.9142,5436179,629.9142
2024-08-27,613.6757,627.9217,582.7927,587.7738,2313270,587.7738
2024-08-28,589.2682,595.7436,578.3595,581.9459,663452,581.9459
2024-08-29,585.2833,590.0651,575.57,579.1564,339156,579.1564
2024-08-30,581.5474,581.5474,560.5768,565.807,843692,565.807
2024-09-02,581.7964,581.7964,548.2236,556.5421,721902,556.5421
2024-09-03,560.3776,579.1066,559.0825,568.2478,956815,568.2478
2024-09-04,568.4469,586.7277,562.9179,571.2862,1473336,571.2862
2024-09-05,571.8342,587.7738,571.8342,583.3406,750964,583.3406
2024-09-06,583.3405,588.1723,545.982,548.0742,1202868,548.0742
2024-09-09,557.887,566.853,537.1157,548.2734,1706316,548.2734
2024-09-10,553.1051,553.7526,539.4568,541.1006,494521,541.1006
2024-09-11,543.1428,543.1926,526.6054,529.0462,362814,529.0462
2024-09-12,532.9813,542.9436,528.0002,535.7209,397629,535.7209
2024-09-13,540.5028,544.936,536.4182,541.6484,301327,541.6484
2024-09-16,545.9323,556.6418,534.0274,553.8026,597377,553.8026
2024-09-17,558.435,559.8795,545.4342,553.2048,488231,553.2048
2024-09-18,555.6953,555.8945,531.9851,536.767,654000,536.767
2024-09-19,535.4221,537.6636,515.2983,518.1874,893755,518.1874
2024-09-20,523.019,577.8115,514.053,557.4885,11666778,557.4885
2024-09-23,553.9021,613.6757,547.9247,585.7316,6382489,585.7316
2024-09-24,582.8922,597.2379,577.3134,593.6017,1326263,593.6017
2024-09-25,589.2681,607.25,587.8734,599.2304,1395374,599.2304
2024-09-26,603.4145,621.4462,591.6591,616.216,1559018,616.216
2024-09-27,619.4538,619.4538,597.8357,600.9738,580139,600.9738
2024-09-30,602.7172,602.767,588.9195,599.6787,324608,599.6787
2024-10-01,598.3338,612.5799,592.8545,610.2885,435618,610.2885
2024-10-03,598.7323,604.7097,587.7738,599.2802,398380,599.2802
2024-10-04,598.7323,607.0508,579.804,594.2991,599509,594.2991
2024-10-07,594.7474,599.8281,556.4923,559.9791,619204,559.9791
2024-10-08,550.3654,575.2213,550.3654,559.8296,1533856,559.8296
2024-10-09,562.8682,584.7354,562.8682,575.7693,405907,575.7693
2024-10-10,582.3941,590.7625,576.4666,578.9572,248121,578.9572
2024-10-11,581.896,582.693,567.8492,569.2938,215238,569.2938
2024-10-14,571.8341,581.3979,563.8643,569.1941,239484,569.1941
2024-10-15,570.3399,574.5738,557.4387,561.1746,220589,561.1746
2024-10-16,562.2704,566.853,543.4915,548.921,573195,548.921
2024-10-17,552.9059,554.6991,527.8009,529.1957,784469,529.1957
2024-10-18,528.0002,538.9587,516.3443,534.4756,466112,534.4756
2024-10-21,537.9625,547.9247,518.2372,520.4289,307163,520.4289
2024-10-22,520.4289,521.973,495.8719,498.9602,515823,498.9602
2024-10-23,498.1134,520.7277,481.2273,507.4779,597353,507.4779
2024-10-24,506.1828,515.1488,488.2507,491.887,493980,491.887
