date,open,high,low,close,volume,adj_close
2024-06-10 00:00:00,29.65,32.15,29.65,30.97,7838,30.97
2024-06-11 00:00:00,31.59,32.55,30.66,30.9,13350,30.9
2024-06-12 00:00:00,31.65,31.65,30.45,31.4,6202,31.4
2024-06-13 00:00:00,31.4,31.95,30.31,31.4,12855,31.4
2024-06-14 00:00:00,31.95,31.99,30.41,31.05,14885,31.05
2024-06-18 00:00:00,31.99,31.99,29.8,30.47,10582,30.47
2024-06-19 00:00:00,31.08,31.49,30.42,30.67,6025,30.67
2024-06-20 00:00:00,30.1,30.99,30.1,30.25,19068,30.25
2024-06-21 00:00:00,30.98,31.99,30.0,31.37,31197,31.37
2024-06-24 00:00:00,32.8,32.81,29.08,31.01,47683,31.01
2024-06-25 00:00:00,31.0,32.39,30.91,31.46,23909,31.46
2024-06-26 00:00:00,31.5,34.6,31.3,34.6,109154,34.6
2024-06-27 00:00:00,36.33,38.06,36.1,38.06,218086,38.06
2024-06-28 00:00:00,40.0,41.52,37.2,38.39,263449,38.39
2024-07-01 00:00:00,38.35,38.49,37.0,37.62,57276,37.62
2024-07-02 00:00:00,37.99,40.0,34.16,38.09,64375,38.09
2024-07-03 00:00:00,38.4,38.5,36.45,36.62,38731,36.62
2024-07-04 00:00:00,34.31,38.39,34.31,37.54,39615,37.54
2024-07-05 00:00:00,38.14,39.0,36.11,37.6,52137,37.6
2024-07-08 00:00:00,37.6,38.8,36.82,37.87,27985,37.87
2024-07-09 00:00:00,38.77,38.79,37.2,37.73,23708,37.73
2024-07-10 00:00:00,37.1,38.15,36.02,36.79,14757,36.79
2024-07-11 00:00:00,37.2,37.2,36.51,37.1,14331,37.1
2024-07-12 00:00:00,38.79,38.79,37.0,37.77,27332,37.77
2024-07-15 00:00:00,38.79,38.79,37.1,38.13,19459,38.13
2024-07-16 00:00:00,38.7,38.7,37.2,37.67,10480,37.67
2024-07-18 00:00:00,37.67,38.59,37.11,37.34,12583,37.34
2024-07-19 00:00:00,36.75,37.39,34.92,35.34,27479,35.34
2024-07-22 00:00:00,35.85,38.87,35.21,37.12,38479,37.12
2024-07-23 00:00:00,39.4,39.4,33.4,34.78,49689,34.78
2024-07-24 00:00:00,34.5,38.2,34.49,37.34,98332,37.34
2024-07-25 00:00:00,40.0,40.0,37.4,37.93,72313,37.93
2024-07-26 00:00:00,39.1,39.64,36.9,37.16,81114,37.16
