date,open,high,low,close,volume,adj_close
2026-06-15,38.0,38.0,36.1,36.1,29748912,36.1
2026-06-16,34.3,34.3,34.3,34.3,26310364,34.3
2026-06-17,32.59,35.07,32.59,32.59,95262575,32.59
2026-06-18,32.0,33.5,30.97,31.32,152226586,31.32
2026-06-19,31.0,32.88,30.42,32.87,108329755,32.87
2026-06-22,33.89,34.51,33.51,34.51,43806234,34.51
2026-06-23,36.23,36.23,32.8,33.29,123213411,33.29
2026-06-24,32.78,34.95,32.16,34.45,57022809,34.45
2026-06-25,34.6,34.62,33.06,33.35,33545778,33.35
2026-06-26,33.35,33.35,33.35,33.35,0,33.35
2026-06-29,33.35,34.05,32.0,33.17,30154981,33.17
2026-06-30,32.8,34.22,31.17,32.24,58653541,32.24
2026-07-01,32.4,38.68,31.93,38.68,165525965,38.68
2026-07-02,40.15,45.69,39.73,44.59,393510201,44.59
2026-07-03,45.58,47.6,41.1,42.79,275824488,42.79
2026-07-06,41.01,41.8,38.25,38.94,112620811,38.94
2026-07-07,38.7,38.7,35.73,35.89,93680021,35.89
2026-07-08,35.85,38.25,35.36,36.52,105785839,36.52
2026-07-09,37.8,39.6,36.68,37.93,115092533,37.93
2026-07-10,38.53,40.24,38.52,38.74,70414182,38.74
2026-07-13,39.0,39.89,38.61,38.97,54851041,38.97
2026-07-14,39.11,39.49,37.28,37.82,50155049,37.82
2026-07-15,38.0,38.59,36.5,36.69,48520048,36.69
2026-07-16,36.5,37.2,36.2,36.42,39095811,36.42
2026-07-17,36.75,36.84,34.74,35.66,44764494,35.66
2026-07-20,36.02,36.29,34.91,35.55,27063187,35.55
2026-07-21,35.5,35.84,34.66,34.83,25900304,34.83
2026-07-22,34.79,34.83,33.12,33.28,35624155,33.28
2026-07-23,32.99,34.54,32.55,32.78,47328463,32.78
2026-07-24,32.5,34.52,32.12,34.23,42766103,34.23
2026-07-27,34.65,35.34,33.93,34.84,36153880,34.84
2026-07-28,35.08,35.14,33.85,34.18,17642485,34.18
