date,open,high,low,close,volume,adj_close
2024-05-22,6.15,6.2,6.05,6.1,26085,6.1
2024-05-23,6.2,6.2,5.95,6.0,32304,6.0
2024-05-24,6.2,6.2,5.95,6.1,30304,6.1
2024-05-27,6.1,6.1,5.55,5.9,125627,5.9
2024-05-28,5.9,6.05,5.5,5.75,100082,5.75
2024-05-29,5.8,5.9,5.4,5.65,66928,5.65
2024-05-30,5.8,5.8,5.35,5.55,78462,5.55
2024-05-31,5.6,5.7,5.4,5.45,46027,5.45
2024-06-03,5.5,5.75,5.5,5.55,39775,5.55
2024-06-04,5.45,5.8,5.3,5.4,85598,5.4
2024-06-05,5.4,5.55,5.15,5.5,35333,5.5
2024-06-06,5.65,5.9,5.35,5.65,98704,5.65
2024-06-07,5.9,5.9,5.6,5.65,26814,5.65
2024-06-10,5.65,5.9,5.55,5.65,46978,5.65
2024-06-11,5.8,5.8,5.56,5.71,24688,5.71
2024-06-12,5.75,5.9,5.13,5.66,110883,5.66
2024-06-13,5.66,5.88,5.66,5.76,38539,5.76
2024-06-14,5.7,5.89,5.68,5.76,41656,5.76
2024-06-18,5.9,5.9,5.21,5.53,114392,5.53
2024-06-19,5.55,5.8,5.46,5.71,54171,5.71
2024-06-20,5.65,5.79,5.6,5.73,34983,5.73
2024-06-21,5.84,5.84,5.63,5.73,26838,5.73
2024-06-24,5.87,5.99,5.52,5.78,36206,5.78
2024-06-25,5.77,5.88,5.52,5.65,23157,5.65
2024-06-26,5.86,5.86,5.57,5.69,33402,5.69
2024-06-27,5.71,5.85,5.34,5.63,61090,5.63
2024-06-28,5.5,5.76,5.5,5.56,26201,5.56
2024-07-01,5.76,5.76,5.56,5.62,27755,5.62
2024-07-02,5.75,6.18,5.6,6.17,277943,6.17
2024-07-03,6.17,6.49,5.85,5.97,187066,5.97
2024-07-04,6.32,6.32,5.91,6.14,149626,6.14
2024-07-05,6.32,6.62,6.0,6.4,285512,6.4
2024-07-08,6.62,6.69,6.04,6.05,237944,6.05
2024-07-09,6.16,6.29,5.9,5.94,71062,5.94
2024-07-10,6.2,6.2,5.86,5.91,146215,5.91
2024-07-11,6.09,6.15,5.85,6.07,63173,6.07
2024-07-12,6.15,6.19,5.46,5.78,143498,5.78
2024-07-15,5.99,6.0,5.88,5.94,42613,5.94
2024-07-16,5.94,6.14,5.82,5.99,28889,5.99
2024-07-18,5.99,6.09,5.73,5.86,29888,5.86
2024-07-19,5.98,6.01,5.52,5.61,113067,5.61
2024-07-22,5.67,5.79,5.57,5.71,44073,5.71
2024-07-23,5.79,5.79,5.58,5.71,53744,5.71
2024-07-24,5.7,6.23,5.7,6.2,168939,6.2
2024-07-25,6.37,6.45,5.96,6.03,160886,6.03
2024-07-26,6.16,6.6,5.6,6.36,226120,6.36
2024-07-29,6.36,6.86,6.11,6.18,170651,6.18
2024-07-30,6.25,6.25,5.95,6.05,77547,6.05
