date,open,high,low,close,volume,adj_close
2025-02-25,269.3904,269.3904,239.731,243.0454,33559,243.0454
2025-02-27,243.0454,254.5657,230.7264,233.2321,24659,233.2321
2025-02-28,238.573,238.573,212.5674,218.5372,163276,218.5372
2025-03-03,228.3404,244.5827,207.6458,238.1837,109454,238.1837
2025-03-04,234.5998,263.6502,229.5983,262.2526,568219,262.2526
2025-03-05,258.3093,274.4318,251.5808,272.1657,140229,272.1657
2025-03-06,272.1657,281.2103,259.7569,261.8832,39230,261.8832
2025-03-07,260.0563,269.2407,252.07,255.0249,69388,255.0249
2025-03-10,258.8584,259.3076,246.19,248.1766,20377,248.1766
2025-03-11,248.1766,251.2614,236.3069,247.1484,58517,247.1484
2025-03-12,250.6025,250.6025,233.0125,243.6144,234856,243.6144
2025-03-13,239.9407,262.5521,236.3767,247.7174,107057,247.7174
2025-03-17,241.7076,272.9344,241.7076,257.7403,144268,257.7403
2025-03-18,266.5453,272.5351,251.3213,254.7254,100603,254.7254
2025-03-19,258.5589,268.5419,249.5742,254.1664,80524,254.1664
2025-03-20,251.5808,259.0381,251.2015,253.0782,326626,253.0782
2025-03-21,254.8153,256.742,251.6707,253.9068,33668,253.9068
2025-03-24,257.9599,298.1913,255.9733,289.2565,718925,289.2565
2025-03-25,289.007,294.4976,267.9129,284.8041,614103,284.8041
2025-03-26,285.0138,288.4978,280.1421,285.6527,162916,285.6527
2025-03-27,284.5146,300.108,272.9543,295.7953,387109,295.7953
2025-03-28,291.353,297.4925,276.5283,281.4299,79717,281.4299
2025-04-01,277.2271,285.3632,267.6434,271.5368,93390,271.5368
2025-04-02,274.4318,274.4817,268.3921,272.3853,185378,272.3853
2025-04-03,271.5368,289.4063,267.6434,281.7194,243128,281.7194
2025-04-04,283.9656,283.9656,260.0564,262.0031,80958,262.0031
2025-04-07,235.0989,251.6207,221.6718,247.9769,211863,247.9769
2025-04-08,251.7206,269.3405,249.5742,252.669,61178,252.669
2025-04-09,249.7739,254.5158,243.4846,245.631,33562,245.631
