date,open,high,low,close,volume,adj_close
2026-08-24,60.25,60.25,56.57,58.16,93524270,58.16
2026-08-25,59.0,59.79,55.15,55.6,8925947,55.6
2026-08-26,55.9,57.49,55.13,56.78,7720991,56.78
2026-08-27,55.51,57.5,55.51,56.78,4091943,56.78
2026-08-28,56.78,58.7,56.6,58.05,6908806,58.05
2026-08-31,55.55,58.05,55.0,56.89,7669434,56.89
2026-09-01,56.9,58.3,55.11,55.37,5858312,55.37
2026-09-02,55.57,57.25,53.75,56.57,11683353,56.57
2026-09-03,56.71,57.19,55.01,55.69,6338873,55.69
2026-09-04,55.49,55.99,54.6,55.13,6411455,55.13
2026-09-07,55.25,55.78,54.54,54.85,3001778,54.85
2026-09-08,54.82,55.74,54.25,55.54,2921886,55.54
2026-09-09,55.05,56.8,54.98,55.67,3381254,55.67
2026-09-10,55.5,56.15,54.99,55.55,1975700,55.55
2026-09-11,55.0,55.89,53.75,55.67,3565856,55.67
2026-09-14,55.67,55.67,55.67,55.67,0,55.67
2026-09-15,56.1,56.55,53.1,53.59,3992819,53.59
2026-09-16,53.58,53.9,52.46,52.91,2693143,52.91
2026-09-17,52.9,53.2,52.0,52.17,1812042,52.17
2026-09-18,51.9,54.5,51.89,54.23,2786457,54.23
2026-09-21,53.84,54.32,52.51,52.74,2727392,52.74
2026-09-22,52.74,53.5,52.02,52.76,4270690,52.76
2026-09-23,52.8,53.65,52.7,53.28,2886771,53.28
2026-09-24,52.32,53.54,51.52,51.81,3419156,51.81
