date,open,high,low,close,volume,adj_close
2024-11-11,439.95,454.95,428.55,443.3,384100,443.3
2024-11-12,446.0,453.9,428.95,431.85,210454,431.85
2024-11-13,430.9,435.0,406.05,413.95,387037,413.95
2024-11-14,395.0,426.55,388.55,413.4,615789,413.4
2024-11-18,413.0,425.0,405.85,422.8,191940,422.8
2024-11-19,426.95,437.2,417.4,423.5,258180,423.5
2024-11-21,422.05,422.8,409.0,412.65,211608,412.65
2024-11-22,416.8,419.9,404.7,406.9,200432,406.9
2024-11-25,420.2,434.0,420.0,423.95,212653,423.95
2024-11-26,425.9,449.7,420.2,430.9,417490,430.9
2024-11-27,433.9,439.95,428.0,431.8,216965,431.8
2024-11-28,434.5,440.5,426.05,426.9,257019,426.9
2024-11-29,429.6,436.7,428.25,430.75,386647,430.75
2024-12-02,433.65,463.0,431.5,439.6,1583651,439.6
2024-12-03,441.85,447.3,432.05,437.3,427359,437.3
2024-12-04,439.4,462.4,436.5,451.35,1175583,451.35
2024-12-05,452.3,472.35,452.0,466.8,1224785,466.8
2024-12-06,468.05,485.9,464.05,472.1,1041044,472.1
2024-12-09,473.0,477.0,460.35,462.4,357052,462.4
2024-12-10,464.65,466.4,447.35,454.85,434333,454.85
2024-12-11,455.95,474.8,455.0,471.4,402128,471.4
2024-12-12,473.6,478.9,465.05,469.7,380030,469.7
2024-12-13,468.8,496.2,464.75,487.3,1916832,487.3
2024-12-16,492.0,502.05,486.2,497.0,846703,497.0
2024-12-17,496.9,496.9,460.3,465.3,760266,465.3
2024-12-18,462.5,474.0,455.35,469.5,424080,469.5
2024-12-19,456.25,470.05,455.3,462.75,246812,462.75
2024-12-20,463.0,469.25,429.65,433.15,585102,433.15
2024-12-23,439.95,443.8,429.0,431.5,504918,431.5
2024-12-24,433.2,440.8,427.5,434.35,310683,434.35
2024-12-26,436.65,438.0,411.0,412.55,479669,412.55
2024-12-27,413.8,427.8,413.8,425.15,280466,425.15
2024-12-30,426.5,433.4,420.0,422.35,376018,422.35
2024-12-31,420.85,428.0,418.35,424.1,213287,424.1
2025-01-01,434.1,439.0,425.9,435.25,150081,435.25
2025-01-02,436.9,436.9,426.7,430.05,221121,430.05
2025-01-03,431.0,443.8,430.05,440.3,259200,440.3
2025-01-06,442.8,444.0,411.1,413.85,449992,413.85
2025-01-07,414.95,425.6,414.05,420.15,189047,420.15
2025-01-08,420.15,425.0,408.0,414.75,210673,414.75
2025-01-09,412.0,421.25,395.15,397.85,364503,397.85
2025-01-10,395.05,397.45,372.5,375.75,446113,375.75
2025-01-13,374.95,377.1,350.4,354.55,342405,354.55
2025-01-14,356.95,380.0,356.2,376.3,308280,376.3
2025-01-15,382.6,384.7,371.2,377.3,168086,377.3
2025-01-16,389.7,389.7,378.45,384.2,163908,384.2
2025-01-17,385.0,386.7,372.15,376.6,178722,376.6
2025-01-20,382.25,387.75,376.0,385.9,162202,385.9
2025-01-21,387.3,389.7,368.0,371.35,147555,371.35
2025-01-22,372.0,380.0,355.0,362.35,182368,362.35
2025-01-23,363.95,370.85,360.5,364.3,118692,364.3
2025-01-24,366.0,366.0,340.0,343.15,308627,343.15
2025-01-27,340.0,340.0,312.05,315.4,340822,315.4
2025-01-28,323.0,323.0,281.3,293.45,678057,293.45
2025-01-29,297.0,312.95,295.5,308.2,252633,308.2
2025-01-30,304.25,314.95,294.35,296.6,310294,296.6
2025-01-31,304.0,305.05,294.5,299.25,188542,299.25
2025-02-01,299.4,312.0,296.05,306.85,189452,306.85
2025-02-03,303.9,303.9,281.2,284.0,316270,284.0
2025-02-04,289.0,305.0,287.75,299.8,235649,299.8
2025-02-05,302.85,311.25,301.0,302.25,151462,302.25
2025-02-06,304.0,309.0,298.0,301.1,114264,301.1
2025-02-07,303.0,303.0,293.5,297.85,105832,297.85
2025-02-10,297.0,299.6,284.0,288.05,156192,288.05
2025-02-11,288.0,289.45,271.0,275.9,181339,275.9
2025-02-12,277.0,281.0,261.15,272.9,257067,272.9
2025-02-13,278.0,280.55,270.0,272.2,166100,272.2
2025-02-14,272.0,272.0,247.35,251.45,362995,251.45
2025-02-17,248.8,258.05,241.55,245.9,204310,245.9
2025-02-18,249.6,250.0,232.85,236.65,231040,236.65
2025-02-19,234.8,259.0,228.0,253.6,293747,253.6
2025-02-20,252.95,262.5,251.25,259.5,123029,259.5
2025-02-21,259.95,273.0,255.5,260.35,168259,260.35
2025-02-24,257.0,271.95,253.35,265.2,148616,265.2
2025-02-25,269.0,277.4,265.0,274.45,131839,274.45
2025-02-27,278.5,278.5,262.05,265.35,125668,265.35
2025-02-28,261.25,264.1,251.6,255.85,159299,255.85
2025-03-03,260.0,268.0,235.55,242.4,272118,242.4
2025-03-04,239.0,257.0,237.1,249.5,156223,249.5
2025-03-05,254.7,274.0,252.5,269.4,209633,269.4
2025-03-06,274.95,279.6,265.15,271.0,218996,271.0
2025-03-07,271.0,284.4,270.25,281.55,220030,281.55
2025-03-10,283.35,286.7,267.0,269.9,192427,269.9
2025-03-11,262.0,264.0,253.5,260.5,298245,260.5
2025-03-12,262.55,268.2,253.5,255.55,153209,255.55
2025-03-13,255.55,261.95,248.0,250.1,281531,250.1
