date,open,high,low,close,volume,adj_close
2026-01-06,70.0,71.01,66.0,69.15,1425674,69.15
2026-01-07,68.0,70.0,66.64,69.17,683041,69.17
2026-01-08,68.83,68.9,66.76,67.48,425615,67.48
2026-01-09,67.25,69.8,61.0,67.15,678780,67.15
2026-01-12,66.2,68.48,66.0,66.83,535451,66.83
2026-01-13,66.83,67.43,61.5,64.89,1041644,64.89
2026-01-14,64.2,66.8,64.2,65.53,719356,65.53
2026-01-16,65.52,66.56,65.1,65.68,543626,65.68
2026-01-19,65.2,66.25,64.91,65.1,503677,65.1
2026-01-20,65.15,66.8,64.2,64.65,560258,64.65
2026-01-21,64.16,65.09,61.09,62.96,637157,62.96
2026-01-22,63.0,64.56,61.62,63.56,415152,63.56
2026-01-23,64.8,64.8,61.57,62.21,256634,62.21
2026-01-27,62.17,64.72,60.1,62.88,3052334,62.88
2026-01-28,62.88,63.61,61.33,61.83,256106,61.83
2026-01-29,61.85,63.35,61.33,62.21,336372,62.21
2026-01-30,61.16,62.76,56.0,60.67,329877,60.67
2026-02-02,62.09,62.6,58.11,60.33,446843,60.33
2026-02-03,61.5,63.23,60.5,61.03,446449,61.03
2026-02-04,61.6,62.44,60.52,61.07,518543,61.07
2026-02-05,61.85,61.85,60.0,60.49,427653,60.49
2026-02-06,60.2,60.8,57.3,58.72,628640,58.72
2026-02-09,59.25,60.49,58.1,58.89,738106,58.89
2026-02-10,58.68,61.74,58.68,59.75,662005,59.75
2026-02-11,59.76,61.4,58.3,58.88,555463,58.88
2026-02-12,58.88,59.76,58.15,58.49,872260,58.49
2026-02-13,58.79,59.5,57.96,58.29,406429,58.29
2026-02-16,57.78,58.32,57.1,57.38,312411,57.38
2026-02-17,57.8,58.17,57.15,57.39,677918,57.39
2026-02-18,57.2,58.23,56.5,56.96,1016872,56.96
2026-02-19,56.96,61.0,56.96,57.94,1329400,57.94
2026-02-20,58.23,58.93,57.25,58.04,1412750,58.04
2026-02-23,59.0,62.24,57.8,60.15,2023907,60.15
2026-02-24,59.9,61.46,58.1,60.05,1149530,60.05
2026-02-25,59.37,60.68,59.27,59.92,1120665,59.92
2026-02-26,59.99,60.89,58.52,59.79,1365589,59.79
2026-02-27,59.35,60.74,59.35,60.15,1213648,60.15
2026-03-02,58.21,63.2,57.0,61.92,1882660,61.92
2026-03-04,60.32,61.92,49.54,59.24,1059313,59.24
2026-03-05,60.28,61.48,58.27,61.13,1055847,61.13
2026-03-06,60.69,61.45,59.3,60.33,717092,60.33
2026-03-09,59.1,60.68,58.16,60.26,549176,60.26
2026-03-10,59.55,61.43,58.53,59.33,3165287,59.33
2026-03-11,59.75,59.75,55.45,56.36,1116351,56.36
2026-03-12,55.9,56.49,54.26,55.47,1463389,55.47
2026-03-13,55.4,55.65,54.0,54.99,987671,54.99
2026-03-16,55.52,56.27,51.72,54.8,1380569,54.8
2026-03-17,54.7,56.12,54.7,55.0,1236245,55.0
2026-03-18,56.1,58.43,55.35,57.01,1686147,57.01
2026-03-19,56.56,56.56,54.05,54.83,915162,54.83
2026-03-20,55.0,55.9,54.05,54.65,1036392,54.65
2026-03-23,54.16,54.49,47.8,50.16,915324,50.16
2026-03-24,51.34,53.7,50.22,52.51,3297567,52.51
2026-03-25,52.2,53.95,52.2,53.32,1375166,53.32
2026-03-27,53.32,53.32,49.11,50.86,1192575,50.86
2026-03-30,51.01,51.62,48.85,49.76,868410,49.76
2026-04-01,57.0,57.0,50.05,50.89,1048669,50.89
2026-04-02,50.1,54.4,49.15,52.52,1035060,52.52
2026-04-06,52.15,52.5,50.28,52.05,1036217,52.05
2026-04-07,52.0,52.39,50.59,51.77,951356,51.77
2026-04-08,53.3,54.6,52.74,53.56,1566763,53.56
2026-04-09,53.97,54.5,51.25,52.28,1187341,52.28
2026-04-10,53.06,56.9,52.63,54.88,960283,54.88
2026-04-13,55.65,55.9,53.0,54.41,960385,54.41
2026-04-15,57.0,57.9,54.63,55.67,2227418,55.67
2026-04-16,56.31,57.47,54.4,55.36,853384,55.36
2026-04-17,55.97,56.14,55.1,55.47,1011111,55.47
2026-04-20,55.47,56.9,54.11,55.0,1132397,55.0
2026-04-21,56.41,56.74,54.11,54.77,939640,54.77
2026-04-22,54.77,55.89,54.53,55.14,1069951,55.14
2026-04-23,55.14,55.36,54.69,55.0,1098951,55.0
2026-04-24,55.61,55.61,53.2,54.55,878957,54.55
2026-04-27,54.25,55.19,54.1,54.73,856450,54.73
2026-04-28,54.95,55.12,53.56,54.58,1041269,54.58
2026-04-29,55.19,55.39,54.34,55.03,914585,55.03
2026-04-30,55.4,55.4,54.11,54.59,968542,54.59
2026-05-01,54.59,54.59,54.59,54.59,0,54.59
2026-05-04,54.32,57.75,54.32,56.98,1394197,56.98
2026-05-05,57.82,57.86,55.86,57.28,1303018,57.28
2026-05-06,57.8,59.9,56.79,58.82,1493999,58.82
2026-05-07,59.23,60.6,58.0,58.48,1101610,58.48
2026-05-08,59.36,60.0,57.75,58.18,883560,58.18
2026-05-11,58.1,59.59,57.16,58.81,1087088,58.81
2026-05-12,60.0,64.5,59.02,62.83,5807513,62.83
2026-05-13,63.0,63.92,61.33,62.66,1232912,62.66
2026-05-14,62.16,63.59,61.35,61.63,1432531,61.63
2026-05-15,62.3,62.4,57.62,59.31,1711369,59.31
2026-05-18,59.3,62.0,57.68,58.68,1131155,58.68
2026-05-19,59.56,59.56,57.51,58.45,1152188,58.45
2026-05-20,58.2,60.0,55.49,58.26,1663258,58.26
2026-05-21,59.15,59.8,58.06,58.83,1024803,58.83
2026-05-22,59.5,60.42,58.24,60.08,1533482,60.08
2026-05-25,60.41,61.25,58.28,59.09,1047536,59.09
2026-05-26,59.25,59.25,56.57,57.07,938296,57.07
2026-05-27,57.5,58.55,56.1,56.99,1224854,56.99
2026-05-28,56.99,56.99,56.99,56.99,0,56.99
2026-05-29,62.4,62.4,55.71,56.44,1698493,56.44
2026-06-01,57.45,57.45,54.5,55.57,1066179,55.57
2026-06-02,55.6,57.2,54.41,55.71,1341189,55.71
2026-06-03,56.15,56.9,54.1,54.75,1308339,54.75
2026-06-04,54.76,55.19,53.61,54.43,856820,54.43
2026-06-05,55.12,55.4,54.26,54.66,2213973,54.66
2026-06-08,54.66,54.66,52.76,53.35,1431764,53.35
