date,open,high,low,close,volume,adj_close
2024-06-18 00:00:00,149.48,159.9,142.55,144.19,39959,144.19
2024-06-19 00:00:00,147.7,150.0,142.81,144.63,15266,144.63
2024-06-20 00:00:00,146.0,173.55,140.46,171.85,163555,171.85
2024-06-21 00:00:00,174.45,176.88,156.4,164.64,90035,164.64
2024-06-24 00:00:00,173.7,174.0,161.1,163.6,20995,163.6
2024-06-25 00:00:00,168.68,196.32,164.11,196.32,178192,196.32
2024-06-26 00:00:00,215.0,235.58,215.0,235.58,326773,235.58
2024-06-27 00:00:00,225.0,226.0,212.02,212.02,153821,212.02
2024-06-28 00:00:00,201.5,201.5,201.41,201.41,16260,201.41
2024-07-01 00:00:00,191.33,208.0,191.33,191.94,69484,191.94
2024-07-02 00:00:00,191.94,192.0,182.34,182.34,26470,182.34
2024-07-03 00:00:00,175.6,186.99,174.5,181.26,30489,181.26
2024-07-04 00:00:00,181.98,181.99,172.5,175.03,33990,175.03
2024-07-05 00:00:00,174.87,174.87,169.3,173.06,14930,173.06
2024-07-08 00:00:00,174.7,180.0,172.0,176.78,17904,176.78
2024-07-09 00:00:00,176.99,185.5,175.0,183.06,39515,183.06
2024-07-10 00:00:00,184.76,184.76,173.9,175.0,22764,175.0
2024-07-11 00:00:00,179.45,183.75,179.0,183.75,18589,183.75
2024-07-12 00:00:00,192.93,192.93,192.93,192.93,8643,192.93
2024-07-15 00:00:00,202.57,202.57,202.57,202.57,11898,202.57
2024-07-16 00:00:00,212.69,212.69,212.69,212.69,4840,212.69
2024-07-18 00:00:00,223.32,223.32,223.32,223.32,16113,223.32
2024-07-19 00:00:00,218.85,227.78,218.85,218.85,84469,218.85
2024-07-22 00:00:00,214.47,214.47,214.47,214.47,1005,214.47
2024-07-23 00:00:00,210.18,210.18,210.18,210.18,8332,210.18
2024-07-24 00:00:00,210.0,210.18,205.97,210.0,5228,210.0
2024-07-25 00:00:00,205.8,205.8,205.8,205.8,659,205.8
2024-07-26 00:00:00,201.7,201.9,201.7,201.7,853,201.7
2024-07-29 00:00:00,199.0,201.65,197.66,199.0,5134,199.0
2024-07-30 00:00:00,195.02,199.0,195.02,195.02,445,195.02
2024-07-31 00:00:00,193.0,194.0,192.1,193.0,908,193.0
2024-08-01 00:00:00,189.14,189.9,189.14,189.14,1065,189.14
2024-08-02 00:00:00,185.35,186.2,185.35,185.35,1575,185.35
2024-08-05 00:00:00,181.64,181.64,181.64,181.64,525,181.64
2024-08-06 00:00:00,178.0,183.1,178.0,178.0,5163,178.0
2024-08-07 00:00:00,175.1,175.1,174.44,175.1,4090,175.1
2024-08-08 00:00:00,178.5,178.5,174.0,178.5,9964,178.5
2024-08-09 00:00:00,182.07,182.07,178.5,182.07,2130,182.07
2024-08-12 00:00:00,185.71,185.71,185.0,185.71,1348,185.71
2024-08-13 00:00:00,189.42,189.42,189.42,189.42,4083,189.42
2024-08-14 00:00:00,188.35,193.2,186.15,188.35,7746,188.35
2024-08-16 00:00:00,184.9,185.0,184.9,184.9,3289,184.9
2024-08-19 00:00:00,181.2,184.0,181.2,181.2,6370,181.2
2024-08-20 00:00:00,184.8,184.8,178.15,184.8,2173,184.8
2024-08-21 00:00:00,188.49,188.49,188.49,188.49,3063,188.49
2024-08-22 00:00:00,192.25,192.25,192.25,192.25,2934,192.25
2024-08-23 00:00:00,193.1,193.1,188.55,193.1,2352,193.1
2024-08-26 00:00:00,195.5,202.0,187.55,190.98,7480,190.98
2024-08-27 00:00:00,192.0,192.0,181.43,182.68,9233,182.68
2024-08-28 00:00:00,181.43,181.43,177.2,178.53,4325,178.53
2024-08-29 00:00:00,172.4,180.9,172.4,178.07,4127,178.07
2024-08-30 00:00:00,180.0,180.0,176.5,178.67,3853,178.67
2024-09-02 00:00:00,180.7,180.7,175.0,175.66,1985,175.66
2024-09-03 00:00:00,175.05,179.7,171.55,174.98,3862,174.98
2024-09-04 00:00:00,174.98,174.98,168.0,169.33,10746,169.33
2024-09-05 00:00:00,173.98,177.79,166.0,177.79,12470,177.79
2024-09-06 00:00:00,181.01,186.67,178.65,183.16,6414,183.16
2024-09-09 00:00:00,177.0,184.99,174.0,178.03,6430,178.03
2024-09-10 00:00:00,177.99,182.99,172.0,174.79,3298,174.79
2024-09-11 00:00:00,172.05,179.85,169.0,173.14,7719,173.14
2024-09-12 00:00:00,170.0,178.5,169.0,170.7,4067,170.7
2024-09-13 00:00:00,174.9,174.9,168.0,171.37,4198,171.37
2024-09-16 00:00:00,170.0,177.95,169.5,171.04,2056,171.04
2024-09-17 00:00:00,171.04,174.99,167.6,169.38,3264,169.38
2024-09-18 00:00:00,173.0,177.84,169.38,170.87,7295,170.87
2024-09-19 00:00:00,171.45,174.98,162.32,164.79,6390,164.79
2024-09-20 00:00:00,164.4,172.7,159.84,161.36,12218,161.36
2024-09-23 00:00:00,164.99,169.42,157.2,168.86,8723,168.86
2024-09-24 00:00:00,174.65,174.65,165.0,165.19,4308,165.19
2024-09-25 00:00:00,165.19,169.3,160.01,167.43,3055,167.43
2024-09-26 00:00:00,165.1,170.8,162.01,170.22,7159,170.22
2024-09-27 00:00:00,167.0,167.99,161.7,166.88,26350,166.88
2024-09-30 00:00:00,161.2,161.2,158.53,158.53,13259,158.53
2024-10-01 00:00:00,150.6,156.0,150.6,150.6,10713,150.6
2024-10-03 00:00:00,143.1,153.0,143.1,147.01,71533,147.01
2024-10-04 00:00:00,143.61,154.36,143.61,152.74,26010,152.74
2024-10-07 00:00:00,152.0,153.0,145.1,145.1,11748,145.1
2024-10-08 00:00:00,146.99,149.98,143.01,147.64,6997,147.64
