date,open,high,low,close,volume,adj_close
2024-05-21,4916.7308,5058.0162,4915.805,5045.4468,376474,5045.4468
2024-05-22,5086.0778,5166.6594,5061.9134,5132.4585,748236,5132.4585
2024-05-23,5126.3688,5158.1338,5054.9953,5145.8564,423256,5145.8564
2024-05-24,5125.3463,5149.7543,5085.2991,5106.4434,268208,5106.4434
2024-05-27,5130.1203,5130.1203,4995.8992,5078.7217,329998,5078.7217
2024-05-28,5075.5552,5149.9978,5047.8338,5116.0405,259151,5116.0405
2024-05-29,5068.7342,5133.0434,5066.7854,5095.8218,286144,5095.8218
2024-05-30,5068.8319,5107.8072,5040.4773,5065.3726,357619,5065.3726
2024-05-31,5074.5808,5087.2478,4979.7246,5047.103,651525,5047.103
2024-06-03,5164.2236,5164.2236,5027.8102,5035.4102,199328,5035.4102
2024-06-04,5072.1935,5275.6933,4995.7045,5188.6812,989039,5188.6812
2024-06-05,5188.6806,5578.3358,5188.5831,5346.0918,1188965,5346.0918
2024-06-06,5324.9966,5372.8388,5175.3804,5301.0757,629293,5301.0757
2024-06-07,5292.5008,5329.8684,5256.7898,5323.5835,226777,5323.5835
2024-06-10,5324.9969,5418.294,5267.6059,5347.7974,306665,5347.7974
2024-06-11,5359.1002,5463.1155,5359.1002,5376.3955,476899,5376.3955
2024-06-12,5408.3546,5425.3577,5291.8674,5299.9546,279376,5299.9546
2024-06-13,5300.2476,5310.3326,5204.8558,5241.6387,434594,5241.6387
2024-06-14,5259.2746,5310.3811,5237.8872,5255.4746,149569,5255.4746
2024-06-18,5280.9543,5295.7651,5237.5943,5257.6182,155277,5257.6182
2024-06-19,5277.252,5283.9266,5212.9428,5223.3198,135179,5223.3198
2024-06-20,5223.3198,5261.6618,5182.7369,5240.6641,296418,5240.6641
2024-06-21,5231.5534,5251.7718,5181.2752,5193.7471,244120,5193.7471
2024-06-24,5178.8393,5193.4551,5115.5045,5162.0312,463385,5162.0312
2024-06-25,5162.0802,5232.4308,5153.7009,5214.9404,160890,5214.9404
2024-06-26,5214.9401,5295.3266,5182.7855,5282.8062,221391,5282.8062
2024-06-27,5250.7487,5310.3811,5244.2692,5291.1855,357573,5291.1855
2024-06-28,5295.7654,5349.3564,5277.4957,5335.2764,215576,5335.2764
2024-07-01,5334.7891,5348.528,5291.9163,5336.2021,223560,5336.2021
2024-07-02,5359.1001,5359.1001,5246.3639,5263.2695,163333,5263.2695
2024-07-03,5282.855,5357.1516,5251.7233,5309.5044,211361,5309.5044
2024-07-04,5315.2042,5346.7741,5259.2743,5287.2393,138170,5287.2393
2024-07-05,5306.4347,5412.2036,5294.7421,5404.7007,172330,5404.7007
2024-07-08,5412.6909,5472.0796,5392.2774,5425.8936,171210,5425.8936
2024-07-09,5553.9764,5558.8483,5440.0223,5523.6245,389812,5523.6245
2024-07-10,5524.7934,5651.4145,5524.7934,5608.103,526095,5608.103
2024-07-11,5651.4148,5656.2867,5573.4643,5613.7061,372798,5613.7061
2024-07-12,5631.9272,5656.2867,5566.8387,5638.7964,222315,5638.7964
2024-07-15,5658.2352,5697.9412,5639.7219,5660.8662,135373,5660.8662
2024-07-16,5663.1073,5729.3652,5622.2808,5712.1675,162459,5712.1675
2024-07-18,5696.772,5768.3405,5670.9023,5721.083,523157,5721.083
