date,open,high,low,close,volume,adj_close
2024-06-18,34.45,34.96,33.41,34.0,10044,34.0
2024-06-19,34.74,34.84,33.8,33.88,29301,33.88
2024-06-20,33.99,34.53,33.98,34.16,27713,34.16
2024-06-21,34.58,34.6,33.81,33.84,16151,33.84
2024-06-24,34.85,34.85,33.85,34.06,21131,34.06
2024-06-25,34.01,34.74,33.72,33.95,4862,33.95
2024-06-26,34.0,34.89,33.81,34.09,8663,34.09
2024-06-27,34.86,34.86,33.5,33.86,3268,33.86
2024-06-28,34.0,34.38,33.52,33.76,1402,33.76
2024-07-01,34.18,34.48,33.02,33.65,6766,33.65
2024-07-02,33.26,34.2,32.1,34.2,12627,34.2
2024-07-03,32.61,34.78,32.61,34.19,9522,34.19
2024-07-04,34.86,35.28,33.52,33.9,16219,33.9
2024-07-05,34.64,34.87,33.0,33.88,12184,33.88
2024-07-08,33.9,34.5,33.12,33.66,6284,33.66
2024-07-09,33.99,34.0,33.01,33.17,5663,33.17
2024-07-10,33.1,33.98,33.1,33.33,4996,33.33
2024-07-11,33.99,33.99,32.0,32.48,12097,32.48
2024-07-12,32.99,34.89,32.49,33.97,22271,33.97
2024-07-15,35.3,35.3,33.25,33.29,22770,33.29
2024-07-16,34.9,34.9,33.07,33.59,10213,33.59
2024-07-18,33.99,34.44,33.0,33.11,19736,33.11
2024-07-19,33.87,33.87,32.55,32.76,7384,32.76
2024-07-22,32.52,33.58,32.52,32.99,4118,32.99
2024-07-23,33.8,33.8,31.52,32.62,4954,32.62
2024-07-24,32.6,33.41,32.01,32.17,7017,32.17
2024-07-25,32.17,32.92,31.62,31.96,26441,31.96
2024-07-26,31.8,34.9,31.8,32.42,27493,32.42
2024-07-29,33.01,38.51,32.15,36.95,220510,36.95
2024-07-30,42.0,44.34,36.22,36.97,2037244,36.97
2024-07-31,36.6,37.67,34.51,35.07,114385,35.07
2024-08-01,35.07,41.4,33.57,37.47,252683,37.47
2024-08-02,37.4,37.4,36.51,36.81,28974,36.81
2024-08-05,35.06,36.03,32.65,33.15,115433,33.15
2024-08-06,33.3,34.08,32.25,32.45,53768,32.45
2024-08-07,32.8,33.99,32.6,33.34,60665,33.34
2024-08-08,33.52,33.98,33.0,33.39,29674,33.39
2024-08-09,33.14,34.89,33.14,33.9,49017,33.9
2024-08-12,32.8,33.95,32.6,33.09,35716,33.09
2024-08-13,33.1,33.79,32.01,32.63,33338,32.63
2024-08-14,32.5,33.28,30.3,31.42,43077,31.42
2024-08-16,33.0,33.0,30.3,30.63,56329,30.63
2024-08-19,30.85,32.47,30.65,31.44,39685,31.44
2024-08-20,31.99,31.99,31.27,31.73,5870,31.73
2024-08-21,31.78,32.19,31.52,31.78,11871,31.78
2024-08-22,31.48,37.55,31.48,34.85,320517,34.85
2024-08-23,35.91,35.91,34.11,34.54,87695,34.54
2024-08-26,34.6,34.95,33.47,34.52,37398,34.52
2024-08-27,34.44,35.2,33.71,34.03,36442,34.03
2024-08-28,34.0,35.26,33.8,34.25,16125,34.25
2024-08-29,34.35,34.79,33.83,34.2,17877,34.2
2024-08-30,34.5,34.54,33.75,34.23,9182,34.23
2024-09-02,35.49,35.49,33.82,34.01,10885,34.01
2024-09-03,34.01,34.59,33.2,33.46,10322,33.46
2024-09-04,33.01,33.73,33.0,33.41,5790,33.41
2024-09-05,34.45,34.45,32.86,33.4,11434,33.4
2024-09-06,33.78,39.4,33.4,34.05,491687,34.05
2024-09-09,34.79,35.59,34.07,34.43,44067,34.43
2024-09-10,34.53,35.49,34.31,34.46,17948,34.46
2024-09-11,35.15,35.15,34.0,34.08,9006,34.08
2024-09-12,34.0,37.9,33.2,36.98,334346,36.98
2024-09-13,37.95,40.0,35.67,36.45,150549,36.45
2024-09-16,37.0,38.0,35.7,35.86,72190,35.86
2024-09-17,36.0,39.48,36.0,38.13,375884,38.13
2024-09-18,39.1,39.88,37.8,38.71,146231,38.71
2024-09-19,39.07,39.12,34.54,35.8,135995,35.8
2024-09-20,37.2,37.2,34.15,35.05,59558,35.05
2024-09-23,35.05,35.74,32.7,34.01,93748,34.01
2024-09-24,34.15,36.43,34.15,35.74,38915,35.74
2024-09-25,35.99,36.32,34.15,34.69,38210,34.69
2024-09-26,35.2,36.0,33.77,34.11,37629,34.11
2024-09-27,34.01,35.26,33.47,34.01,49275,34.01
2024-09-30,34.99,39.9,34.19,36.62,285749,36.62
2024-10-01,37.27,38.5,35.51,35.78,94568,35.78
2024-10-03,35.96,35.96,34.0,34.3,51371,34.3
2024-10-04,34.85,35.95,34.34,34.81,38720,34.81
2024-10-07,34.81,35.95,33.81,34.4,44121,34.4
2024-10-08,34.41,34.41,32.64,33.36,47452,33.36
2024-10-09,33.94,34.49,33.62,34.02,21478,34.02
2024-10-10,34.88,34.88,33.62,34.16,24491,34.16
2024-10-11,34.49,34.73,33.81,34.07,13249,34.07
2024-10-14,34.68,34.72,34.1,34.16,29146,34.16
2024-10-15,34.49,34.67,33.15,33.42,24331,33.42
2024-10-16,34.05,34.2,33.5,33.51,15535,33.51
2024-10-17,34.14,34.14,32.62,33.09,37160,33.09
2024-10-18,33.49,34.19,32.71,33.14,38380,33.14
2024-10-21,33.68,34.83,32.76,33.21,16266,33.21
2024-10-22,33.85,34.72,32.2,32.82,37026,32.82
2024-10-23,33.43,33.59,33.0,33.4,8399,33.4
2024-10-24,33.51,34.3,33.0,33.01,22864,33.01
2024-10-25,33.07,33.07,31.3,32.01,20121,32.01
