date,open,high,low,close,volume,adj_close
2024-05-21,73.5,74.1,71.45,71.6,368790,71.6
2024-05-22,72.0,75.15,71.6,75.15,490506,75.15
2024-05-23,78.1,78.9,76.1,78.9,715935,78.9
2024-05-24,78.9,82.7,78.9,81.05,842155,81.05
2024-05-27,85.1,85.1,85.1,85.1,803562,85.1
2024-05-28,87.0,87.0,80.85,81.6,1701898,81.6
2024-05-29,80.9,80.9,78.05,79.5,494653,79.5
2024-05-30,83.45,83.45,77.0,77.45,707711,77.45
2024-05-31,78.0,80.1,76.8,78.55,459000,78.55
2024-06-03,80.8,81.6,75.0,75.8,855664,75.8
2024-06-04,75.0,75.5,72.05,72.05,649121,72.05
2024-06-05,69.0,72.5,68.45,69.8,844872,69.8
2024-06-06,70.5,73.25,70.25,73.25,281533,73.25
2024-06-07,74.3,76.9,73.1,76.85,493971,76.85
2024-06-10,78.6,78.99,74.3,74.77,628574,74.77
2024-06-11,75.74,75.98,72.7,74.55,490382,74.55
2024-06-12,74.55,75.15,72.11,73.45,456050,73.45
2024-06-13,73.56,75.1,72.48,73.64,726258,73.64
2024-06-14,74.3,75.2,73.8,74.86,463976,74.86
2024-06-18,75.6,76.1,73.5,74.1,686097,74.1
2024-06-19,74.89,74.98,71.9,72.64,457523,72.64
2024-06-20,72.64,74.0,71.75,72.87,380384,72.87
2024-06-21,73.0,73.45,72.0,72.32,318201,72.32
2024-06-24,72.19,73.7,71.4,73.05,463844,73.05
2024-06-25,73.05,73.95,71.82,72.19,227656,72.19
2024-06-26,72.4,73.0,72.0,72.29,286659,72.29
2024-06-27,72.29,72.73,71.0,71.24,387449,71.24
2024-06-28,71.37,73.5,70.25,73.21,409849,73.21
2024-07-01,73.0,74.0,72.01,72.5,235096,72.5
2024-07-02,72.89,72.95,70.9,71.52,376690,71.52
2024-07-03,71.9,75.09,71.9,75.09,797153,75.09
2024-07-04,76.0,78.84,75.7,78.84,1033008,78.84
2024-07-05,81.0,82.78,80.05,82.78,1527191,82.78
2024-07-08,84.4,84.98,78.84,81.52,1257909,81.52
2024-07-09,80.99,81.0,78.1,79.76,560395,79.76
2024-07-10,79.5,79.69,76.0,77.82,558110,77.82
2024-07-11,78.0,79.45,75.15,76.95,457436,76.95
2024-07-12,76.3,76.33,73.1,73.16,1454629,73.16
2024-07-15,72.01,76.81,69.5,74.79,1822868,74.79
2024-07-16,74.78,76.5,73.2,73.68,1080920,73.68
2024-07-18,75.0,75.8,71.5,72.94,988728,72.94
2024-07-19,73.87,73.87,71.5,72.82,511637,72.82
2024-07-22,73.11,73.48,70.25,70.99,770200,70.99
2024-07-23,71.99,73.75,69.2,72.38,809622,72.38
2024-07-24,72.8,73.65,71.81,72.01,569750,72.01
2024-07-25,72.01,73.5,71.52,73.18,508860,73.18
2024-07-26,73.74,76.83,73.74,75.16,1933062,75.16
2024-07-29,76.6,78.91,75.5,78.03,3166191,78.03
2024-07-30,78.0,81.93,76.52,79.51,4454162,79.51
2024-07-31,80.95,82.57,80.1,81.62,2567990,81.62
2024-08-01,82.0,82.6,77.53,78.92,1671448,78.92
2024-08-02,77.75,81.0,76.75,78.77,1498908,78.77
2024-08-05,76.0,76.7,74.83,74.83,1381107,74.83
2024-08-06,75.0,76.94,72.31,72.85,1105065,72.85
2024-08-07,77.0,83.45,74.8,81.61,5126036,81.61
2024-08-08,82.98,87.6,81.25,83.68,6166682,83.68
2024-08-09,85.0,86.39,79.2,80.42,5419352,80.42
2024-08-12,81.25,86.73,80.36,83.24,3885266,83.24
2024-08-13,83.88,86.2,78.6,80.54,2776815,80.54
2024-08-14,80.99,81.69,78.3,78.54,1176532,78.54
2024-08-16,80.15,81.41,78.32,79.6,1173192,79.6
2024-08-19,80.5,83.1,80.3,80.83,1317331,80.83
2024-08-20,82.05,82.67,79.6,80.01,779429,80.01
