date,open,high,low,close,volume,adj_close
2024-05-21,390.0,415.5,384.0,402.15,841776,402.15
2024-05-22,404.0,411.95,399.2,403.75,342348,403.75
2024-05-23,405.0,406.0,393.5,399.4,160003,399.4
2024-05-24,400.0,405.2,394.05,396.65,161533,396.65
2024-05-27,396.65,398.45,380.7,383.3,186582,383.3
2024-05-28,385.3,387.8,370.45,372.75,149958,372.75
2024-05-29,373.45,376.0,366.0,369.25,106512,369.25
2024-05-30,381.5,405.0,380.4,384.9,828601,384.9
2024-05-31,385.85,398.3,385.05,386.9,223667,386.9
2024-06-03,395.0,404.0,388.05,396.5,720189,396.5
2024-06-04,397.0,397.05,365.0,375.6,391007,375.6
2024-06-05,379.0,385.7,367.0,383.5,119554,383.5
2024-06-06,384.1,393.15,381.1,390.7,144015,390.7
2024-06-07,390.65,397.55,388.8,393.0,282068,393.0
2024-06-10,395.0,420.5,393.95,407.95,818380,407.95
2024-06-11,411.05,429.0,411.0,419.35,640816,419.35
2024-06-12,423.4,427.7,415.15,416.8,208231,416.8
2024-06-13,421.0,425.0,415.15,419.8,173751,419.8
2024-06-14,423.95,444.0,418.65,435.75,785167,435.75
2024-06-18,438.0,444.85,431.4,435.1,231710,435.1
2024-06-19,441.6,451.15,436.4,444.05,601263,444.05
2024-06-20,447.0,453.1,440.1,443.15,223592,443.15
2024-06-21,446.6,448.2,434.8,437.2,156487,437.2
2024-06-24,435.95,458.6,428.5,451.6,351776,451.6
2024-06-25,444.65,448.95,441.6,445.3,171279,445.3
2024-06-26,445.3,449.0,442.0,445.1,109140,445.1
2024-06-27,445.1,454.5,429.0,435.1,248551,435.1
2024-06-28,437.7,444.6,434.85,441.7,91703,441.7
2024-07-01,447.3,457.4,441.7,445.75,251906,445.75
2024-07-02,447.55,450.0,439.0,440.15,101043,440.15
2024-07-03,442.45,445.0,429.85,432.95,179773,432.95
2024-07-04,435.5,439.75,430.8,433.15,110376,433.15
2024-07-05,433.15,437.25,428.15,431.55,180171,431.55
2024-07-08,433.6,435.8,426.25,433.15,95385,433.15
2024-07-09,433.15,440.0,430.0,432.55,67465,432.55
2024-07-10,434.8,434.8,415.55,429.55,158269,429.55
