date,open,high,low,close,volume,adj_close
2024-05-21,1725.7032,1738.8025,1682.82,1687.7441,24077,1687.7441
2024-05-22,1684.7324,1752.6189,1638.5027,1727.4722,53912,1727.4722
2024-05-23,1740.1888,1802.8164,1688.0787,1787.4702,54753,1787.4702
2024-05-24,1796.4105,1807.1193,1749.7504,1791.5341,36253,1791.5341
2024-05-27,1799.4699,1799.4699,1727.9023,1779.6777,21727,1779.6777
2024-05-28,1783.2155,1793.6853,1688.1744,1702.0864,33115,1702.0864
2024-05-29,1701.2259,1707.0583,1664.6532,1690.8038,17449,1690.8038
2024-05-30,1687.6008,1740.1889,1675.2187,1686.9792,10448,1686.9792
2024-05-31,1687.4096,1720.7791,1662.5975,1692.8596,17746,1692.8596
2024-06-03,1706.7238,1738.2767,1674.645,1711.5524,17149,1711.5524
2024-06-04,1707.9668,1707.9668,1457.2648,1617.324,46479,1617.324
2024-06-05,1633.1005,1706.7239,1535.2388,1680.0952,33489,1680.0952
2024-06-06,1680.095,1787.8051,1680.095,1756.2522,58461,1756.2522
2024-06-07,1759.3119,1885.5234,1730.5796,1856.9346,73154,1856.9346
2024-06-10,1850.146,1922.8132,1807.8364,1826.7682,48803,1826.7682
2024-06-11,1830.0668,1959.1468,1827.2463,1919.6101,58779,1919.6101
2024-06-12,1912.2955,2000.2611,1880.4558,1977.3615,51795,1977.3615
2024-06-13,1973.3455,2012.2607,1932.3745,1994.1417,33682,1994.1417
2024-06-14,1994.5243,2088.179,1994.5243,2080.6733,88023,2080.6733
2024-06-18,2083.4938,2096.6887,1986.5403,2036.9771,49956,2036.9771
2024-06-19,2027.0333,2093.9636,1950.6849,1958.4775,38669,1958.4775
2024-06-20,1966.6527,2021.2965,1947.0038,1995.5283,23412,1995.5283
2024-06-21,1995.4804,2169.4993,1993.5681,2079.0476,88783,2079.0476
2024-06-24,2065.2791,2065.2791,2000.9303,2008.1971,19389,2008.1971
2024-06-25,2008.1972,2032.2443,1942.8923,1948.2467,18442,1948.2467
2024-06-26,1945.7607,1987.0663,1919.4667,1939.6414,16969,1939.6414
2024-06-27,1878.8303,1935.1951,1785.1278,1871.946,1214905,1871.946
2024-06-28,1929.5062,2143.6833,1890.3041,2056.626,625854,2056.626
2024-07-01,2067.1437,2138.9026,2018.6192,2039.3199,352596,2039.3199
2024-07-02,2041.3278,2166.5353,2025.3123,2142.9185,228823,2142.9185
2024-07-03,2175.2359,2207.1235,2151.3801,2179.4429,122376,2179.4429
2024-07-04,2188.6224,2208.7015,2141.7712,2190.0566,105128,2190.0566
2024-07-05,2192.5901,2309.0011,2185.4669,2260.1899,138260,2260.1899
2024-07-08,2282.5638,2323.3912,2203.9206,2241.8796,122638,2241.8796
2024-07-09,2294.7546,2300.4436,2214.4381,2278.0698,92421,2278.0698
2024-07-10,2312.9217,2318.6586,2160.942,2232.0315,137208,2232.0315
2024-07-11,2255.5526,2255.5526,2168.591,2234.5652,82951,2234.5652
2024-07-12,2256.4128,2309.0009,2206.3586,2246.6602,93693,2246.6602
2024-07-15,2281.5596,2294.7545,2227.5373,2263.2495,65098,2263.2495
2024-07-16,2523.9432,2611.4307,2428.6153,2463.3713,520600,2463.3713
2024-07-18,2484.6935,2523.2741,2367.4699,2445.9695,145595,2445.9695
2024-07-19,2444.8697,2444.8697,2326.3074,2361.4937,127592,2361.4937
2024-07-22,2370.0513,2505.1072,2312.0132,2429.7148,133794,2429.7148
2024-07-23,2438.2246,2464.9489,2247.0905,2415.9463,98776,2415.9463
2024-07-24,2404.7115,2561.5198,2404.6637,2541.584,127917,2541.584
2024-07-25,2529.011,2610.6659,2499.5138,2568.9302,52562,2568.9302
2024-07-26,2572.0374,2604.7376,2537.0423,2558.5557,53628,2558.5557
2024-07-29,2581.5989,2593.5986,2502.7646,2533.4092,83376,2533.4092
2024-07-30,2548.7552,2572.0375,2505.1071,2520.5488,58424,2520.5488
2024-07-31,2522.27,2569.1213,2486.9404,2504.8203,41263,2504.8203
2024-08-01,2506.3503,2541.8711,2457.9213,2486.8447,52871,2486.8447
2024-08-02,2438.177,2549.5682,2420.0102,2518.3022,43634,2518.3022
2024-08-05,2485.0757,2523.2738,2373.2065,2482.0161,145837,2482.0161
2024-08-06,2485.9842,2539.5285,2432.4399,2455.4353,56637,2455.4353
2024-08-07,2528.7718,2533.7916,2428.9501,2507.6409,72346,2507.6409
2024-08-08,2507.6408,2557.6952,2496.406,2528.8196,52102,2528.8196
2024-08-09,2552.6278,2566.0617,2503.9121,2518.9236,29451,2518.9236
2024-08-12,2551.1052,2576.1354,2512.5452,2523.5623,25816,2523.5623
2024-08-13,2556.1303,2556.1303,2435.3763,2489.2542,49840,2489.2542
2024-08-14,2489.5443,2512.1584,2392.0325,2408.9932,60592,2408.9932
2024-08-16,2408.9932,2522.2575,2408.9932,2463.6443,52147,2463.6443
2024-08-19,2512.69,2523.3206,2411.216,2435.8113,59148,2435.8113
2024-08-20,2464.369,2531.9216,2426.2922,2516.604,34888,2516.604
2024-08-21,2528.9258,2591.9363,2523.3689,2544.1953,30061,2544.1953
2024-08-22,2589.0373,2590.0037,2555.4058,2579.3247,24886,2579.3247
2024-08-23,2580.3878,2744.6307,2528.1528,2677.5129,140114,2677.5129
2024-08-26,2741.7316,2783.2876,2705.9741,2724.9641,96562,2724.9641
2024-08-27,2744.6307,2781.7895,2654.2705,2681.0886,48013,2681.0886
2024-08-28,2686.6456,2747.7716,2630.8349,2641.2239,36292,2641.2239
2024-08-29,2617.4498,2641.7554,2561.9774,2591.6948,31892,2591.6948
2024-08-30,2616.6285,2616.6285,2542.649,2554.2944,30648,2554.2944
2024-09-02,2578.2619,2604.1618,2539.4117,2556.614,45726,2556.614
2024-09-03,2561.9773,2588.0706,2527.283,2541.4409,26984,2541.4409
2024-09-04,2576.4253,2576.4253,2526.7998,2534.7244,33757,2534.7244
2024-09-05,2579.3246,2596.7201,2527.1863,2548.3992,40710,2548.3992
2024-09-06,2571.0617,2590.0036,2512.6901,2522.3059,53182,2522.3059
2024-09-09,2522.3543,2555.1642,2444.0744,2475.3381,41630,2475.3381
2024-09-10,2445.0407,2527.1864,2441.2234,2463.2095,44426,2463.2095
2024-09-11,2463.2095,2477.1259,2351.9262,2379.6143,90087,2379.6143
2024-09-12,2404.4512,2422.8132,2360.9623,2379.1794,34581,2379.1794
2024-09-13,2385.1228,2408.2685,2342.6003,2366.2292,49175,2366.2292
2024-09-16,2363.2332,2387.007,2320.4691,2328.4902,50952,2328.4902
2024-09-17,2333.9024,2356.13,2319.4061,2327.5239,42113,2327.5239
2024-09-18,2338.7345,2377.3912,2262.3874,2306.2627,45185,2306.2627
2024-09-19,2318.4399,2336.8503,2240.7399,2255.0427,49895,2255.0427
2024-09-20,2280.7496,2386.0409,2259.0535,2371.2546,42081,2371.2546
2024-09-23,2387.0074,2464.3693,2376.1352,2456.2031,45612,2456.2031
2024-09-24,2464.3691,2497.1789,2406.4323,2429.0464,30252,2429.0464
2024-09-25,2439.5803,2454.7047,2377.826,2388.4082,28610,2388.4082
2024-09-26,2404.4513,2433.6371,2336.8019,2355.019,51565,2355.019
