date,open,high,low,close,volume,adj_close
2024-05-21,800.4874,800.5372,773.1232,782.3443,174566,782.3443
2024-05-22,791.366,792.5124,774.5688,778.5064,113392,778.5064
2024-05-23,785.4347,800.8363,767.7402,774.0703,262580,774.0703
2024-05-24,788.525,790.5187,763.653,773.1233,190243,773.1233
2024-05-27,773.1233,786.5312,756.6749,773.8709,126884,773.8709
2024-05-28,775.4659,841.8077,774.6186,790.3193,2000873,790.3193
2024-05-29,793.4595,820.4248,790.3193,808.0636,317640,808.0636
2024-05-30,807.4655,816.1383,800.8862,807.8144,113631,807.8144
2024-05-31,811.2038,816.3875,795.1043,811.0542,176521,811.0542
2024-06-03,825.8079,829.0478,795.5529,806.1696,139553,806.1696
2024-06-04,810.4562,818.8797,757.622,785.0359,248862,785.0359
2024-06-05,777.659,877.2464,767.6903,847.9384,366772,847.9384
2024-06-06,864.7357,876.748,808.4623,812.8984,363866,812.8984
2024-06-07,816.3875,822.8672,800.7864,808.4125,150932,808.4125
2024-06-10,810.4561,827.4029,805.2724,810.0075,96192,810.0075
2024-06-11,810.0573,819.3781,800.4874,807.1664,91691,807.1664
2024-06-12,812.3502,830.3936,808.6618,819.3283,154727,819.3283
2024-06-13,827.3032,827.3032,800.5372,804.3253,74298,804.3253
2024-06-14,808.3627,829.3468,774.2198,791.0171,292780,791.0171
2024-06-18,781.3475,807.3659,780.55,783.2416,234620,783.2416
2024-06-19,787.4284,794.5062,766.6436,773.1731,136088,773.1731
2024-06-20,783.5406,783.5904,760.8119,768.8367,387320,768.8367
2024-06-21,775.765,779.0547,768.5875,770.3819,77250,770.3819
2024-06-24,767.6404,778.1574,759.8649,761.709,129505,761.709
2024-06-25,768.5876,773.5221,727.7158,768.1888,155683,768.1888
2024-06-26,768.1888,768.5377,751.0426,757.0239,136329,757.0239
2024-06-27,760.164,761.6094,744.6626,751.0925,75807,751.0925
2024-06-28,747.6532,752.488,739.1798,746.5567,141283,746.5567
2024-07-01,746.5567,795.2538,742.6689,776.9114,309711,776.9114
2024-07-02,780.6995,787.4782,777.1107,779.254,74806,779.254
2024-07-03,772.575,790.5187,772.575,786.4316,89745,786.4316
2024-07-04,790.7679,805.3222,780.3008,784.7867,89572,784.7867
2024-07-05,777.5593,803.478,777.5593,785.5343,163084,785.5343
2024-07-08,785.5343,794.4563,768.6373,780.0515,64246,780.0515
2024-07-09,777.5593,834.5804,775.5656,814.294,3107355,814.294
2024-07-10,847.3404,860.9975,789.5218,805.2724,818282,805.2724
2024-07-11,804.3752,805.1727,788.7742,792.6121,123038,792.6121
2024-07-12,795.3036,823.4154,778.5562,781.6465,206943,781.6465
2024-07-15,783.8894,785.3349,770.2324,781.2976,125108,781.2976
2024-07-16,778.5562,781.1481,770.3819,773.1731,665020,773.1731
2024-07-18,778.2572,780.3506,750.6937,763.3041,163969,763.3041
2024-07-19,760.3135,769.5844,753.5846,758.0207,75480,758.0207
2024-07-22,757.5721,768.2386,744.6626,758.4692,48052,758.4692
2024-07-23,758.569,773.6716,755.4288,769.2355,63714,769.2355
2024-07-24,769.8337,788.525,761.4599,782.0952,87554,782.0952
2024-07-25,778.5562,793.9081,763.7028,767.6903,243571,767.6903
2024-07-26,768.0891,799.4905,768.0891,791.5156,157281,791.5156
2024-07-29,800.4874,800.4874,772.575,792.662,126499,792.662
2024-07-30,800.4874,801.4843,782.8428,786.4814,44814,786.4814
2024-07-31,793.7087,800.4376,785.9331,788.1761,61763,788.1761
2024-08-01,783.5406,794.5062,782.5437,790.9175,37074,790.9175
2024-08-02,782.5437,792.5124,779.5033,783.7898,57993,783.7898
2024-08-05,769.0859,804.2256,761.3104,792.2632,331577,792.2632
2024-08-06,791.2663,850.8792,791.2663,806.7178,721372,806.7178
2024-08-07,809.2598,821.7705,783.0421,808.8112,145020,808.8112
2024-08-08,808.0636,816.4872,787.877,791.4159,130757,791.4159
2024-08-09,802.4812,832.3873,799.9392,826.7549,240479,826.7549
2024-08-12,826.7549,839.5647,819.6273,822.269,110480,822.269
2024-08-13,826.8546,869.9693,817.8828,833.2844,700317,833.2844
2024-08-14,836.4246,848.2375,816.7364,821.322,108212,821.322
2024-08-16,826.3064,835.8265,806.0698,817.2348,78940,817.2348
2024-08-19,830.3936,833.3842,808.8113,828.001,341622,828.001
2024-08-20,836.2252,901.9688,834.381,886.5173,2855688,886.5173
2024-08-21,895.3895,936.0619,888.3616,900.3739,2301998,900.3739
2024-08-22,903.2149,913.1338,883.8258,909.1962,328816,909.1962
2024-08-23,907.1526,919.8129,898.2804,916.8223,241792,916.8223
2024-08-26,916.1743,929.0838,905.3084,909.9937,320556,909.9937
2024-08-27,916.1244,924.0994,898.9284,905.2087,261491,905.2087
2024-08-28,907.0529,917.9686,886.2183,891.402,119078,891.402
2024-08-29,897.0343,919.0154,885.2214,889.1093,168442,889.1093
2024-08-30,891.3048,918.051,886.8139,910.7656,175149,910.7656
2024-09-02,925.1367,925.1367,892.203,897.8916,158713,897.8916
2024-09-03,899.6381,909.7676,894.5483,896.9435,70284,896.9435
2024-09-04,888.2111,906.1749,888.2111,900.0372,73247,900.0372
2024-09-05,906.2248,963.0603,902.2328,945.2961,1290503,945.2961
2024-09-06,950.0865,952.5315,913.4103,917.552,211963,917.552
2024-09-09,918.1507,922.0928,899.2887,917.7515,86889,917.7515
2024-09-10,920.5459,930.1266,907.4223,917.3524,112826,917.3524
2024-09-11,924.9371,928.1306,906.1749,914.9572,79543,914.9572
2024-09-12,907.1729,971.0442,907.1729,935.9648,746308,935.9648
2024-09-13,934.1186,937.7113,913.1608,916.2047,72139,916.2047
2024-09-16,922.1427,924.0888,903.2308,916.554,71803,916.554
2024-09-17,917.1527,930.3262,870.7961,908.4702,102182,908.4702
2024-09-18,903.1809,914.7576,896.195,901.4843,121061,901.4843
2024-09-19,898.2907,912.1628,885.4666,900.137,321484,900.137
2024-09-20,901.2348,910.1669,891.2549,894.9475,47605,894.9475
2024-09-23,890.2071,922.1427,890.2071,904.9773,91060,904.9773
2024-09-24,908.1709,930.1267,902.9813,928.6796,133000,928.6796
2024-09-25,931.1246,931.1246,900.2368,908.1708,73650,908.1708
2024-09-26,910.4662,927.0828,903.7298,907.3725,44619,907.3725
2024-09-27,907.3725,915.4063,870.2472,878.4807,155641,878.4807
2024-09-30,880.5265,986.6628,877.9318,957.4216,2340095,957.4216
2024-10-01,955.5754,958.9686,922.1926,950.7352,485577,950.7352
2024-10-03,948.5894,993.4491,938.1105,982.7207,730895,982.7207
2024-10-04,979.1279,990.8543,958.0704,987.2117,320363,987.2117
2024-10-07,987.0121,1009.2672,971.5931,980.575,921577,980.575
2024-10-08,971.0442,983.0201,944.5975,945.8948,395547,945.8948
2024-10-09,947.0925,995.495,947.0925,983.3694,508823,983.3694
2024-10-10,984.567,1016.1534,980.1259,984.9662,223636,984.9662
2024-10-11,985.6648,994.996,965.0563,986.8624,131802,986.8624
