date,open,high,low,close,volume,adj_close
2024-05-21,270.2,272.7,263.7,265.7,155364,265.7
2024-05-22,268.5,271.0,265.6,268.65,144751,268.65
2024-05-23,270.0,290.1,269.4,287.85,596807,287.85
2024-05-24,288.6,297.3,281.15,286.25,277517,286.25
2024-05-27,288.8,292.95,282.0,288.55,147728,288.55
2024-05-28,291.8,293.95,281.5,282.1,151648,282.1
2024-05-29,283.7,284.55,277.7,280.85,64706,280.85
2024-05-30,281.8,287.0,275.4,276.55,134318,276.55
2024-05-31,278.0,280.1,272.1,273.55,72707,273.55
2024-06-03,278.0,290.85,276.95,283.0,341399,283.0
2024-06-04,280.15,280.15,228.1,241.65,591950,241.65
2024-06-05,245.25,252.1,229.0,244.5,260589,244.5
2024-06-06,253.8,270.5,252.0,264.5,252076,264.5
2024-06-07,267.0,271.0,264.3,268.2,160493,268.2
2024-06-10,268.4,275.0,268.4,272.3,139195,272.3
2024-06-11,232.35,279.8,232.35,276.6,922963,276.6
2024-06-12,272.5,277.95,268.3,272.0,180038,272.0
2024-06-13,275.0,276.55,269.6,275.1,177986,275.1
2024-06-14,275.1,281.0,275.1,280.6,229980,280.6
2024-06-18,280.75,284.0,275.8,277.7,167458,277.7
2024-06-19,278.0,282.1,270.0,271.55,112593,271.55
2024-06-20,271.55,277.0,269.0,271.95,106550,271.95
2024-06-21,273.85,280.0,267.55,272.15,239599,272.15
2024-06-24,268.5,271.7,266.05,267.05,281959,267.05
2024-06-25,267.5,269.75,263.45,265.45,82309,265.45
2024-06-26,265.45,274.45,263.85,265.5,243215,265.5
2024-06-27,266.6,271.05,255.05,257.75,258893,257.75
2024-06-28,260.15,264.8,256.1,257.35,110855,257.35
2024-07-01,258.0,269.8,256.55,265.8,230426,265.8
2024-07-02,267.75,274.4,266.5,268.3,152452,268.3
2024-07-03,269.0,278.75,267.25,274.75,244796,274.75
2024-07-04,275.8,279.4,265.0,266.45,250925,266.45
2024-07-05,271.0,271.0,264.55,266.0,148037,266.0
