date,open,high,low,close,volume,adj_close
2025-09-26,171.0,174.7,165.0,167.74,29452801,167.74
2025-09-29,168.35,169.8,155.16,164.46,4958888,164.46
2025-09-30,162.81,175.65,160.04,162.1,4069723,162.1
2025-10-01,161.7,171.5,161.19,169.63,2516526,169.63
2025-10-03,170.2,186.59,165.31,176.55,8003625,176.55
2025-10-06,177.96,178.85,171.31,173.72,1708191,173.72
2025-10-07,174.0,180.0,172.5,177.19,2285757,177.19
2025-10-08,175.81,184.0,171.32,174.86,2859541,174.86
2025-10-09,176.8,192.34,176.52,192.34,7550108,192.34
2025-10-10,194.9,197.35,181.15,188.81,5643297,188.81
2025-10-13,181.1,187.65,177.27,186.01,4420299,186.01
2025-10-14,188.0,188.0,181.75,185.02,1855285,185.02
2025-10-15,187.0,203.52,186.4,203.37,5213414,203.37
2025-10-16,204.9,222.0,201.31,216.99,6600606,216.99
2025-10-17,216.21,222.0,209.43,218.72,2529485,218.72
2025-10-20,218.71,235.5,216.66,228.41,3994030,228.41
2025-10-21,231.98,238.24,228.6,233.04,1105666,233.04
2025-10-23,235.59,239.6,226.06,233.23,2504251,233.23
2025-10-24,229.01,231.81,221.56,221.56,1444542,221.56
2025-10-27,210.48,216.78,210.48,210.48,521741,210.48
2025-10-28,202.9,217.95,199.95,205.19,3853059,205.19
2025-10-29,209.64,210.59,198.2,199.83,836161,199.83
2025-10-30,200.95,204.94,195.55,201.25,908507,201.25
2025-10-31,202.9,209.8,201.23,205.42,1065841,205.42
2025-11-03,206.45,215.69,204.99,215.56,1701001,215.56
2025-11-04,216.0,222.0,212.31,213.85,1266027,213.85
2025-11-06,215.99,215.99,203.15,203.31,795050,203.31
2025-11-07,202.99,207.65,198.45,206.12,758593,206.12
2025-11-10,206.74,206.74,195.81,195.81,757008,195.81
2025-11-11,196.0,199.7,186.15,187.05,853203,187.05
2025-11-12,193.0,196.4,188.21,196.4,781465,196.4
2025-11-13,196.2,197.5,190.57,191.56,504925,191.56
2025-11-14,192.5,200.0,188.86,198.45,613828,198.45
2025-11-17,203.25,207.15,195.74,197.89,1851249,197.89
2025-11-18,201.01,201.44,191.1,192.04,634330,192.04
2025-11-19,192.95,193.9,182.76,184.21,964543,184.21
2025-11-20,184.99,188.65,182.43,183.2,396717,183.2
2025-11-21,184.45,184.45,174.04,174.18,711978,174.18
2025-11-24,175.01,176.35,166.0,167.12,672036,167.12
2025-11-25,169.9,173.7,167.3,171.3,525759,171.3
2025-11-26,173.0,173.15,167.0,169.92,536356,169.92
2025-11-27,169.9,169.9,163.3,164.36,478761,164.36
2025-11-28,165.75,167.64,161.2,163.93,662422,163.93
