date,open,high,low,close,volume,adj_close
2024-05-21,227.85,228.4,225.0,225.8,36385,225.8
2024-05-22,225.05,227.45,223.15,224.4,36022,224.4
2024-05-23,224.7,231.15,224.05,229.45,42660,229.45
2024-05-24,227.85,229.95,223.65,224.2,41493,224.2
2024-05-27,224.25,228.7,223.3,225.45,30778,225.45
2024-05-28,225.05,231.65,224.7,230.3,64766,230.3
2024-05-29,230.3,234.55,229.1,231.55,35222,231.55
2024-05-30,230.5,232.3,228.3,230.45,31050,230.45
2024-05-31,220.5,231.6,220.5,223.25,160860,223.25
2024-06-03,232.0,232.0,211.3,214.35,114295,214.35
2024-06-04,217.0,221.6,199.8,208.25,145109,208.25
2024-06-05,208.0,230.0,206.15,225.85,76185,225.85
2024-06-06,228.75,232.0,226.4,230.15,49470,230.15
2024-06-07,228.95,235.5,228.6,231.85,49978,231.85
2024-06-10,231.5,250.0,226.05,243.26,236554,243.26
2024-06-11,245.0,254.6,244.61,246.14,336570,246.14
2024-06-12,252.0,280.0,251.99,255.4,419731,255.4
2024-06-13,257.95,266.0,255.5,257.0,187681,257.0
2024-06-14,260.05,265.78,257.84,259.87,128397,259.87
2024-06-18,260.0,268.7,259.04,265.38,182372,265.38
2024-06-19,270.0,271.8,261.1,264.15,157761,264.15
2024-06-20,264.15,275.0,264.1,271.12,342731,271.12
2024-06-21,272.24,280.0,268.4,271.83,172050,271.83
2024-06-24,271.5,271.86,263.15,266.44,139186,266.44
2024-06-25,266.55,269.85,260.9,261.3,52672,261.3
2024-06-26,262.29,263.0,252.25,254.85,83524,254.85
2024-06-27,255.0,258.94,243.1,244.75,142030,244.75
2024-06-28,246.49,250.9,244.02,249.27,80212,249.27
2024-07-01,250.3,262.0,249.61,251.46,96114,251.46
2024-07-02,252.0,301.75,251.52,298.46,1804677,298.46
2024-07-03,306.0,328.46,294.81,299.89,2787071,299.89
2024-07-04,297.01,315.0,291.24,307.92,851412,307.92
2024-07-05,307.92,318.0,301.42,309.31,397529,309.31
2024-07-08,310.5,311.4,301.0,304.86,231184,304.86
2024-07-09,304.3,309.99,298.5,305.34,246308,305.34
2024-07-10,313.0,320.5,301.75,306.19,563323,306.19
2024-07-11,311.0,313.5,304.0,305.04,191468,305.04
2024-07-12,305.04,313.4,303.01,304.7,124562,304.7
2024-07-15,308.95,310.0,301.31,302.22,114461,302.22
2024-07-16,302.25,312.01,295.0,296.75,206113,296.75
2024-07-18,296.95,320.9,296.94,307.88,716846,307.88
2024-07-19,310.65,311.27,295.83,306.06,262360,306.06
2024-07-22,308.19,310.32,302.0,308.66,186694,308.66
2024-07-23,310.99,319.0,290.0,306.38,286614,306.38
2024-07-24,308.5,316.72,306.85,313.68,215945,313.68
2024-07-25,307.65,347.4,306.07,333.76,1109105,333.76
2024-07-26,336.5,339.79,324.79,331.76,211837,331.76
2024-07-29,336.0,346.95,325.6,341.55,322434,341.55
2024-07-30,341.27,354.39,338.11,345.61,359293,345.61
2024-07-31,347.3,351.0,340.0,345.01,158631,345.01
2024-08-01,345.05,345.8,322.55,326.75,217155,326.75
2024-08-02,322.0,339.9,316.6,329.75,842774,329.75
2024-08-05,315.0,326.25,312.05,317.4,242107,317.4
2024-08-06,318.2,330.5,302.5,307.3,192804,307.3
2024-08-07,314.75,324.65,310.6,320.55,128245,320.55
2024-08-08,322.85,343.4,316.8,337.25,284603,337.25
2024-08-09,341.1,355.0,340.95,348.2,290959,348.2
2024-08-12,347.8,375.45,345.5,361.9,700406,361.9
2024-08-13,367.6,373.8,349.15,355.3,355167,355.3
2024-08-14,349.95,354.5,333.55,342.75,302525,342.75
2024-08-16,344.7,353.9,342.75,350.35,147545,350.35
2024-08-19,354.0,362.8,351.3,356.4,125498,356.4
2024-08-20,358.4,363.2,356.0,361.5,93335,361.5
2024-08-21,362.9,374.25,356.15,367.45,172718,367.45
2024-08-22,368.0,374.7,363.0,368.1,124098,368.1
2024-08-23,364.5,368.95,361.05,363.95,69581,363.95
2024-08-26,364.3,382.0,361.3,364.55,232940,364.55
2024-08-27,365.3,377.0,365.3,371.35,95692,371.35
2024-08-28,375.25,389.65,368.85,371.6,313954,371.6
2024-08-29,374.5,375.25,357.65,360.3,113931,360.3
2024-08-30,365.7,376.95,362.45,374.95,132339,374.95
2024-09-02,374.0,374.7,363.0,363.9,75953,363.9
2024-09-03,364.65,373.75,359.6,367.55,109756,367.55
2024-09-04,360.6,369.5,355.85,361.5,114792,361.5
2024-09-05,365.75,367.9,356.0,357.25,61167,357.25
2024-09-06,358.35,361.85,350.5,352.8,76094,352.8
2024-09-09,347.0,353.0,337.9,341.6,93940,341.6
2024-09-10,342.85,354.45,341.95,350.0,71909,350.0
2024-09-11,350.0,352.35,343.0,345.3,42155,345.3
2024-09-12,345.3,354.9,338.0,346.5,103173,346.5
2024-09-13,345.0,345.0,334.65,340.05,102059,340.05
2024-09-16,341.9,344.65,324.05,331.15,198650,331.15
2024-09-17,331.95,340.0,322.55,333.1,128326,333.1
2024-09-18,334.1,346.3,329.4,339.6,117246,339.6
2024-09-19,346.4,346.4,326.7,331.6,105496,331.6
2024-09-20,332.1,336.8,326.5,329.55,86734,329.55
2024-09-23,333.7,337.9,329.1,334.85,53495,334.85
2024-09-24,335.0,339.0,328.0,329.65,60840,329.65
2024-09-25,330.65,332.5,324.3,326.65,38538,326.65
2024-09-26,325.4,328.3,317.0,320.65,69903,320.65
2024-09-27,320.05,336.75,320.05,329.6,127754,329.6
2024-09-30,332.0,340.75,327.1,339.8,87745,339.8
2024-10-01,338.1,340.0,330.8,338.2,26645,338.2
2024-10-03,330.65,332.65,321.3,324.9,67560,324.9
2024-10-04,324.9,331.95,317.0,319.75,81769,319.75
2024-10-07,316.6,326.2,300.05,316.9,133763,316.9
2024-10-08,303.0,324.0,303.0,317.6,68816,317.6
2024-10-09,322.35,339.0,319.8,331.1,51700,331.1
2024-10-10,329.15,335.05,325.05,326.55,58368,326.55
2024-10-11,327.55,358.0,322.35,346.15,294528,346.15
2024-10-14,350.9,362.2,340.0,358.4,181762,358.4
2024-10-15,363.45,363.45,344.7,345.85,60792,345.85
2024-10-16,345.8,354.65,344.45,347.9,48710,347.9
2024-10-17,348.75,348.85,332.0,333.2,67741,333.2
2024-10-18,330.0,335.5,326.1,330.75,63316,330.75
2024-10-21,329.0,332.85,310.0,313.35,74567,313.35
2024-10-22,314.35,315.0,303.25,306.8,82381,306.8
2024-10-23,304.05,316.8,300.0,314.15,42092,314.15
2024-10-24,313.6,316.1,306.9,308.1,39509,308.1
2024-10-25,308.05,309.7,291.0,303.95,91767,303.95
2024-10-28,303.0,325.0,294.05,312.7,95807,312.7
2024-10-29,314.7,321.15,310.6,317.6,63577,317.6
2024-10-30,318.0,332.95,316.0,327.5,54464,327.5
2024-10-31,322.2,336.0,322.2,327.5,39986,327.5
2024-11-01,329.5,347.45,322.0,333.2,39053,333.2
2024-11-04,333.2,335.65,318.05,325.65,47324,325.65
2024-11-05,326.0,331.6,323.75,326.25,27219,326.25
2024-11-06,327.45,344.65,327.45,341.7,104268,341.7
2024-11-07,345.9,358.9,341.75,352.2,135468,352.2
2024-11-08,354.45,375.4,350.15,362.5,223265,362.5
2024-11-11,342.0,342.0,296.2,302.3,979084,302.3
2024-11-12,305.95,310.0,281.1,282.9,385950,282.9
2024-11-13,283.05,292.05,276.1,283.1,232768,283.1
2024-11-14,287.3,296.0,277.65,288.2,136605,288.2
2024-11-18,275.0,281.45,261.55,272.55,373930,272.55
2024-11-19,274.3,284.0,272.35,274.6,137122,274.6
2024-11-21,272.1,275.0,270.0,272.7,94215,272.7
2024-11-22,272.0,290.7,270.0,286.85,119385,286.85
2024-11-25,292.0,296.4,281.35,283.7,71481,283.7
2024-11-26,281.0,285.7,280.05,281.2,58060,281.2
2024-11-27,281.15,286.05,275.35,279.65,85398,279.65
2024-11-28,279.85,292.2,279.85,281.9,109775,281.9
2024-11-29,280.55,284.75,276.65,280.05,46229,280.05
2024-12-02,281.0,286.7,272.8,277.0,111910,277.0
2024-12-03,276.1,285.0,275.7,283.5,78592,283.5
2024-12-04,282.85,314.0,282.85,310.55,359665,310.55
2024-12-05,310.55,311.4,297.1,299.15,84877,299.15
2024-12-06,303.5,325.9,294.7,320.6,272453,320.6
2024-12-09,319.0,321.4,309.6,311.2,71562,311.2
2024-12-10,312.5,324.0,311.3,317.45,74550,317.45
2024-12-11,318.45,320.0,310.35,311.8,33531,311.8
2024-12-12,311.8,312.4,299.2,305.25,82359,305.25
2024-12-13,304.9,313.0,300.8,311.55,57346,311.55
2024-12-16,311.65,314.7,308.0,310.45,50361,310.45
2024-12-17,311.45,315.0,302.1,304.0,57539,304.0
2024-12-18,305.0,305.0,294.0,294.85,61660,294.85
2024-12-19,292.0,296.4,286.05,292.9,37966,292.9
2024-12-20,293.1,293.15,280.0,283.15,53922,283.15
2024-12-23,284.6,294.9,271.5,276.25,97732,276.25
2024-12-24,277.35,281.0,274.0,276.75,49737,276.75
2024-12-26,274.05,280.4,264.2,269.8,108407,269.8
2024-12-27,270.7,274.05,265.0,268.55,47229,268.55
2024-12-30,268.15,272.3,257.1,258.0,123379,258.0
2024-12-31,257.0,261.9,252.35,255.35,159726,255.35
2025-01-01,256.35,272.95,254.95,267.15,90176,267.15
2025-01-02,268.45,269.35,262.1,264.4,77751,264.4
2025-01-03,264.0,276.85,264.0,273.05,49949,273.05
2025-01-06,274.0,275.0,255.5,257.85,74584,257.85
2025-01-07,258.95,265.95,257.65,263.95,34058,263.95
2025-01-08,264.85,264.85,256.55,260.15,33696,260.15
2025-01-09,257.8,266.95,255.6,258.55,70567,258.55
2025-01-10,258.0,258.65,250.45,253.05,33219,253.05
2025-01-13,250.5,254.2,240.0,241.15,61913,241.15
2025-01-14,244.75,252.65,241.0,251.3,48473,251.3
2025-01-15,252.6,256.55,236.6,243.05,77785,243.05
2025-01-16,244.3,255.4,244.3,253.3,42977,253.3
2025-01-17,253.0,254.55,250.55,252.75,47313,252.75
2025-01-20,250.2,258.9,250.0,257.1,42413,257.1
2025-01-21,258.4,259.4,246.65,248.15,38334,248.15
2025-01-22,248.15,248.7,234.3,238.85,85861,238.85
2025-01-23,236.7,257.75,236.7,249.35,102582,249.35
2025-01-24,250.0,250.55,240.0,240.7,22793,240.7
2025-01-27,238.0,238.0,223.0,228.55,106033,228.55
2025-01-28,227.2,237.75,217.1,227.75,75468,227.75
2025-01-29,228.0,244.1,228.0,242.05,63365,242.05
2025-01-30,242.4,245.9,238.0,241.9,15907,241.9
2025-01-31,238.25,248.0,226.35,244.35,97842,244.35
2025-02-01,246.0,261.2,245.0,247.8,73691,247.8
2025-02-03,242.0,245.98,232.1,237.48,84458,237.48
2025-02-04,236.6,244.5,235.31,237.21,47831,237.21
2025-02-05,238.5,245.45,238.5,241.83,38507,241.83
2025-02-06,243.1,244.48,235.0,235.72,43571,235.72
2025-02-07,235.7,237.0,231.0,232.65,29157,232.65
2025-02-10,233.8,233.8,223.99,224.92,34030,224.92
2025-02-11,218.0,218.0,196.71,202.88,233483,202.88
2025-02-12,202.88,206.9,193.52,202.71,85514,202.71
2025-02-13,202.71,210.56,201.02,207.82,42013,207.82
2025-02-14,207.82,208.9,192.32,196.86,66412,196.86
2025-02-17,165.1,196.8,165.1,189.27,117433,189.27
2025-02-18,187.5,191.0,175.25,179.89,117158,179.89
2025-02-19,179.9,194.88,178.3,188.91,66557,188.91
2025-02-20,175.0,198.0,173.01,186.96,308645,186.96
2025-02-21,187.7,195.53,185.8,186.56,69359,186.56
2025-02-24,182.0,188.65,179.87,182.46,49613,182.46
2025-02-25,181.1,187.93,178.8,180.86,63383,180.86
2025-02-27,179.2,182.0,173.36,177.97,73408,177.97
2025-02-28,176.4,182.76,168.0,180.49,136668,180.49
2025-03-03,178.8,185.05,168.15,174.52,190818,174.52
2025-03-04,171.1,181.2,171.1,176.35,152741,176.35
2025-03-05,176.35,193.0,176.24,190.4,115688,190.4
2025-03-06,191.2,200.9,191.2,192.84,127097,192.84
2025-03-07,193.9,207.99,192.0,197.16,387693,197.16
2025-03-10,198.0,216.61,196.15,199.03,332220,199.03
2025-03-11,198.0,207.0,195.39,197.17,142543,197.17
2025-03-12,198.02,199.99,190.0,192.25,141732,192.25
