date,open,high,low,close,volume,adj_close
2024-05-28,130.65,136.25,130.5,132.25,59949,132.25
2024-05-29,130.0,136.2,128.7,133.05,64945,133.05
2024-05-30,135.95,135.95,131.2,133.8,27862,133.8
2024-05-31,132.65,135.95,131.8,134.25,44393,134.25
2024-06-03,133.15,135.65,128.7,131.45,31951,131.45
2024-06-04,132.4,133.85,129.0,129.45,37965,129.45
2024-06-05,132.1,134.0,130.65,131.45,4734,131.45
2024-06-06,131.0,134.55,131.0,133.7,32680,133.7
2024-06-07,132.05,136.45,131.75,133.85,38959,133.85
2024-06-10,133.09,136.41,130.8,133.09,19448,133.09
2024-06-11,133.3,135.9,132.0,135.23,22199,135.23
2024-06-12,134.19,135.9,132.01,134.77,21009,134.77
2024-06-13,136.35,136.35,132.32,133.79,19739,133.79
2024-06-14,132.6,135.13,132.6,134.26,20274,134.26
2024-06-18,135.0,136.23,133.06,134.75,41688,134.75
2024-06-19,135.5,135.5,133.12,134.67,33192,134.67
2024-06-20,133.4,135.5,132.46,134.57,14818,134.57
2024-06-21,134.61,136.02,132.5,132.68,20205,132.68
2024-06-24,132.19,135.5,131.86,134.13,18121,134.13
2024-06-25,134.66,134.77,131.87,132.73,21294,132.73
2024-06-26,133.4,134.99,131.5,133.91,20503,133.91
2024-06-27,134.6,134.6,130.05,130.85,19571,130.85
2024-06-28,131.5,145.99,128.07,141.68,67432,141.68
2024-07-01,144.8,153.15,143.0,146.93,50357,146.93
2024-07-02,145.88,145.88,134.05,136.52,30324,136.52
2024-07-03,137.2,142.0,136.55,137.28,35994,137.28
2024-07-04,138.0,142.01,134.06,137.41,28891,137.41
2024-07-05,138.1,140.39,136.2,137.73,18906,137.73
2024-07-08,136.5,139.79,135.5,136.34,13984,136.34
2024-07-09,137.08,139.11,135.11,135.97,17937,135.97
2024-07-10,136.7,140.89,133.95,139.56,24294,139.56
2024-07-11,138.79,152.9,138.38,149.25,67105,149.25
2024-07-12,150.0,152.98,146.01,151.16,65419,151.16
2024-07-15,151.3,151.3,148.0,149.59,62997,149.59
2024-07-16,149.83,152.99,149.83,150.94,51511,150.94
2024-07-18,153.25,154.03,149.22,151.65,62673,151.65
2024-07-19,153.9,154.01,150.01,150.19,49182,150.19
2024-07-22,153.25,153.4,149.01,150.59,55068,150.59
2024-07-23,150.57,152.3,145.0,148.86,53903,148.86
2024-07-24,148.39,151.31,147.41,149.8,38794,149.8
2024-07-25,142.45,149.16,142.45,147.41,27501,147.41
2024-07-26,146.72,150.3,146.44,147.71,40701,147.71
2024-07-29,148.32,149.98,146.18,146.66,31127,146.66
2024-07-30,147.4,150.3,146.26,149.92,53280,149.92
2024-07-31,149.92,151.99,147.71,150.35,34907,150.35
2024-08-01,150.01,151.99,147.16,149.31,59366,149.31
2024-08-02,150.1,151.5,146.38,149.22,31627,149.22
2024-08-05,149.22,150.29,146.0,148.04,28281,148.04
2024-08-06,148.6,150.41,146.5,148.31,25365,148.31
2024-08-07,147.69,177.97,147.55,165.63,128539,165.63
2024-08-08,165.63,179.95,163.0,174.92,90463,174.92
2024-08-09,189.9,194.0,175.0,176.88,58847,176.88
2024-08-12,171.02,175.05,164.68,169.45,38254,169.45
2024-08-13,170.3,180.99,167.01,170.39,37399,170.39
2024-08-14,166.4,174.07,166.4,170.97,29147,170.97
2024-08-16,171.9,174.41,169.67,171.88,20134,171.88
2024-08-19,178.0,178.0,170.0,171.26,18279,171.26
2024-08-20,171.5,175.0,169.81,174.41,24688,174.41
2024-08-21,175.0,180.85,172.0,175.87,39549,175.87
2024-08-22,175.87,180.97,175.51,180.37,25763,180.37
2024-08-23,184.4,184.4,174.13,180.93,45521,180.93
2024-08-26,188.5,188.5,174.0,176.59,48243,176.59
2024-08-27,175.0,180.6,169.37,172.51,32122,172.51
2024-08-28,173.19,177.86,171.01,174.99,25817,174.99
2024-08-29,171.4,177.95,171.4,175.87,24317,175.87
2024-08-30,175.84,177.5,173.0,176.12,23228,176.12
2024-09-02,179.0,179.0,175.05,175.44,25241,175.44
2024-09-03,175.95,176.15,172.15,175.72,21286,175.72
2024-09-04,176.6,180.98,172.1,174.34,22806,174.34
2024-09-05,180.5,183.95,174.11,176.16,39061,176.16
2024-09-06,177.1,180.03,174.82,175.23,30821,175.23
2024-09-09,174.52,178.78,166.22,171.01,33874,171.01
2024-09-10,171.9,177.8,171.9,173.32,18573,173.32
2024-09-11,173.71,176.0,170.74,172.33,19833,172.33
2024-09-12,172.18,175.1,172.18,173.41,20451,173.41
