date,open,high,low,close,volume,adj_close
2024-09-23,119.1356,119.8162,116.8866,118.4846,20813,118.4846
2024-09-24,115.9496,120.1417,115.9496,118.4352,12387,118.4352
2024-09-25,120.1022,124.6593,116.0087,122.2328,200276,122.2328
2024-09-26,120.339,121.0196,115.3972,117.1431,130406,117.1431
2024-09-27,117.3798,118.2676,115.407,116.5414,30841,116.5414
2024-09-30,116.1764,117.0642,113.9373,114.8349,25195,114.8349
2024-10-01,116.3934,116.5907,113.4047,115.4465,39914,115.4465
2024-10-03,115.4465,118.3662,115.0519,116.5315,31754,116.5315
2024-10-04,115.4859,115.9101,112.4479,112.5465,28555,112.5465
2024-10-07,114.2234,114.4207,103.1265,104.9119,29669,104.9119
2024-10-08,103.8663,108.2262,103.8663,106.0462,49793,106.0462
2024-10-09,107.6146,113.1975,107.3187,112.1125,12671,112.1125
2024-10-10,112.1125,112.6649,107.2595,108.8772,27351,108.8772
2024-10-11,108.8772,112.5465,108.5023,111.5503,16913,111.5503
2024-10-14,111.57,112.0336,108.5023,109.0646,20212,109.0646
2024-10-15,110.268,110.268,105.1486,106.3915,34626,106.3915
2024-10-16,105.5432,109.4887,105.5432,108.8969,12906,108.8969
2024-10-17,109.2224,109.2224,107.516,108.3938,14200,108.3938
2024-10-18,108.0092,112.7241,107.1017,108.6207,18086,108.6207
2024-10-21,109.5874,109.8734,108.0092,108.6108,12850,108.6108
2024-10-22,108.5023,109.469,100.7099,102.6827,33820,102.6827
2024-10-23,102.6432,108.4037,101.1143,106.066,25771,106.066
2024-10-24,105.05,107.6639,103.2449,105.3656,10068,105.3656
2024-10-25,106.569,106.7762,99.6249,102.515,17666,102.515
2024-10-28,102.584,106.3915,100.8184,103.3929,28020,103.3929
2024-10-29,103.4422,110.4751,102.6334,108.4234,15233,108.4234
2024-10-30,104.6554,111.9547,104.6554,111.2741,14182,111.2741
2024-10-31,112.1618,112.7537,107.0326,108.3938,17495,108.3938
2024-11-01,110.4652,112.1026,109.4986,110.8006,428,110.8006
2024-11-04,109.0942,111.4615,105.5432,108.5122,14412,108.5122
2024-11-05,107.5357,110.5738,101.8147,103.4422,47361,103.4422
2024-11-06,104.6554,106.3816,102.2289,105.5432,25696,105.5432
2024-11-07,106.5296,110.268,101.5977,104.9612,47468,104.9612
2024-11-08,104.9218,106.283,103.5803,105.5826,5687,105.5826
2024-11-11,103.6395,105.5826,102.4953,102.7616,9491,102.7616
2024-11-12,103.7776,105.1388,102.0218,103.3041,10167,103.3041
2024-11-13,103.5606,106.5888,99.6347,102.8701,17431,102.8701
2024-11-14,104.8133,105.2177,101.5976,103.0772,11737,103.0772
2024-11-18,103.0772,103.5507,98.6385,99.4967,26137,99.4967
2024-11-19,101.5976,101.5976,96.863,98.4412,18298,98.4412
2024-11-21,100.8579,100.8579,94.8606,98.3919,45596,98.3919
2024-11-22,97.6521,103.7282,97.6521,99.8123,14654,99.8123
2024-11-25,103.5704,103.965,98.1552,99.5361,20965,99.5361
2024-11-26,100.6211,102.3374,96.6164,99.2106,28766,99.2106
2024-11-27,98.6385,101.7456,97.1786,98.6681,19051,98.6681
2024-11-28,98.6484,117.3798,98.6484,110.051,305750,110.051
2024-11-29,111.3629,111.3629,107.0129,109.5183,34841,109.5183
2024-12-02,108.5023,112.6057,107.4962,110.5442,38351,110.5442
2024-12-03,111.7574,113.0594,110.1989,110.8795,34171,110.8795
2024-12-04,111.4615,116.9951,109.6367,111.9251,46058,111.9251
2024-12-05,115.2492,116.3934,113.4639,114.0458,36161,114.0458
2024-12-06,116.3737,118.3662,115.4268,116.6597,92569,116.6597
2024-12-09,116.6597,119.1454,115.6043,116.9853,47825,116.9853
2024-12-10,116.9261,140.3823,116.0581,140.3823,3532631,140.3823
2024-12-11,145.7877,146.6754,132.6786,134.1188,1061874,134.1188
2024-12-12,135.1347,138.0939,127.2437,128.3188,226633,128.3188
2024-12-13,127.293,131.9586,124.758,126.5532,101865,126.5532
2024-12-16,129.2164,137.5415,129.0093,129.5617,224480,129.5617
2024-12-17,131.1892,135.8252,128.8219,133.7143,185737,133.7143
2024-12-18,135.1347,135.1347,129.3249,131.5246,140432,131.5246
2024-12-19,126.277,133.162,126.277,130.1732,79186,130.1732
2024-12-20,131.1892,131.1892,125.7641,126.7505,60990,126.7505
2024-12-23,127.0661,127.145,124.2845,125.192,28817,125.192
2024-12-24,121.9665,127.1845,121.9665,123.8702,33397,123.8702
2024-12-26,126.1586,126.1586,120.8322,124.7284,27089,124.7284
2024-12-27,126.1586,126.2573,122.8049,123.1699,11534,123.1699
2024-12-30,124.2845,124.2845,119.3526,120.0628,33698,120.0628
2024-12-31,117.3798,122.2624,114.5785,121.5719,8482,121.5719
2025-01-01,123.2981,127.6382,116.788,126.7011,17701,126.7011
2025-01-02,127.5396,130.1239,124.6692,128.2498,17212,128.2498
2025-01-03,130.1831,130.1831,123.8406,125.6753,17974,125.6753
2025-01-06,124.2845,124.2845,119.3822,119.392,72337,119.392
2025-01-07,118.3662,125.3597,118.3662,125.3597,61682,125.3597
2025-01-08,125.7641,128.23,123.2981,125.1525,45912,125.1525
2025-01-09,123.3968,123.594,119.5498,120.9702,30755,120.9702
2025-01-10,125.6654,125.6654,115.4564,117.2023,47388,117.2023
2025-01-13,117.2023,120.2305,112.4479,114.2332,43207,114.2332
2025-01-14,111.2149,118.3563,111.0176,114.6475,29787,114.6475
2025-01-15,117.3699,117.3699,108.9955,111.5503,20724,111.5503
2025-01-16,110.3666,111.1459,107.1214,108.5221,14008,108.5221
2025-01-17,107.6343,109.2915,104.5568,107.437,22424,107.437
2025-01-20,108.4826,109.2421,105.5432,105.849,23381,105.849
2025-01-21,105.849,109.4887,101.5976,103.8959,19058,103.8959
2025-01-22,101.8442,107.22,100.6606,102.515,10655,102.515
2025-01-23,104.9809,104.9908,99.9405,101.8936,6655,101.8936
2025-01-24,103.5606,103.5606,98.1453,99.615,18604,99.615
2025-01-27,94.7916,99.5854,94.6338,94.6338,14715,94.6338
2025-01-28,94.6831,98.5399,89.8991,89.9189,27801,89.9189
2025-01-29,93.5685,93.5882,90.3529,91.7239,15136,91.7239
2025-01-30,93.5882,94.5943,91.2406,91.428,22634,91.428
2025-01-31,93.2134,94.397,91.7338,93.2627,6348,93.2627
2025-02-01,91.3491,93.7066,88.5971,89.4059,52049,89.4059
2025-02-03,88.7746,91.4379,84.9277,86.3383,66543,86.3383
2025-02-04,89.2185,89.2185,83.3495,87.0682,205187,87.0682
2025-02-05,89.2481,91.4182,88.2814,91.4182,73192,91.4182
2025-02-06,90.7277,91.1617,88.7746,90.5896,28335,90.5896
2025-02-07,90.5896,95.1171,90.5403,95.1171,21109,95.1171
2025-02-10,99.8715,99.8715,97.6521,99.8715,50512,99.8715
2025-02-11,104.8626,104.8626,94.8705,96.064,33865,96.064
2025-02-12,93.9038,95.6793,92.227,94.693,10717,94.693
2025-02-13,94.693,99.4276,91.7338,92.3059,49421,92.3059
2025-02-14,92.7202,96.6559,92.7202,95.1072,17041,95.1072
2025-02-17,97.0504,97.0504,92.7202,95.4623,11737,95.4623
2025-02-18,95.4623,97.1984,92.6215,95.0283,9482,95.0283
2025-02-19,91.7535,99.615,91.7535,98.6582,20617,98.6582
2025-02-20,100.6113,101.4004,96.715,97.5337,29507,97.5337
2025-02-21,100.7494,100.7494,94.0222,94.7719,10147,94.7719
2025-02-24,90.7474,94.979,90.7474,93.7263,5123,93.7263
2025-02-25,93.7066,95.9753,90.994,91.9705,12953,91.9705
2025-02-27,91.9705,94.693,90.412,90.7967,27934,90.7967
2025-02-28,90.7967,91.7338,86.2495,86.2495,30163,86.2495
2025-03-03,90.2542,90.2542,81.9785,83.9709,27679,83.9709
2025-03-04,81.7713,86.5553,81.7713,85.7563,15704,85.7563
2025-03-05,89.6032,89.6032,85.8254,88.6859,12868,88.6859
2025-03-06,91.2406,91.2406,84.8686,87.2556,31900,87.2556
2025-03-07,87.7883,89.761,85.9339,88.5182,27485,88.5182
2025-03-10,90.1556,90.1556,85.3223,87.2951,10429,87.2951
2025-03-11,86.792,86.8019,82.955,83.4679,52956,83.4679
2025-03-12,84.5825,85.2237,81.1499,83.4876,18853,83.4876
2025-03-13,83.3495,83.3495,79.3053,80.1734,46046,80.1734
2025-03-17,83.6257,83.6257,76.1588,76.4646,19982,76.4646
2025-03-18,76.4646,76.4646,76.4646,76.4646,0,76.4646
2025-03-19,78.1809,78.8911,76.3462,77.5299,67367,77.5299
2025-03-20,78.536,80.1438,75.9516,78.1414,51616,78.1414
2025-03-21,78.9009,82.0475,76.8394,80.706,51644,80.706
2025-03-24,83.8427,83.8427,78.3683,79.0094,24968,79.0094
