date,open,high,low,close,volume,adj_close
2024-05-21,101.2564,102.4412,100.2196,100.4171,269867,100.4171
2024-05-22,101.1576,101.602,100.1209,100.269,227109,100.269
2024-05-23,99.1829,102.0463,99.1829,100.1209,299499,100.1209
2024-05-24,101.1576,111.8708,99.2816,106.0452,6657027,106.0452
2024-05-27,106.6376,107.3288,103.1324,103.7248,637237,103.7248
2024-05-28,103.5767,103.9717,101.0589,102.0463,383784,102.0463
2024-05-29,102.0463,103.7742,101.2564,101.602,277689,101.602
2024-05-30,100.9108,101.7007,98.8373,99.2322,333172,99.2322
2024-05-31,99.5285,99.9234,98.3436,98.7385,257936,98.7385
2024-06-03,103.1818,103.1818,99.2322,99.7753,283923,99.7753
2024-06-04,99.4297,99.4297,89.4078,93.9004,509710,93.9004
2024-06-05,94.1966,96.9119,91.6294,96.6157,322872,96.6157
2024-06-06,97.3562,100.6146,97.3562,99.3803,362160,99.3803
2024-06-07,99.6272,102.4412,99.0841,101.602,528838,101.602
2024-06-10,101.602,104.1692,101.0688,101.8192,581219,101.8192
2024-06-11,102.0956,104.1099,101.444,102.3919,325755,102.3919
2024-06-12,102.9843,103.5767,101.4736,102.3524,401006,102.3524
2024-06-13,102.6881,104.5641,102.4906,103.3101,330474,103.3101
2024-06-14,103.3101,104.6629,101.7106,102.5992,337311,102.5992
2024-06-18,102.6881,103.6261,101.5131,102.1845,326469,102.1845
2024-06-19,102.6881,102.9843,99.6864,100.9207,403418,100.9207
2024-06-20,100.7133,104.6629,100.7133,103.3003,755043,103.3003
2024-06-21,103.7742,107.2794,103.6755,106.0748,1529887,106.0748
2024-06-24,104.0704,105.7095,102.9349,104.3469,379534,104.3469
2024-06-25,104.9986,105.1763,101.7007,102.2635,424518,102.2635
2024-06-26,102.5893,103.5175,101.7994,102.3721,241314,102.3721
2024-06-27,102.5893,102.5893,100.0419,100.9799,288315,100.9799
2024-06-28,101.6415,102.1944,100.7331,101.3749,173033,101.3749
2024-07-01,101.3749,106.766,100.9799,103.5965,929508,103.5965
2024-07-02,104.2679,113.5493,102.9349,111.7128,5671064,111.7128
2024-07-03,112.5619,112.8088,109.3529,109.9454,1459050,109.9454
2024-07-04,110.3897,120.0167,108.1088,116.1165,5833811,116.1165
2024-07-05,116.4127,117.9432,114.5861,115.6623,1213984,115.6623
2024-07-08,115.6623,119.2762,114.0134,114.9712,1808621,114.9712
2024-07-09,114.9712,119.1281,114.9712,115.9684,1226721,115.9684
2024-07-10,116.7583,117.3705,111.1796,112.325,843718,112.325
2024-07-11,112.9569,117.1533,112.5619,114.7737,949413,114.7737
2024-07-12,117.0644,119.6711,115.7216,116.9756,2661796,116.9756
2024-07-15,117.6963,118.8615,115.0304,115.7611,794972,115.7611
2024-07-16,115.6228,115.9882,114.2899,114.7046,363210,114.7046
2024-07-18,114.4775,114.7342,111.5746,111.851,450084,111.851
2024-07-19,111.8214,115.1489,107.625,108.5137,822677,108.5137
2024-07-22,108.5137,109.7578,106.8351,108.2569,377322,108.2569
2024-07-23,108.6124,122.9295,106.6376,119.7402,5269144,119.7402
