date,open,high,low,close,volume,adj_close
2026-08-18 00:00:00,145.95,156.36,143.35,145.08,11873,145.08
2026-08-19 00:00:00,146.0,146.9,144.0,144.8,3984,144.8
2026-08-20 00:00:00,141.9,147.43,141.9,144.5,1412,144.5
2026-08-21 00:00:00,143.75,144.92,142.32,142.77,3934,142.77
2026-08-24 00:00:00,144.9,159.9,141.2,155.55,78288,155.55
2026-08-25 00:00:00,157.02,159.7,145.2,146.69,15386,146.69
2026-08-26 00:00:00,147.7,150.02,146.01,149.05,2464,149.05
2026-08-27 00:00:00,152.03,152.03,144.0,149.0,8608,149.0
2026-08-31 00:00:00,150.19,152.97,141.8,143.43,15735,143.43
