date,open,high,low,close,volume,adj_close
2024-05-21,1614.7842,1629.6401,1545.2242,1556.1053,602020,1556.1053
2024-05-22,1555.8569,1564.3532,1504.8298,1510.1461,204378,1510.1461
2024-05-23,1510.8419,1549.8948,1510.8419,1523.2633,137067,1523.2633
2024-05-24,1525.35,1525.35,1493.5512,1518.6425,116242,1518.6425
2024-05-27,1519.8846,1539.262,1511.5374,1519.4871,269669,1519.4871
2024-05-28,1522.518,1538.1192,1491.8619,1519.338,334918,1519.338
2024-05-29,1519.338,1535.2871,1510.494,1522.1702,403582,1522.1702
2024-05-30,1516.4066,1516.4564,1453.0574,1458.7712,302620,1458.7712
2024-05-31,1459.765,1518.3941,1442.8222,1488.7318,126720,1488.7318
2024-06-03,1510.4443,1521.2261,1477.5027,1506.1217,811866,1506.1217
2024-06-04,1509.4506,1524.1079,1371.3245,1454.4486,117163,1454.4486
2024-06-05,1468.9568,1545.2243,1449.5296,1527.4368,126399,1527.4368
2024-06-06,1531.859,1557.7949,1521.9218,1533.6476,63828,1533.6476
2024-06-07,1533.6476,1624.7214,1530.3186,1610.7101,415929,1610.7101
2024-06-10,1629.6899,1722.1053,1619.7528,1691.8964,545134,1691.8964
2024-06-11,1705.3116,1748.9356,1669.4883,1730.3035,461960,1730.3035
2024-06-12,1749.9293,1798.6213,1731.8438,1777.3062,1175487,1777.3062
2024-06-13,1808.5584,1826.2465,1767.6174,1783.5168,491057,1783.5168
2024-06-14,1783.5169,1798.1244,1765.779,1773.6791,111358,1773.6791
2024-06-18,1773.6791,1826.4453,1746.352,1813.527,199870,1813.527
2024-06-19,1825.4516,1833.4013,1758.1275,1819.5886,156341,1819.5886
2024-06-20,1823.4641,1827.9855,1799.615,1809.105,50172,1809.105
2024-06-21,1809.105,1845.2761,1788.7339,1835.5874,236955,1835.5874
2024-06-24,1843.1396,1876.9755,1804.4344,1817.8993,153859,1817.8993
2024-06-25,1826.3955,1852.2817,1806.5709,1834.0471,279181,1834.0471
2024-06-26,1834.0471,1837.376,1810.5458,1825.5012,49499,1825.5012
2024-06-27,2126.5466,2185.1757,1940.2751,1971.8751,2632140,1971.8751
2024-06-28,1971.5273,2024.4426,1957.516,1985.7871,446203,1985.7871
2024-07-01,1985.7872,2032.8892,1927.8537,1944.6971,282753,1944.6971
2024-07-02,1962.3853,1964.0248,1912.8983,1929.1455,152335,1929.1455
2024-07-03,1929.543,1942.0142,1908.9235,1923.7794,63472,1923.7794
