date,open,high,low,close,volume,adj_close
2024-08-12,163.6352,165.5245,162.1332,163.8012,757017,163.8012
2024-08-13,163.9909,169.6114,163.9909,165.2715,834197,165.2715
2024-08-14,167.7063,175.4058,165.6351,166.4652,3535145,166.4652
2024-08-16,166.9,168.6075,161.5798,162.7498,1743801,162.7498
2024-08-19,164.1885,165.9276,163.8091,165.1213,731957,165.1213
2024-08-20,165.6747,166.5284,162.8526,163.5324,1347259,163.5324
2024-08-21,164.7498,167.1529,164.0304,165.6905,924159,165.6905
2024-08-22,166.5521,166.7181,162.8447,163.5245,1572500,163.5245
2024-08-23,164.3229,165.0185,161.3822,161.5798,1464850,161.5798
2024-08-26,163.5561,164.2122,162.2122,162.8684,717638,162.8684
2024-08-27,162.8446,168.6944,162.8446,167.9197,1978777,167.9197
2024-08-28,168.7339,172.6153,168.149,168.5126,1710926,168.5126
2024-08-29,169.1687,169.4849,164.7419,166.7814,1190820,166.7814
2024-08-30,167.9672,168.9316,166.0067,168.3782,1413511,168.3782
2024-09-02,169.9592,169.9592,167.9829,168.9236,713522,168.9236
2024-09-03,169.564,174.5363,168.7735,170.9869,2015844,170.9869
2024-09-04,170.4652,172.3229,169.2004,170.6944,1026427,170.6944
2024-09-05,171.9355,175.2556,170.4652,173.1055,2120389,173.1055
2024-09-06,173.4375,174.0303,169.9592,170.2596,992353,170.2596
2024-09-09,170.0383,170.2596,166.9711,168.6391,1042343,168.6391
2024-09-10,169.1766,173.8327,169.1766,172.8288,1531152,172.8288
2024-09-11,173.9039,177.39,171.5402,172.2675,1795536,172.2675
2024-09-12,173.1213,175.2556,171.5244,173.3663,1441308,173.3663
2024-09-13,174.5521,188.9314,173.9039,188.3227,14066455,188.3227
2024-09-16,192.0935,195.1369,189.88,191.4294,5459354,191.4294
2024-09-17,189.8089,191.0263,188.2279,189.6192,2446555,189.6192
2024-09-18,189.6191,190.2278,185.0816,186.8761,2881538,186.8761
2024-09-19,188.0206,189.165,173.4285,175.4722,4303720,175.4722
2024-09-20,175.7665,177.189,169.5128,173.2487,3297904,173.2487
2024-09-23,172.4884,175.1453,170.2159,172.9789,1813881,172.9789
2024-09-24,172.8972,174.434,171.4257,172.6765,1190665,172.6765
2024-09-25,172.6764,173.7146,170.1177,171.1805,1135524,171.1805
2024-09-26,171.2213,171.8672,167.2566,167.5754,1548358,167.5754
2024-09-27,167.5836,172.2432,167.5836,169.4719,1767725,169.4719
2024-09-30,169.6273,171.9162,166.8396,171.4829,1804730,171.4829
2024-10-01,171.671,173.6329,171.483,171.7119,1062170,171.7119
2024-10-03,170.036,171.1805,165.5153,166.202,1425114,166.202
2024-10-04,167.4201,167.5018,162.368,164.5916,1269690,164.5916
2024-10-07,165.1311,165.8178,152.0351,153.8008,2294148,153.8008
2024-10-08,152.0514,162.9239,151.8144,161.7222,1499174,161.7222
2024-10-09,161.8612,165.1311,160.2344,160.5941,789674,160.5941
2024-10-10,160.8884,163.0056,159.8584,160.6431,577569,160.6431
2024-10-11,160.2344,162.4825,159.8175,161.3544,564107,161.3544
2024-10-14,160.5532,161.6486,157.0381,157.6593,935744,157.6593
2024-10-15,157.7329,160.0382,155.444,155.7791,1286217,155.7791
2024-10-16,155.6483,155.6647,153.3676,153.6864,1237920,153.6864
2024-10-17,154.1033,155.6483,152.2149,153.294,1030815,153.294
