date,open,high,low,close,volume,adj_close
2024-05-27,19.05,19.45,18.35,18.65,14656,18.65
2024-05-28,18.65,19.55,18.5,18.85,34796,18.85
2024-05-29,18.85,19.35,18.5,18.95,21297,18.95
2024-05-30,19.35,19.35,18.15,18.75,14918,18.75
2024-05-31,18.1,19.65,18.0,18.2,15367,18.2
2024-06-03,18.2,19.0,17.3,18.05,34403,18.05
2024-06-04,18.2,18.2,17.2,17.35,32062,17.35
2024-06-05,17.9,17.9,16.6,17.55,5442,17.55
2024-06-06,16.9,18.4,16.9,18.4,23163,18.4
2024-06-07,18.05,19.15,17.75,18.85,20132,18.85
2024-06-10,18.85,19.24,17.9,18.68,37220,18.68
2024-06-11,18.68,18.68,17.9,18.4,12182,18.4
2024-06-12,18.4,18.84,17.6,18.38,46967,18.38
2024-06-13,17.61,19.05,17.61,18.17,16302,18.17
2024-06-14,18.39,18.58,18.0,18.2,19939,18.2
2024-06-18,18.25,18.5,17.35,18.49,18536,18.49
2024-06-19,17.84,18.75,17.8,18.57,28356,18.57
2024-06-20,18.9,18.9,18.02,18.37,23799,18.37
2024-06-21,18.37,18.78,18.3,18.54,35438,18.54
2024-06-24,18.16,19.14,17.76,18.57,14857,18.57
2024-06-25,18.2,18.94,17.64,18.53,26906,18.53
2024-06-26,18.2,18.69,17.95,18.32,12676,18.32
2024-06-27,18.0,18.73,17.9,18.07,16302,18.07
2024-06-28,18.0,18.49,17.5,17.97,33950,17.97
2024-07-01,17.55,18.42,17.55,18.23,35929,18.23
2024-07-02,18.04,18.38,17.5,17.95,70993,17.95
2024-07-03,18.0,18.2,17.8,17.86,23406,17.86
2024-07-04,18.19,18.2,17.83,17.87,12069,17.87
2024-07-05,18.22,18.22,17.6,18.11,19230,18.11
2024-07-08,17.5,18.39,17.5,17.81,18035,17.81
2024-07-09,17.51,18.25,17.51,17.99,27399,17.99
2024-07-10,17.65,18.3,17.5,17.92,14854,17.92
2024-07-11,18.0,18.24,17.51,17.84,27185,17.84
2024-07-12,18.2,18.2,17.66,18.04,13372,18.04
2024-07-15,18.2,18.3,17.3,17.99,24340,17.99
2024-07-16,18.0,18.64,18.0,18.16,34849,18.16
2024-07-18,18.2,18.74,18.16,18.18,38408,18.18
2024-07-19,18.0,18.29,17.46,17.52,44408,17.52
2024-07-22,18.38,18.38,17.55,17.71,18653,17.71
2024-07-23,17.7,18.2,17.05,17.45,41382,17.45
2024-07-24,17.15,17.8,17.0,17.6,32912,17.6
2024-07-25,18.0,18.0,17.38,17.59,33859,17.59
2024-07-26,17.63,17.99,17.1,17.51,58906,17.51
2024-07-29,18.0,18.38,17.5,17.71,42142,17.71
2024-07-30,17.99,18.3,17.71,17.84,24318,17.84
2024-07-31,18.2,18.55,17.81,18.43,33605,18.43
2024-08-01,18.43,18.88,18.12,18.21,18166,18.21
2024-08-02,18.25,18.25,17.7,17.84,13530,17.84
2024-08-05,17.8,18.0,17.0,17.05,63174,17.05
2024-08-06,17.69,17.69,17.0,17.41,24648,17.41
2024-08-07,17.9,17.9,17.05,17.72,19431,17.72
2024-08-08,18.2,18.2,17.07,17.86,28422,17.86
2024-08-09,19.5,19.5,17.5,17.66,28119,17.66
