date,open,high,low,close,volume,adj_close
2026-09-02,72.0,75.6,70.0,75.6,6333016,75.6
2026-09-03,74.8,74.8,71.82,71.82,2067647,71.82
2026-09-04,68.23,69.0,68.23,68.23,412335,68.23
2026-09-07,64.82,64.82,64.82,64.82,124866,64.82
2026-09-08,61.58,61.58,61.58,61.58,166981,61.58
2026-09-09,58.51,58.51,58.51,58.51,188774,58.51
2026-09-10,57.0,61.43,56.5,61.42,2362524,61.42
2026-09-11,59.09,59.7,58.35,58.35,291772,58.35
2026-09-14,58.35,58.35,58.35,58.35,0,58.35
2026-09-15,55.44,55.44,55.44,55.44,129616,55.44
2026-09-16,52.67,52.67,52.67,52.67,94002,52.67
2026-09-17,50.43,51.98,46.55,49.28,2866894,49.28
2026-09-18,49.05,52.4,49.05,50.46,1339255,50.46
