date,open,high,low,close,volume,adj_close
2025-01-07,256.0,287.0,256.0,273.69,24272789,273.69
2025-01-08,276.44,293.2,275.0,277.8,8917270,277.8
2025-01-09,281.8,285.8,261.0,263.2,3404937,263.2
2025-01-10,257.0,263.0,245.01,253.16,2813860,253.16
2025-01-13,249.02,249.7,220.2,226.04,2530604,226.04
2025-01-14,227.97,234.59,220.4,230.39,2097805,230.39
2025-01-15,231.9,247.9,224.23,236.32,3949345,236.32
2025-01-16,238.8,248.75,231.0,233.57,1817161,233.57
2025-01-17,231.8,232.91,224.0,225.39,615211,225.39
2025-01-20,225.99,227.09,216.22,217.41,667265,217.41
2025-01-21,217.45,227.35,208.3,213.22,1129238,213.22
2025-01-22,213.0,213.5,202.05,205.55,947616,205.55
2025-01-23,205.95,215.0,205.55,206.47,886889,206.47
2025-01-24,207.5,208.84,193.92,195.12,729711,195.12
2025-01-27,192.97,194.66,177.1,183.19,923635,183.19
2025-01-28,180.6,184.09,170.66,175.34,1204387,175.34
2025-01-29,174.6,210.39,174.47,204.84,2250965,204.84
2025-01-30,208.0,213.3,192.5,194.44,1505577,194.44
2025-01-31,196.7,210.0,194.97,198.14,816553,198.14
2025-02-01,200.4,205.44,193.53,197.61,688097,197.61
2025-02-03,193.8,193.8,180.7,183.92,742103,183.92
2025-02-04,185.1,188.75,182.8,186.81,415598,186.81
2025-02-05,189.53,206.7,189.01,199.74,1869463,199.74
2025-02-06,203.0,221.25,201.32,218.49,2517642,218.49
2025-02-07,218.26,218.26,207.1,208.85,1009120,208.85
2025-02-10,208.81,208.81,195.23,200.52,770207,200.52
2025-02-11,201.1,202.16,191.0,195.13,573747,195.13
2025-02-12,194.5,203.75,187.7,201.86,637506,201.86
2025-02-13,202.5,203.8,194.43,200.6,653096,200.6
2025-02-14,202.94,203.29,188.0,192.11,773382,192.11
2025-02-17,191.8,197.0,186.6,192.1,463237,192.1
2025-02-18,193.99,194.15,183.64,188.13,401945,188.13
2025-02-19,188.49,196.0,184.21,191.85,281058,191.85
2025-02-20,192.0,201.2,190.06,200.3,392044,200.3
2025-02-21,199.41,204.9,193.0,194.18,329866,194.18
2025-02-24,192.5,197.0,187.7,193.62,351193,193.62
2025-02-25,194.99,196.94,190.1,192.88,175083,192.88
2025-02-27,192.88,194.95,186.27,191.55,207510,191.55
2025-02-28,188.7,195.5,186.4,192.39,306107,192.39
2025-03-03,192.4,195.68,186.68,190.15,248117,190.15
2025-03-04,185.0,192.74,185.0,187.68,168876,187.68
2025-03-05,187.68,192.4,187.68,189.67,155449,189.67
2025-03-06,192.5,195.03,187.92,188.96,203126,188.96
2025-03-07,190.7,192.8,184.24,188.91,253410,188.91
2025-03-10,189.9,191.25,178.0,179.91,233692,179.91
2025-03-11,179.6,179.9,172.22,177.71,184120,177.71
2025-03-12,179.37,180.24,171.1,172.46,154508,172.46
2025-03-13,174.68,175.0,171.48,172.11,157803,172.11
2025-03-17,174.1,174.1,157.2,159.78,360055,159.78
2025-03-18,159.78,159.78,159.78,159.78,0,159.78
2025-03-19,162.68,168.8,162.5,166.16,405584,166.16
2025-03-20,168.0,170.84,162.29,163.03,261828,163.03
2025-03-21,164.0,168.75,162.61,167.18,270260,167.18
2025-03-24,168.45,173.08,164.0,164.93,351575,164.93
2025-03-25,165.98,167.98,155.15,157.21,376838,157.21
2025-03-26,157.9,159.8,154.51,157.4,339706,157.4
2025-03-27,155.0,158.7,154.55,155.97,655197,155.97
2025-03-28,158.4,161.85,154.0,154.82,195700,154.82
2025-04-01,154.3,168.4,150.11,164.83,573991,164.83
2025-04-02,161.73,168.9,161.73,168.05,234840,168.05
2025-04-03,163.05,165.0,159.11,164.2,512329,164.2
2025-04-04,163.01,167.14,154.61,156.13,317090,156.13
2025-04-07,136.81,147.87,136.8,139.63,508930,139.63
2025-04-08,144.45,149.14,143.08,147.66,482053,147.66
2025-04-09,148.2,148.69,141.08,147.04,225249,147.04
2025-04-11,152.9,152.9,145.0,148.12,84881,148.12
2025-04-15,149.0,152.0,141.55,147.4,83922,147.4
2025-04-16,152.0,154.77,148.3,154.77,64744,154.77
2025-04-17,162.3,162.5,156.1,162.31,85347,162.31
2025-04-21,166.0,166.99,160.05,163.63,56652,163.63
2025-04-22,164.0,164.99,158.1,160.34,87598,160.34
2025-04-23,162.25,163.8,158.0,158.94,45905,158.94
2025-04-24,158.1,161.0,155.0,157.92,35788,157.92
2025-04-25,157.92,158.5,150.7,151.81,35228,151.81
2025-04-28,152.9,153.95,146.15,151.86,37919,151.86
2025-04-29,153.0,154.0,149.22,151.54,36929,151.54
2025-04-30,151.54,155.7,149.0,151.02,58417,151.02
2025-05-02,151.02,154.5,149.1,152.32,26901,152.32
2025-05-05,152.95,152.95,148.0,148.76,23543,148.76
2025-05-06,148.76,150.7,141.32,141.86,58707,141.86
2025-05-07,141.86,146.0,138.0,143.78,69795,143.78
2025-05-08,143.4,148.77,141.55,143.84,55651,143.84
2025-05-09,143.3,143.3,137.91,140.61,84433,140.61
2025-05-12,147.0,147.64,142.35,147.64,75465,147.64
2025-05-13,149.5,155.02,147.8,155.02,62100,155.02
2025-05-14,155.3,161.4,153.63,159.08,59919,159.08
2025-05-15,159.87,160.9,154.3,157.7,52441,157.7
2025-05-16,159.0,165.58,157.1,165.32,123727,165.32
2025-05-19,167.0,167.0,162.51,165.03,47991,165.03
2025-05-20,161.72,161.72,161.72,161.72,4863,161.72
2025-05-21,158.48,158.48,158.48,158.48,2680,158.48
2025-05-22,155.31,155.31,155.31,155.31,71151,155.31
2025-05-23,152.2,152.51,152.2,152.2,31435,152.2
2025-05-26,152.25,152.25,151.0,152.25,17057,152.25
2025-05-27,155.29,155.29,155.29,155.29,23651,155.29
2025-05-28,158.3,158.39,158.3,158.3,38207,158.3
2025-05-29,161.46,161.46,161.46,161.46,20914,161.46
2025-05-30,164.68,164.68,164.68,164.68,23151,164.68
2025-06-02,162.25,165.5,162.25,162.25,58387,162.25
2025-06-03,159.99,161.99,159.99,159.99,13628,159.99
2025-06-04,157.0,157.0,156.79,157.0,26544,157.0
2025-06-05,160.14,160.14,156.0,160.14,71171,160.14
2025-06-06,163.34,163.34,160.0,163.34,38518,163.34
2025-06-09,166.0,166.6,166.0,166.0,58952,166.0
2025-06-10,167.0,167.2,167.0,167.0,20963,167.0
2025-06-11,168.0,168.0,166.5,168.0,51624,168.0
2025-06-12,171.36,171.36,171.36,171.36,54615,171.36
2025-06-13,172.0,172.0,171.36,172.0,49190,172.0
2025-06-16,175.44,175.44,172.0,175.44,74146,175.44
2025-06-17,177.9,178.94,177.9,177.9,75447,177.9
2025-06-18,174.34,175.0,174.34,174.34,23550,174.34
2025-06-19,170.85,171.0,170.85,170.85,29087,170.85
2025-06-20,174.26,174.26,168.5,174.26,17281,174.26
2025-06-23,173.3,173.5,173.0,173.3,13225,173.3
2025-06-24,173.3,173.3,173.3,173.3,19479,173.3
2025-06-25,171.0,174.0,171.0,171.0,34150,171.0
2025-06-26,174.42,174.42,168.3,174.42,34574,174.42
2025-06-27,171.61,172.0,171.61,171.61,24954,171.61
2025-06-30,168.6,171.0,168.6,168.6,26564,168.6
2025-07-01,170.0,170.1,169.7,170.0,14974,170.0
2025-07-02,167.85,170.0,167.85,167.85,24246,167.85
2025-07-03,171.2,171.2,171.2,171.2,18182,171.2
2025-07-04,174.0,174.62,174.0,174.0,32924,174.0
2025-07-07,178.0,182.0,173.01,180.32,110502,180.32
2025-07-08,180.99,186.7,177.05,180.96,89282,180.96
2025-07-09,183.95,184.0,179.0,181.8,61605,181.8
2025-07-10,181.8,184.95,179.6,183.12,122157,183.12
2025-07-11,182.0,182.98,178.0,179.53,67945,179.53
2025-07-14,178.65,184.9,176.4,179.95,83230,179.95
