date,open,high,low,close,volume,adj_close
2024-06-11,40.065,40.6608,38.9231,39.2309,67879,39.2309
2024-06-12,38.8238,40.2139,38.8238,39.6182,82644,39.6182
2024-06-13,40.2139,40.3033,39.3203,39.5884,68285,39.5884
2024-06-14,39.1713,41.4551,39.1713,39.7175,211140,39.7175
2024-06-18,39.9458,41.4551,39.4196,39.6678,116482,39.6678
2024-06-19,39.9359,40.5019,38.8238,39.6579,78292,39.6579
2024-06-20,40.2537,40.6111,39.4196,39.777,64330,39.777
2024-06-21,40.5515,40.5515,39.4097,39.8962,48922,39.8962
2024-06-24,39.8962,42.1005,38.9231,41.4352,382314,41.4352
2024-06-25,41.9416,41.9516,40.8494,41.3062,112970,41.3062
2024-06-26,41.8622,42.6963,40.7104,41.2367,362012,41.2367
2024-06-27,41.3856,43.6892,40.7104,41.8721,315058,41.8721
2024-06-28,42.597,43.6396,41.2466,41.6934,141585,41.6934
2024-07-01,42.3487,43.8878,41.6934,43.6892,311449,43.6892
2024-07-02,43.9871,44.98,42.2594,42.7956,332572,42.7956
2024-07-03,43.292,44.0665,42.2991,42.8949,76117,42.8949
2024-07-04,42.8949,50.6398,42.597,48.0085,2861853,48.0085
2024-07-05,48.4255,52.6058,46.9659,49.3887,1138774,49.3887
2024-07-08,50.044,51.4838,49.7064,50.8483,335263,50.8483
2024-07-09,51.4242,51.4242,48.9021,49.7163,194554,49.7163
2024-07-10,50.1433,50.1433,45.9829,47.6907,193528,47.6907
2024-07-11,48.2071,54.5122,47.9787,49.3489,652689,49.3489
2024-07-12,50.6199,59.2187,50.6199,56.647,3393810,56.647
2024-07-15,58.5833,64.8487,58.5833,62.0486,3057666,62.0486
2024-07-16,61.5621,62.3068,57.7889,61.2046,669665,61.2046
2024-07-18,62.4557,62.4557,58.1364,58.1861,148567,58.1861
2024-07-19,58.1364,58.1364,55.2768,55.2768,36831,55.2768
2024-07-22,55.108,58.0371,52.5065,55.2966,73762,55.2966
2024-07-23,57.3917,57.3917,52.5263,52.9732,52784,52.9732
2024-07-24,54.6115,54.6115,50.3419,52.9334,38068,52.9334
2024-07-25,52.7249,54.5619,50.7887,53.5193,29334,53.5193
2024-07-26,54.1647,54.1647,51.6327,53.2015,32980,53.2015
2024-07-29,53.9959,55.803,52.7249,55.4257,71693,55.4257
2024-07-30,56.4484,58.1861,54.6115,56.5676,80126,56.5676
2024-07-31,58.484,58.6329,55.7236,56.5775,31619,56.5775
2024-08-01,58.1166,58.1166,54.115,54.8399,37678,54.8399
2024-08-02,54.6612,55.5945,52.7746,55.4158,58488,55.4158
2024-08-05,52.7249,54.959,52.6356,53.3108,58810,53.3108
2024-08-06,55.9718,55.9718,50.6398,51.5235,28332,51.5235
2024-08-07,51.6327,54.0952,51.6327,52.2682,18875,52.2682
2024-08-08,51.732,54.5122,51.1362,52.2483,28378,52.2483
2024-08-09,53.8172,53.8172,52.2583,53.132,27120,53.132
2024-08-12,50.471,53.3703,50.471,52.2285,22210,52.2285
2024-08-13,51.6327,53.0228,49.6568,50.7788,31916,50.7788
2024-08-14,51.593,51.6029,48.5546,49.2993,24981,49.2993
2024-08-16,49.6468,51.7618,49.6468,51.6128,35432,51.6128
2024-08-19,51.6823,54.1845,51.6823,54.1746,51360,54.1746
2024-08-20,54.264,55.5548,52.7746,53.1519,26784,53.1519
2024-08-21,53.1519,54.6512,51.6327,53.4895,14075,53.4895
2024-08-22,53.6186,55.4059,52.6852,53.4597,20734,53.4597
2024-08-23,54.0654,54.4129,50.9873,52.8242,27975,52.8242
2024-08-26,53.8867,55.4654,52.1788,55.4654,64864,55.4654
2024-08-27,56.5974,58.2357,55.7037,56.7463,40637,56.7463
2024-08-28,58.5833,58.5833,55.803,56.0413,30028,56.0413
2024-08-29,56.2406,58.5923,54.8057,54.9552,25621,54.9552
