date,open,high,low,close,volume,adj_close
2026-04-20,33.5,37.0,33.0,36.7,10813,36.7
2026-04-21,35.3,36.65,35.3,35.6,181,35.6
2026-04-22,37.25,37.25,34.7,34.7,3681,34.7
2026-04-23,34.65,35.8,32.1,34.95,9405,34.95
2026-04-24,34.05,35.15,33.55,33.9,1686,33.9
2026-04-27,34.65,35.0,32.95,33.15,16122,33.15
2026-04-28,33.85,34.7,33.1,33.4,13416,33.4
2026-04-29,34.1,34.1,33.1,33.3,3687,33.3
2026-04-30,33.8,33.95,32.55,33.8,2305,33.8
2026-05-04,35.0,35.0,33.66,33.7,6903,33.7
2026-05-05,34.9,35.0,32.96,33.54,3626,33.54
2026-05-06,33.54,34.8,33.0,34.29,5859,34.29
2026-05-07,33.65,34.24,32.06,32.57,13516,32.57
2026-05-08,34.0,35.0,33.3,34.17,12408,34.17
2026-05-11,34.9,34.9,33.25,33.54,6811,33.54
2026-05-12,33.58,33.9,32.8,33.59,4046,33.59
2026-05-13,33.55,34.0,32.5,32.71,2094,32.71
2026-05-14,33.0,33.22,32.71,32.99,1219,32.99
2026-05-15,32.99,38.45,32.99,36.19,127960,36.19
2026-05-18,38.9,38.9,34.2,38.15,129245,38.15
2026-05-19,39.0,39.0,35.5,36.52,33208,36.52
2026-05-20,36.06,36.98,35.5,36.16,14540,36.16
2026-05-21,37.0,37.72,34.93,36.2,20430,36.2
2026-05-22,35.3,37.3,33.0,35.99,34036,35.99
2026-05-25,35.55,36.6,34.05,34.48,27163,34.48
2026-05-26,35.7,35.7,32.15,33.55,14431,33.55
2026-05-27,33.75,34.69,30.0,34.42,12335,34.42
2026-05-29,35.5,35.5,33.05,33.83,14911,33.83
