date,open,high,low,close,volume,adj_close
2024-05-21,291.364,297.9747,291.1667,292.4001,226206,292.4001
2024-05-22,295.0147,295.8534,287.7134,288.6014,112979,288.6014
2024-05-23,291.0187,293.0414,287.7627,289.5387,73903,289.5387
2024-05-24,292.4494,296.396,282.7306,284.3587,193775,284.3587
2024-05-27,284.3587,285.9374,277.2053,279.7213,133323,279.7213
2024-05-28,281.596,282.188,272.8146,275.232,109110,275.232
2024-05-29,272.4693,284.0627,272.3213,280.3627,110537,280.3627
2024-05-30,286.1347,287.96,276.268,278.636,140236,278.636
2024-05-31,283.1254,283.1747,272.3213,273.604,86998,273.604
2024-06-03,285.6414,285.6414,276.2187,279.228,143187,279.228
2024-06-04,278.8827,278.8827,239.7611,258.2119,235627,258.2119
2024-06-05,258.5079,273.2587,253.3279,269.46,95766,269.46
2024-06-06,273.9986,282.188,272.3706,278.2413,126742,278.2413
2024-06-07,280.708,286.1347,279.5733,282.8787,142768,282.8787
2024-06-10,284.852,295.8041,281.2507,293.2387,130045,293.2387
2024-06-11,294.0281,303.3521,293.9294,294.8174,222373,294.8174
2024-06-12,294.8174,302.5628,292.0547,293.0907,104948,293.0907
2024-06-13,295.0148,299.8988,292.5481,296.6428,103657,296.6428
2024-06-14,295.7547,296.9881,290.5254,292.4001,75338,292.4001
2024-06-18,294.3734,305.8681,293.9787,295.804,180749,295.804
2024-06-19,296.0014,297.7281,284.3587,286.5787,127502,286.5787
2024-06-20,286.5787,294.9161,285.9374,292.1041,94242,292.1041
2024-06-21,294.8174,296.544,286.184,293.436,124933,293.436
2024-06-24,291.068,295.9521,286.7267,292.7454,64563,292.7454
2024-06-25,293.7321,299.5041,286.9734,287.9107,95207,287.9107
2024-06-26,288.7987,290.9201,285.6907,289.2427,326102,289.2427
2024-06-27,289.144,293.9787,280.4613,285.3454,109186,285.3454
2024-06-28,286.776,289.884,283.816,286.48,68847,286.48
2024-07-01,287.3187,287.664,284.1614,285.0,58894,285.0
2024-07-02,284.1614,290.5747,281.2507,283.4707,135672,283.4707
2024-07-03,285.444,289.0454,281.448,284.6054,105193,284.6054
2024-07-04,286.5293,287.812,282.04,282.78,111206,282.78
2024-07-05,282.78,288.7987,279.82,285.6414,137626,285.6414
2024-07-08,286.8747,310.8015,281.6947,301.3788,877112,301.3788
2024-07-09,308.3311,313.2545,293.0141,302.5126,504679,302.5126
2024-07-10,304.1537,308.6793,294.3071,305.2478,357680,305.2478
2024-07-11,308.3809,328.2235,307.1376,319.5206,1220404,319.5206
2024-07-12,321.2611,336.5782,314.2988,316.487,549950,316.487
2024-07-15,333.1966,333.1966,311.2653,313.5529,564572,313.5529
2024-07-16,317.2827,328.6213,316.8351,321.5595,292058,321.5595
2024-07-18,321.2612,322.8028,305.9938,307.5852,203873,307.5852
2024-07-19,307.4857,307.4857,293.76,294.6552,185444,294.6552
2024-07-22,293.4119,302.1148,288.9361,298.2358,94266,298.2358
2024-07-23,295.4011,301.3191,284.3112,296.9925,299457,296.9925
2024-07-24,297.1914,303.6564,294.8043,298.4347,260666,298.4347
2024-07-25,295.3017,312.8069,294.6054,304.0045,253446,304.0045
2024-07-26,303.4575,308.8782,302.264,305.8943,108304,305.8943
2024-07-29,306.8392,313.3042,302.4629,304.651,267460,304.651
2024-07-30,303.4078,313.3042,302.4629,311.5636,216704,311.5636
2024-07-31,312.3096,319.2222,309.9225,313.5031,236785,313.5031
2024-08-01,318.2773,346.0271,318.2773,330.3122,2416753,330.3122
2024-08-02,330.2127,339.9102,322.206,325.5877,801104,325.5877
2024-08-05,319.2719,324.8418,303.4575,315.4426,467912,315.4426
2024-08-06,313.2047,327.4775,296.0476,297.7385,462634,297.7385
2024-08-07,299.9764,334.589,299.9764,321.3606,1198937,321.3606
2024-08-08,325.1899,332.1025,320.366,327.9251,415890,327.9251
2024-08-09,328.2235,343.5406,326.2839,329.2181,1005340,329.2181
2024-08-12,329.2181,333.8928,317.3324,318.5757,275826,318.5757
2024-08-13,318.6254,327.0299,314.3486,316.8849,265358,316.8849
2024-08-14,316.7356,320.0676,308.4306,313.5031,188145,313.5031
2024-08-16,315.2934,318.327,308.3808,311.0166,182799,311.0166
2024-08-19,312.3096,337.9707,312.3096,333.3457,670320,333.3457
2024-08-20,339.0648,352.0943,338.5177,343.3416,745332,343.3416
2024-08-21,344.4357,360.2501,334.1912,353.6359,923282,353.6359
2024-08-22,355.4759,356.1722,344.4854,348.6628,317937,348.6628
2024-08-23,346.7233,367.0135,344.2368,364.9248,1449380,364.9248
2024-08-26,367.8092,387.7513,365.0243,376.164,1205020,376.164
2024-08-27,376.164,381.9328,371.0417,374.6223,386997,374.6223
2024-08-28,374.6223,393.9179,372.0861,385.7621,721035,385.7621
2024-08-29,382.9274,388.8951,372.0861,378.3024,373787,378.3024
2024-08-30,377.1089,384.2701,372.4342,374.6223,176292,374.6223
2024-09-02,376.91,386.6572,367.5606,379.6949,250370,379.6949
