date,open,high,low,close,volume,adj_close
2024-05-21,5.1404,5.2486,5.1404,5.2486,44343,5.2486
2024-05-22,5.1854,5.1854,4.987,4.9916,155201,4.9916
2024-05-23,5.2305,5.2305,5.0953,5.0953,110858,5.0953
2024-05-24,4.969,4.969,4.96,4.96,44343,4.96
2024-05-27,4.9149,4.9149,4.9149,4.9149,44343,4.9149
2024-05-28,4.7345,4.8698,4.6849,4.8698,88686,4.8698
2024-05-29,4.8698,4.8698,4.6308,4.7255,110858,4.7255
2024-05-30,4.9149,4.9329,4.9149,4.9149,66514,4.9149
2024-05-31,4.7075,4.7075,4.7075,4.7075,44343,4.7075
2024-06-03,4.473,4.5136,4.473,4.5136,44343,4.5136
2024-06-04,4.5136,4.5136,4.5136,4.5136,0,4.5136
2024-06-05,4.5542,4.5542,4.5542,4.5542,44343,4.5542
2024-06-06,4.5542,4.5542,4.5091,4.5091,66514,4.5091
2024-06-07,4.4189,4.4369,4.4189,4.4369,44343,4.4369
2024-06-10,4.5948,4.7796,4.5948,4.7796,66514,4.7796
2024-06-11,4.96,5.1223,4.96,5.0502,3724839,5.0502
2024-06-12,5.0502,5.0637,5.0502,5.0592,2594084,5.0592
2024-06-13,5.0592,5.0592,4.8924,4.9014,2461054,4.9014
2024-06-14,4.9014,4.9014,4.9014,4.9014,0,4.9014
2024-06-18,4.9014,5.226,4.8698,5.0502,3126204,5.0502
2024-06-19,5.0502,5.0502,4.9014,4.9014,177373,4.9014
2024-06-20,4.96,4.96,4.8698,4.8698,576463,4.8698
2024-06-21,4.8698,4.8698,4.8698,4.8698,0,4.8698
2024-06-24,5.3568,5.3568,4.694,5.1313,133029,5.1313
2024-06-25,5.1764,5.1764,4.9149,4.9149,155201,4.9149
2024-06-26,4.8382,4.8382,4.5406,4.6714,243888,4.6714
2024-06-27,4.6714,4.6714,4.6714,4.6714,0,4.6714
2024-06-28,4.6894,4.9961,4.6894,4.9961,44343,4.9961
2024-07-01,4.96,4.96,4.6128,4.8698,354746,4.8698
2024-07-02,5.0592,5.0592,4.8247,4.8247,266059,4.8247
2024-07-03,5.0051,5.1313,5.0051,5.0547,110858,5.0547
2024-07-04,5.0547,5.0547,5.0547,5.0547,0,5.0547
2024-07-05,4.96,4.96,4.8743,4.8743,44343,4.8743
2024-07-08,4.6894,4.9059,4.6894,4.9059,66514,4.9059
2024-07-09,4.8788,4.8788,4.8337,4.8337,243888,4.8337
2024-07-10,4.8337,5.0953,4.8337,5.0953,155201,5.0953
2024-07-11,4.96,4.96,4.96,4.96,22171,4.96
2024-07-12,4.96,4.96,4.96,4.96,0,4.96
2024-07-15,4.8698,4.96,4.8698,4.96,532119,4.96
2024-07-16,5.1223,5.1358,5.0772,5.1358,66514,5.1358
2024-07-18,5.1539,5.1539,5.1358,5.1358,133029,5.1358
2024-07-19,5.1358,5.1358,5.1358,5.1358,0,5.1358
2024-07-22,4.703,4.703,4.703,4.703,22171,4.703
2024-07-23,4.703,4.703,4.703,4.703,0,4.703
2024-07-24,4.8698,5.1719,4.8698,5.1223,133029,5.1223
2024-07-25,5.1133,5.3388,5.1133,5.1674,288231,5.1674
2024-07-26,5.2305,5.5732,5.2305,5.438,443433,5.438
2024-07-29,5.6814,5.9069,5.5191,5.5191,509948,5.5191
2024-07-30,5.7716,5.7716,5.5011,5.7626,443433,5.7626
2024-07-31,5.6409,5.7671,5.6409,5.7085,66514,5.7085
2024-08-01,5.6814,5.7175,5.5913,5.7175,88686,5.7175
2024-08-02,5.7175,5.7175,5.465,5.704,177373,5.704
2024-08-05,5.6724,5.6724,5.3297,5.4199,110858,5.4199
2024-08-06,5.4109,5.9475,5.4109,5.8573,443433,5.8573
2024-08-07,5.952,6.3082,5.952,6.3082,199544,6.3082
2024-08-08,6.0918,6.3127,6.0918,6.2947,2704942,6.2947
