date,open,high,low,close,volume,adj_close
2024-05-21,415.0148,415.732,405.4522,409.3729,1940408,409.3729
2024-05-22,411.381,412.911,399.2843,403.3484,1445409,403.3484
2024-05-23,404.2091,414.1541,400.0493,401.1968,1328213,401.1968
2024-05-24,402.5834,404.8784,390.1521,391.5865,1342111,391.5865
2024-05-27,393.9293,395.3159,383.4583,385.2274,1505657,385.2274
2024-05-28,377.7208,381.3546,369.4014,372.318,2440505,372.318
2024-05-29,373.8958,379.4899,367.3454,373.9436,1035544,373.9436
2024-05-30,373.9436,376.4299,365.9111,367.2976,880328,367.2976
2024-05-31,370.8357,381.0677,366.1501,375.1867,1259937,375.1867
2024-06-03,393.0209,393.6425,381.6415,388.0962,1876899,388.0962
2024-06-04,387.2833,387.2833,310.4961,332.9202,4239913,332.9202
2024-06-05,352.8104,352.8104,314.4167,339.8531,2539269,339.8531
2024-06-06,344.2519,362.8032,344.2519,355.3444,1814736,355.3444
2024-06-07,357.4482,365.5764,352.0454,362.5164,1539964,362.5164
2024-06-10,363.377,369.1145,363.377,366.4848,942956,366.4848
2024-06-11,368.493,376.9558,366.1501,372.2224,1201171,372.2224
2024-06-12,373.8958,377.7208,370.3098,371.8398,866967,371.8398
2024-06-13,372.9395,374.9477,367.8236,369.6883,705215,369.6883
2024-06-14,369.6883,387.2834,368.1583,384.0799,3056312,384.0799
2024-06-18,385.7533,396.1765,378.0555,387.3311,3455682,387.3311
2024-06-19,389.5784,390.9649,378.3902,379.7289,1537684,379.7289
2024-06-20,380.3505,394.2162,377.0036,386.0402,1864874,386.0402
2024-06-21,386.0402,391.0127,380.6374,381.7371,910727,381.7371
2024-06-24,381.7371,386.2793,374.8998,379.4899,1130768,379.4899
2024-06-25,382.0718,396.7025,379.7289,381.8805,3457358,381.8805
2024-06-26,386.1358,391.2996,382.024,383.6496,1831992,383.6496
2024-06-27,385.2752,386.614,376.5733,380.4939,1100822,380.4939
2024-06-28,382.2152,383.4583,374.852,375.7605,789211,375.7605
2024-07-01,376.4777,380.6852,375.8083,377.5774,605545,377.5774
