date,open,high,low,close,volume,adj_close
2024-07-08 00:00:00,1120.6599,1131.321,1096.0153,1123.3375,69266,1123.3375
2024-07-09 00:00:00,1113.7177,1120.4616,1087.288,1097.4532,51456,1097.4532
2024-07-10 00:00:00,1094.8748,1124.131,1066.3624,1087.3376,127860,1087.3376
2024-07-11 00:00:00,1095.321,1143.8169,1095.321,1123.5854,52949,1123.5854
2024-07-12 00:00:00,1123.5359,1136.0317,1105.7838,1113.4697,25645,1113.4697
2024-07-15 00:00:00,1106.6268,1164.9903,1094.8748,1137.0731,78951,1137.0731
2024-07-16 00:00:00,1180.164,1217.7012,1147.4864,1203.1722,347298,1203.1722
2024-07-18 00:00:00,1209.5193,1227.7673,1163.3045,1197.7177,140193,1197.7177
2024-07-19 00:00:00,1199.8004,1199.8004,1139.8996,1151.1558,81268,1151.1558
2024-07-22 00:00:00,1160.0316,1334.9736,1133.9491,1235.0068,1245148,1235.0068
2024-07-23 00:00:00,1239.6681,1268.4284,1190.0814,1231.04,268245,1231.04
2024-07-24 00:00:00,1239.6681,1288.2631,1215.1226,1229.354,149098,1229.354
2024-07-25 00:00:00,1192.0649,1225.7838,1179.2715,1199.0566,63139,1199.0566
2024-07-26 00:00:00,1195.2382,1206.7919,1152.6432,1167.8663,128708,1167.8663
2024-07-29 00:00:00,1191.2218,1233.1225,1183.0399,1209.1721,177514,1209.1721
2024-07-30 00:00:00,1209.8663,1209.916,1172.2797,1176.6929,57962,1176.6929
2024-07-31 00:00:00,1186.0649,1199.9988,1177.3377,1185.4698,49708,1185.4698
2024-08-01 00:00:00,1196.7259,1229.8004,1196.2301,1213.9326,96070,1213.9326
2024-08-02 00:00:00,1204.9573,1219.5854,1194.2961,1205.6019,51093,1205.6019
2024-08-05 00:00:00,1157.6516,1191.4201,1157.6516,1170.5442,120699,1170.5442
2024-08-06 00:00:00,1181.8995,1181.8995,1143.7674,1158.3458,75962,1158.3458
2024-08-07 00:00:00,1169.2548,1171.635,1136.4779,1154.8746,86458,1154.8746
2024-08-08 00:00:00,1160.2302,1167.9161,1147.4368,1162.8583,62526,1162.8583
2024-08-09 00:00:00,1162.8583,1169.2549,1148.4285,1165.9326,81433,1165.9326
2024-08-12 00:00:00,1150.4118,1214.8746,1145.4532,1210.8085,77168,1210.8085
2024-08-13 00:00:00,1229.2051,1229.2051,1184.5771,1189.7837,398226,1189.7837
2024-08-14 00:00:00,1196.0317,1204.3623,1171.288,1189.5358,57189,1189.5358
2024-08-16 00:00:00,1199.9987,1199.9987,1163.8995,1174.4119,66086,1174.4119
2024-08-19 00:00:00,1224.5936,1246.3125,1192.0647,1221.2712,138237,1221.2712
2024-08-20 00:00:00,1244.6267,1248.5936,1195.1391,1203.4697,33284,1203.4697
2024-08-21 00:00:00,1211.6019,1229.701,1203.1226,1219.8829,32221,1219.8829
2024-08-22 00:00:00,1232.0813,1239.6681,1207.4367,1214.4285,39375,1214.4285
2024-08-23 00:00:00,1220.825,1222.8085,1203.42,1205.8499,22224,1205.8499
2024-08-26 00:00:00,1219.7837,1225.4367,1185.4697,1194.8417,29115,1194.8417
2024-08-27 00:00:00,1199.9987,1203.9657,1185.1227,1193.2549,27414,1193.2549
2024-08-28 00:00:00,1199.007,1218.8417,1194.3954,1196.1805,21520,1196.1805
2024-08-29 00:00:00,1209.916,1209.916,1178.8747,1196.8252,34958,1196.8252
2024-08-30 00:00:00,1192.0647,1282.7588,1189.9325,1265.8993,129165,1265.8993
2024-09-02 00:00:00,1289.2548,1289.2548,1213.9821,1219.0399,99710,1219.0399
2024-09-03 00:00:00,1229.2549,1236.6929,1209.916,1228.2135,35730,1228.2135
2024-09-04 00:00:00,1225.7838,1237.6846,1210.9574,1226.7755,33917,1226.7755
2024-09-05 00:00:00,1230.3953,1238.0812,1201.04,1221.668,52702,1221.668
2024-09-06 00:00:00,1221.668,1235.2549,1199.4036,1202.4283,33559,1202.4283
2024-09-09 00:00:00,1210.3622,1218.7919,1174.2632,1199.701,32312,1199.701
2024-09-10 00:00:00,1211.7012,1299.1721,1207.6846,1287.7175,126094,1287.7175
2024-09-11 00:00:00,1290.2464,1295.2051,1212.0482,1217.1556,85791,1217.1556
2024-09-12 00:00:00,1225.1887,1228.7093,1205.0069,1215.2714,26088,1215.2714
2024-09-13 00:00:00,1215.2714,1243.635,1206.9905,1234.5111,43793,1234.5111
2024-09-16 00:00:00,1212.5441,1232.23,1195.0896,1199.4531,42968,1199.4531
2024-09-17 00:00:00,1199.9987,1239.7177,1190.0814,1214.726,85079,1214.726
2024-09-18 00:00:00,1208.9244,1208.9244,1191.3211,1197.2715,26060,1197.2715
2024-09-19 00:00:00,1199.5028,1199.9987,1178.5276,1192.3127,35040,1192.3127
2024-09-20 00:00:00,1180.164,1200.9904,1180.164,1197.569,29358,1197.569
2024-09-23 00:00:00,1191.0731,1202.9739,1185.8665,1199.4037,59017,1199.4037
2024-09-24 00:00:00,1199.9986,1200.4945,1184.1805,1193.8003,15764,1193.8003
2024-09-25 00:00:00,1193.6516,1194.9904,1158.6434,1183.5854,37599,1183.5854
2024-09-26 00:00:00,1175.2053,1189.5358,1150.3128,1166.4285,49402,1166.4285
2024-09-27 00:00:00,1185.6681,1185.6681,1153.4368,1173.6185,26041,1173.6185
2024-09-30 00:00:00,1175.2053,1180.8582,1148.4285,1152.693,18048,1152.693
2024-10-01 00:00:00,1153.387,1174.3622,1150.4118,1164.0978,26491,1164.0978
2024-10-03 00:00:00,1164.0979,1201.9325,1151.6019,1165.8829,72656,1165.8829
2024-10-04 00:00:00,1177.536,1178.7757,1145.4534,1160.9244,23486,1160.9244
2024-10-07 00:00:00,1249.5358,1249.5358,1126.6103,1138.412,77938,1138.412
2024-10-08 00:00:00,1121.3542,1165.1889,1121.3542,1151.5029,19006,1151.5029
2024-10-09 00:00:00,1162.1145,1181.6516,1159.3873,1165.4863,23372,1165.4863
2024-10-10 00:00:00,1171.0897,1179.7674,1160.379,1172.974,15904,1172.974
2024-10-11 00:00:00,1178.1805,1298.1803,1175.4035,1281.2217,479486,1281.2217
2024-10-14 00:00:00,1289.2548,1324.4614,1267.0399,1307.701,168606,1307.701
2024-10-15 00:00:00,1300.1638,1304.1308,1263.668,1287.5688,54285,1287.5688
2024-10-16 00:00:00,1292.8249,1313.2051,1266.5439,1304.7257,53016,1304.7257
2024-10-17 00:00:00,1300.3127,1324.9572,1275.916,1289.3044,40106,1289.3044
2024-10-18 00:00:00,1289.3044,1292.2299,1251.5688,1282.8085,38905,1282.8085
2024-10-21 00:00:00,1299.172,1326.8414,1258.8085,1278.8911,58053,1278.8911
2024-10-22 00:00:00,1285.139,1295.5027,1246.8084,1259.8497,85182,1259.8497
2024-10-23 00:00:00,1276.3622,1315.2381,1199.8995,1259.5027,348473,1259.5027
2024-10-24 00:00:00,1260.4449,1277.2548,1219.8334,1243.8829,205416,1243.8829
2024-10-25 00:00:00,1249.5852,1314.0479,1229.9985,1248.6926,139738,1248.6926
2024-10-28 00:00:00,1256.4284,1256.4284,1222.3127,1249.9325,41645,1249.9325
2024-10-29 00:00:00,1246.5109,1246.5109,1165.2382,1181.8994,114857,1181.8994
2024-10-30 00:00:00,1189.1391,1203.9655,1167.7175,1173.7672,65658,1173.7672
2024-10-31 00:00:00,1185.1017,1213.4877,1174.4135,1182.467,152805,1182.467
2024-11-01 00:00:00,1164.7195,1266.5312,1164.7195,1237.6482,69137,1237.6482
2024-11-04 00:00:00,1230.8873,1232.3289,1178.1918,1181.2739,65656,1181.2739
2024-11-05 00:00:00,1186.096,1191.117,1160.2951,1164.7693,95692,1164.7693
2024-11-06 00:00:00,1170.2377,1175.4575,1147.2704,1153.3353,110243,1153.3353
2024-11-07 00:00:00,1153.3354,1171.2319,1145.4311,1149.8555,96367,1149.8555
2024-11-08 00:00:00,1168.2492,1231.3843,1144.5362,1198.8225,557860,1198.8225
2024-11-11 00:00:00,1197.9276,1197.9276,1173.2204,1178.5397,29440,1178.5397
2024-11-12 00:00:00,1193.1056,1194.597,1164.0734,1170.7349,22761,1170.7349
2024-11-13 00:00:00,1172.8725,1172.8725,1146.6739,1153.8325,36097,1153.8325
2024-11-14 00:00:00,1159.9472,1170.2874,1141.4043,1151.3966,18049,1151.3966
2024-11-18 00:00:00,1159.9969,1164.2225,1141.4044,1158.3564,20767,1158.3564
2024-11-19 00:00:00,1173.2204,1178.2414,1145.431,1169.6411,22499,1169.6411
2024-11-21 00:00:00,1146.9721,1184.1573,1138.7695,1179.2854,46501,1179.2854
2024-11-22 00:00:00,1187.14,1219.9504,1171.8782,1213.3883,67523,1213.3883
2024-11-25 00:00:00,1222.8338,1258.6766,1208.1187,1223.2811,65671,1223.2811
2024-11-26 00:00:00,1223.9274,1232.8757,1200.2641,1221.9886,264424,1221.9886
2024-11-27 00:00:00,1218.0117,1233.7706,1218.0117,1227.109,31880,1227.109
2024-11-28 00:00:00,1237.847,1237.847,1211.5986,1216.6693,30204,1216.6693
2024-11-29 00:00:00,1212.742,1227.805,1203.048,1221.7897,17365,1221.7897
2024-12-02 00:00:00,1203.4954,1230.8374,1203.4954,1218.2104,20765,1218.2104
2024-12-03 00:00:00,1227.9045,1248.6347,1213.2393,1243.3652,29856,1243.3652
2024-12-04 00:00:00,1243.3153,1286.5654,1237.151,1266.382,132743,1266.382
2024-12-05 00:00:00,1267.6249,1272.6459,1238.1453,1254.4014,67210,1254.4014
2024-12-06 00:00:00,1270.6574,1273.69,1253.7551,1268.2216,22821,1268.2216
2024-12-09 00:00:00,1272.646,1294.4202,1261.5104,1279.8046,46007,1279.8046
2024-12-10 00:00:00,1291.4869,1291.4869,1263.6976,1280.6497,151734,1280.6497
2024-12-11 00:00:00,1282.9365,1312.3664,1253.606,1304.8599,76107,1304.8599
2024-12-12 00:00:00,1332.3012,1332.3012,1254.7991,1262.9022,159352,1262.9022
2024-12-13 00:00:00,1277.6171,1277.6171,1240.0342,1245.3038,20202,1245.3038
2024-12-16 00:00:00,1245.3038,1281.5941,1234.1682,1247.2426,122841,1247.2426
2024-12-17 00:00:00,1247.2925,1254.5008,1215.9734,1242.9177,27883,1242.9177
2024-12-18 00:00:00,1232.8757,1282.6879,1217.9619,1263.3993,21475,1263.3993
2024-12-19 00:00:00,1262.5541,1289.4984,1242.3211,1279.0587,32718,1279.0587
