date,open,high,low,close,volume,adj_close
2025-01-03 00:00:00,9.95,9.98,9.95,9.95,207500,9.95
2025-01-06 00:00:00,9.96,9.97,9.959,9.97,463300,9.97
2025-01-07 00:00:00,9.97,9.97,9.97,9.97,300,9.97
2025-01-08 00:00:00,9.97,9.97,9.97,9.97,120500,9.97
2025-01-10 00:00:00,9.98,9.98,9.98,9.98,400,9.98
2025-01-13 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2025-01-14 00:00:00,9.98,9.98,9.97,9.98,102200,9.98
2025-01-15 00:00:00,9.98,9.98,9.98,9.98,2400,9.98
2025-01-16 00:00:00,9.98,9.98,9.98,9.98,142300,9.98
2025-01-17 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2025-01-21 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2025-01-22 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2025-01-23 00:00:00,10.0,10.0,9.99,9.99,2300,9.99
2025-01-24 00:00:00,9.985,9.99,9.985,9.99,4100,9.99
2025-01-27 00:00:00,9.99,9.99,9.985,9.99,1700,9.99
2025-01-28 00:00:00,9.99,9.99,9.98,9.98,55800,9.98
2025-01-29 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2025-01-30 00:00:00,9.99,9.99,9.99,9.99,34100,9.99
2025-01-31 00:00:00,9.985,9.99,9.985,9.99,134000,9.99
2025-02-03 00:00:00,9.99,9.99,9.99,9.99,0,9.99
2025-02-04 00:00:00,10.0,10.0,10.0,10.0,6200,10.0
2025-02-05 00:00:00,10.0,10.0,10.0,10.0,0,10.0
2025-02-06 00:00:00,10.0,10.0,10.0,10.0,0,10.0
2025-02-07 00:00:00,10.0,10.01,9.99,9.99,174900,9.99
2025-02-10 00:00:00,10.02,10.02,10.02,10.02,9000,10.02
2025-02-11 00:00:00,10.02,10.02,10.02,10.02,0,10.02
2025-02-12 00:00:00,10.02,10.02,10.02,10.02,0,10.02
2025-02-13 00:00:00,10.51,10.51,9.99,9.99,700,9.99
2025-02-14 00:00:00,9.99,9.99,9.99,9.99,0,9.99
2025-02-18 00:00:00,9.99,9.99,9.99,9.99,0,9.99
2025-02-19 00:00:00,9.99,9.99,9.99,9.99,0,9.99
2025-02-20 00:00:00,9.99,9.99,9.99,9.99,0,9.99
2025-02-21 00:00:00,10.01,10.01,10.01,10.01,1300,10.01
2025-02-24 00:00:00,10.02,10.025,10.02,10.025,10500,10.025
2025-02-25 00:00:00,10.025,10.025,10.025,10.025,0,10.025
2025-02-26 00:00:00,10.02,10.02,10.02,10.02,31000,10.02
2025-02-27 00:00:00,10.03,10.03,10.02,10.02,330900,10.02
2025-02-28 00:00:00,10.04,10.04,10.04,10.04,100,10.04
2025-03-03 00:00:00,10.04,10.04,10.04,10.04,0,10.04
2025-03-04 00:00:00,10.03,10.03,10.03,10.03,56000,10.03
2025-03-05 00:00:00,10.03,10.03,10.03,10.03,0,10.03
2025-03-06 00:00:00,10.03,10.03,10.03,10.03,0,10.03
2025-03-07 00:00:00,10.03,10.04,10.03,10.04,172500,10.04
2025-03-10 00:00:00,10.04,10.04,10.04,10.04,47000,10.04
2025-03-11 00:00:00,10.04,10.04,10.04,10.04,0,10.04
2025-03-12 00:00:00,10.04,10.04,10.04,10.04,0,10.04
2025-03-13 00:00:00,10.04,10.04,10.04,10.04,0,10.04
2025-03-14 00:00:00,10.04,10.04,10.04,10.04,0,10.04
2025-03-17 00:00:00,10.04,10.04,10.04,10.04,0,10.04
2025-03-18 00:00:00,10.04,10.04,10.04,10.04,0,10.04
2025-03-19 00:00:00,10.04,10.04,10.04,10.04,0,10.04
2025-03-20 00:00:00,10.07,10.07,10.07,10.07,900,10.07
2025-03-21 00:00:00,10.07,10.07,10.07,10.07,2400,10.07
2025-03-24 00:00:00,10.07,10.07,10.07,10.07,0,10.07
2025-03-25 00:00:00,10.07,10.07,10.07,10.07,0,10.07
2025-03-26 00:00:00,10.1,10.1,10.07,10.07,900,10.07
2025-03-27 00:00:00,10.07,10.07,10.065,10.07,25600,10.07
2025-03-28 00:00:00,10.07,10.07,10.07,10.07,0,10.07
2025-03-31 00:00:00,10.06,10.06,10.06,10.06,900,10.06
2025-04-01 00:00:00,10.085,10.09,10.085,10.09,1300,10.09
2025-04-02 00:00:00,10.09,10.09,10.09,10.09,0,10.09
2025-04-03 00:00:00,10.085,10.09,10.085,10.09,6200,10.09
2025-04-04 00:00:00,10.095,10.1,10.095,10.1,4200,10.1
2025-04-07 00:00:00,10.1,10.1,10.1,10.1,0,10.1
2025-04-08 00:00:00,10.1,10.1,10.1,10.1,150000,10.1
2025-04-09 00:00:00,10.1,10.1,10.1,10.1,0,10.1
2025-04-10 00:00:00,10.1,10.1,10.1,10.1,0,10.1
2025-04-11 00:00:00,10.11,10.11,10.1,10.1,9400,10.1
2025-04-14 00:00:00,10.1,10.1,10.1,10.1,0,10.1
2025-04-15 00:00:00,10.1,10.1,10.1,10.1,0,10.1
2025-04-16 00:00:00,10.1,10.1,10.1,10.1,0,10.1
2025-04-17 00:00:00,10.1,10.1,10.1,10.1,0,10.1
2025-04-21 00:00:00,10.13,10.13,10.13,10.13,700,10.13
2025-04-22 00:00:00,10.12,10.12,10.11,10.11,2700,10.11
2025-04-23 00:00:00,10.11,10.11,10.11,10.11,2500,10.11
2025-04-24 00:00:00,10.11,10.12,10.11,10.12,6800,10.12
2025-04-25 00:00:00,10.11,10.11,10.11,10.11,2200,10.11
2025-04-28 00:00:00,10.11,10.11,10.11,10.11,2100,10.11
2025-04-29 00:00:00,10.11,10.11,10.11,10.11,1900,10.11
2025-04-30 00:00:00,10.11,10.11,10.11,10.11,1800,10.11
2025-05-01 00:00:00,10.12,10.13,10.11,10.13,8300,10.13
2025-05-02 00:00:00,10.12,10.12,10.12,10.12,1700,10.12
2025-05-05 00:00:00,10.12,10.14,10.12,10.14,6000,10.14
2025-05-06 00:00:00,10.14,10.18,10.14,10.18,8300,10.18
2025-05-07 00:00:00,10.15,10.15,10.14,10.14,2100,10.14
2025-05-08 00:00:00,10.15,10.15,10.15,10.15,1400,10.15
2025-05-09 00:00:00,10.15,10.15,10.15,10.15,5100,10.15
2025-05-12 00:00:00,10.16,10.16,10.15,10.15,1700,10.15
2025-05-13 00:00:00,10.15,10.15,10.15,10.15,1500,10.15
2025-05-14 00:00:00,10.15,10.15,10.15,10.15,1100,10.15
2025-05-15 00:00:00,10.15,10.18,10.15,10.18,36100,10.18
2025-05-16 00:00:00,10.15,10.18,10.15,10.18,2200,10.18
2025-05-19 00:00:00,10.18,10.22,10.17,10.21,26200,10.21
2025-05-20 00:00:00,10.17,10.19,10.17,10.19,2600,10.19
2025-05-21 00:00:00,10.17,10.21,10.17,10.21,5300,10.21
2025-05-22 00:00:00,10.18,10.22,10.18,10.22,2400,10.22
2025-05-23 00:00:00,10.17,10.22,10.17,10.22,2100,10.22
2025-05-27 00:00:00,10.28,10.28,10.17,10.21,3100,10.21
2025-05-28 00:00:00,10.18,10.21,10.17,10.19,2100,10.19
2025-05-29 00:00:00,10.18,10.18,10.16,10.16,108200,10.16
2025-05-30 00:00:00,10.16,10.16,10.16,10.16,0,10.16
2025-06-02 00:00:00,10.17,10.17,10.17,10.17,4000,10.17
2025-06-03 00:00:00,10.18,10.2,10.18,10.2,30100,10.2
2025-06-04 00:00:00,10.2,10.2,10.2,10.2,29300,10.2
2025-06-05 00:00:00,10.2,10.2,10.2,10.2,0,10.2
2025-06-06 00:00:00,10.2,10.2,10.2,10.2,0,10.2
2025-06-09 00:00:00,10.2,10.2,10.2,10.2,0,10.2
2025-06-10 00:00:00,10.2,10.2,10.2,10.2,0,10.2
2025-06-11 00:00:00,10.2,10.2,10.2,10.2,0,10.2
2025-06-12 00:00:00,10.2,10.2,10.2,10.2,0,10.2
2025-06-13 00:00:00,10.2,10.2,10.2,10.2,0,10.2
2025-06-16 00:00:00,10.2,10.2,10.2,10.2,0,10.2
2025-06-17 00:00:00,10.25,10.25,10.25,10.25,1300,10.25
2025-06-18 00:00:00,10.215,10.215,10.215,10.215,3600,10.215
2025-06-20 00:00:00,10.215,10.215,10.215,10.215,0,10.215
2025-06-23 00:00:00,10.215,10.215,10.215,10.215,0,10.215
2025-06-24 00:00:00,10.23,10.25,10.23,10.25,9500,10.25
2025-06-25 00:00:00,10.25,10.25,10.25,10.25,0,10.25
2025-06-26 00:00:00,10.25,10.25,10.25,10.25,0,10.25
2025-06-27 00:00:00,10.25,10.25,10.25,10.25,0,10.25
2025-06-30 00:00:00,10.25,10.25,10.25,10.25,0,10.25
2025-07-01 00:00:00,10.25,10.25,10.25,10.25,0,10.25
2025-07-02 00:00:00,10.21,10.23,10.21,10.23,900,10.23
2025-07-03 00:00:00,10.23,10.23,10.23,10.23,1900,10.23
2025-07-07 00:00:00,10.27,10.27,10.27,10.27,100,10.27
2025-07-08 00:00:00,10.27,10.27,10.27,10.27,100,10.27
2025-07-09 00:00:00,10.27,10.27,10.27,10.27,100,10.27
2025-07-10 00:00:00,10.27,10.27,10.27,10.27,0,10.27
2025-07-11 00:00:00,10.24,10.26,10.24,10.24,400,10.24
2025-07-14 00:00:00,10.25,10.25,10.25,10.25,2800,10.25
2025-07-15 00:00:00,10.25,10.25,10.25,10.25,45200,10.25
2025-07-16 00:00:00,10.27,10.27,10.27,10.27,1700,10.27
2025-07-17 00:00:00,10.27,10.27,10.27,10.27,0,10.27
2025-07-18 00:00:00,10.26,10.26,10.26,10.26,500,10.26
2025-07-21 00:00:00,10.26,10.26,10.26,10.26,0,10.26
2025-07-22 00:00:00,10.26,10.26,10.26,10.26,0,10.26
2025-07-23 00:00:00,10.26,10.26,10.26,10.26,5000,10.26
