date,open,high,low,close,volume,adj_close
2024-06-24,5.5,5.5,5.09,5.16,8500,5.16
2024-06-25,5.29,6.36,5.29,6.26,39500,6.26
2024-06-26,6.39,7.5,6.25,6.88,65000,6.88
2024-06-27,6.94,7.35,5.82,6.84,57000,6.84
2024-06-28,6.81,7.03,6.4,6.8,10200,6.8
2024-07-01,6.8,6.81,6.12,6.22,16700,6.22
2024-07-02,6.19,7.09,6.02,6.14,20000,6.14
2024-07-03,6.05,6.34,5.46,5.46,5300,5.46
2024-07-05,5.81,6.22,5.39,6.1,11800,6.1
2024-07-08,6.19,6.19,5.26,5.85,10500,5.85
2024-07-09,5.85,6.04,5.85,5.88,4900,5.88
2024-07-10,5.9,6.8,5.78,6.14,20400,6.14
2024-07-11,6.02,6.17,5.9,5.9,8200,5.9
2024-07-12,5.9,6.1,5.48,5.9,9000,5.9
2024-07-15,5.59,5.99,5.46,5.99,3800,5.99
2024-07-16,5.83,6.03,5.59,5.83,3900,5.83
2024-07-17,5.8,5.92,5.34,5.77,2800,5.77
2024-07-18,5.86,5.86,5.48,5.64,3200,5.64
2024-07-19,5.55,5.55,5.28,5.43,2500,5.43
2024-07-22,5.56,5.56,4.86,5.17,8200,5.17
2024-07-23,5.0,5.2,5.0,5.18,2500,5.18
2024-07-24,5.04,5.22,5.01,5.01,2900,5.01
2024-07-25,4.95,4.99,4.53,4.94,7800,4.94
2024-07-26,4.99,5.96,4.97,5.85,13300,5.85
2024-07-29,5.9,6.48,5.9,6.0,12300,6.0
2024-07-30,6.0,6.65,6.0,6.65,20400,6.65
2024-07-31,6.6,6.78,6.25,6.32,6100,6.32
2024-08-01,6.32,6.55,6.07,6.43,10000,6.43
2024-08-02,6.23,6.26,6.15,6.15,1000,6.15
2024-08-05,5.57,6.21,5.57,5.98,11100,5.98
2024-08-06,6.0,6.35,5.82,6.35,13700,6.35
2024-08-07,6.28,6.28,6.04,6.04,2000,6.04
2024-08-08,6.33,6.5,6.25,6.45,7300,6.45
2024-08-09,6.57,7.94,6.57,7.75,51400,7.75
2024-08-12,7.29,8.26,7.29,7.6,37700,7.6
2024-08-13,7.52,7.77,7.5,7.54,10300,7.54
2024-08-14,7.45,7.51,7.22,7.22,9500,7.22
2024-08-15,7.22,7.22,7.0,7.11,12000,7.11
2024-08-16,7.0,7.43,7.0,7.12,2600,7.12
2024-08-19,7.25,7.63,7.25,7.43,8000,7.43
2024-08-20,7.28,7.4,6.73,6.88,7300,6.88
2024-08-21,7.06,7.34,6.6,6.81,10700,6.81
2024-08-22,6.96,7.11,6.85,7.11,2700,7.11
2024-08-23,6.94,7.29,6.94,7.29,2100,7.29
2024-08-26,7.14,7.34,7.06,7.06,1600,7.06
2024-08-27,7.0,7.33,7.0,7.01,7600,7.01
2024-08-28,7.21,7.3,6.98,7.25,3000,7.25
2024-08-29,7.25,7.25,7.0,7.0,1500,7.0
2024-08-30,6.85,7.25,6.85,7.25,13600,7.25
2024-09-03,7.25,7.46,7.0,7.0,8400,7.0
2024-09-04,7.0,7.36,7.0,7.2,8600,7.2
2024-09-05,7.15,7.41,7.05,7.23,7800,7.23
2024-09-06,7.07,7.75,7.07,7.25,22700,7.25
2024-09-09,7.42,7.5,7.13,7.22,3500,7.22
2024-09-10,7.1,7.35,7.1,7.3,8100,7.3
2024-09-11,7.3,7.31,7.3,7.31,1900,7.31
2024-09-12,7.25,7.71,7.25,7.49,32700,7.49
2024-09-13,7.54,7.69,7.2,7.25,11100,7.25
2024-09-16,7.41,7.75,7.3,7.41,7000,7.41
2024-09-17,7.55,7.73,6.74,6.9,12600,6.9
2024-09-18,6.69,7.04,6.69,6.9,10100,6.9
2024-09-19,6.86,7.36,6.86,7.23,4900,7.23
2024-09-20,7.16,7.2,7.0,7.17,4400,7.17
2024-09-23,7.1,7.5,7.1,7.25,6100,7.25
2024-09-24,7.2,7.42,7.07,7.07,9100,7.07
2024-09-25,7.1,7.36,7.1,7.12,14800,7.12
2024-09-26,7.42,7.42,6.92,7.07,18900,7.07
