date,open,high,low,close,volume,adj_close
2024-05-20,13.49,13.68,13.01,13.53,1310400,13.53
2024-05-21,13.5,13.55,12.73,12.88,801600,12.88
2024-05-22,12.95,13.24,12.66,12.7,665800,12.7
2024-05-23,12.73,12.73,11.78,12.16,1377200,12.16
2024-05-24,12.25,12.615,11.99,12.11,908800,12.11
2024-05-28,12.3,12.58,11.91,12.19,1048600,12.19
2024-05-29,11.9,12.2,11.84,11.98,625300,11.98
2024-05-30,12.19,12.32,11.83,11.94,773500,11.94
2024-05-31,12.07,12.24,11.87,11.95,879800,11.95
2024-06-03,12.17,12.59,11.93,12.0,1289300,12.0
2024-06-04,11.95,12.01,11.4,11.6,859600,11.6
2024-06-05,11.73,12.5,11.43,12.34,1090300,12.34
2024-06-06,13.02,13.02,12.21,12.23,747500,12.23
2024-06-07,12.0,12.271,11.83,12.17,874700,12.17
2024-06-10,11.85,12.24,11.74,12.22,1019200,12.22
2024-06-11,12.46,13.54,11.92,13.46,1803600,13.46
2024-06-12,14.02,14.17,12.515,12.66,1079500,12.66
2024-06-13,12.62,13.16,12.5,13.15,755200,13.15
2024-06-14,12.94,13.01,12.15,12.44,830000,12.44
2024-06-17,12.33,12.46,11.94,12.2,1183800,12.2
2024-06-18,12.11,12.23,11.7,12.18,1144700,12.18
2024-06-20,12.21,12.45,11.79,12.38,1834300,12.38
2024-06-21,12.4,12.89,12.135,12.57,3745600,12.57
2024-06-24,12.7,13.31,12.49,13.21,998800,13.21
2024-06-25,13.15,13.16,12.76,12.76,568100,12.76
2024-06-26,12.72,12.72,12.01,12.31,799200,12.31
2024-06-27,12.31,12.9,12.105,12.78,701500,12.78
2024-06-28,12.79,13.08,12.53,13.01,2969400,13.01
2024-07-01,12.98,13.365,12.9,13.21,654200,13.21
2024-07-02,13.04,13.05,12.14,12.16,532800,12.16
2024-07-03,12.03,12.64,11.85,12.25,398500,12.25
2024-07-05,12.21,12.375,11.945,12.32,555600,12.32
2024-07-08,12.44,12.52,12.115,12.31,576900,12.31
2024-07-09,12.34,12.5,12.04,12.34,592100,12.34
2024-07-10,12.44,12.55,12.04,12.27,649300,12.27
2024-07-11,12.66,13.2,12.5,12.95,1553900,12.95
2024-07-12,13.24,14.28,13.16,13.89,1218400,13.89
2024-07-15,13.76,14.975,13.76,14.69,1061000,14.69
2024-07-16,14.98,16.99,14.92,15.97,2497400,15.97
2024-07-17,15.8,16.075,15.055,15.24,1147100,15.24
2024-07-18,15.24,15.64,14.02,14.47,1014000,14.47
2024-07-19,14.54,14.82,14.17,14.47,715100,14.47
2024-07-22,14.67,15.12,14.31,14.98,987500,14.98
2024-07-23,14.87,15.74,14.87,15.61,582500,15.61
2024-07-24,15.47,16.09,15.4,15.82,718400,15.82
2024-07-25,16.06,17.33,15.98,16.34,1891800,16.34
2024-07-26,16.92,17.47,16.2,16.66,915900,16.66
2024-07-29,17.91,17.918,16.775,17.29,1702400,17.29
2024-07-30,17.47,18.27,16.67,16.7,1084300,16.7
2024-07-31,16.63,17.11,16.19,16.85,1560400,16.85
2024-08-01,16.85,17.04,16.19,16.28,888900,16.28
2024-08-02,15.2,15.63,14.65,15.17,1409300,15.17
2024-08-05,13.96,14.87,13.96,14.78,1033300,14.78
2024-08-06,14.81,15.66,14.52,15.16,731800,15.16
2024-08-07,15.61,15.82,14.98,15.4,824900,15.4
2024-08-08,14.63,15.24,14.29,15.12,701100,15.12
2024-08-09,15.27,15.414,14.915,15.02,461200,15.02
2024-08-12,15.09,15.88,14.815,15.29,588200,15.29
2024-08-13,15.33,15.33,14.51,14.7,610700,14.7
2024-08-14,14.56,14.64,13.9,14.18,905700,14.18
2024-08-15,14.59,15.01,14.39,14.92,570900,14.92
2024-08-16,14.86,15.95,14.697,15.49,1107800,15.49
2024-08-19,15.49,15.845,15.24,15.83,545500,15.83
2024-08-20,15.74,16.21,15.41,15.7,610900,15.7
2024-08-21,15.85,16.17,15.3,15.58,596100,15.58
2024-08-22,15.58,15.58,15.0,15.34,495800,15.34
2024-08-23,15.54,15.68,15.02,15.05,746600,15.05
2024-08-26,15.06,15.55,14.94,15.17,767000,15.17
2024-08-27,15.06,15.34,14.54,14.975,358600,14.975
2024-08-28,15.12,15.3,14.7,14.88,412000,14.88
2024-08-29,15.0,15.6,14.89,15.0,801400,15.0
2024-08-30,15.07,15.14,14.64,14.68,919500,14.68
2024-09-03,14.71,15.48,14.16,14.47,1612700,14.47
2024-09-04,14.36,15.12,14.16,14.84,1457700,14.84
2024-09-05,14.97,14.97,13.2,13.47,1633700,13.47
2024-09-06,13.49,14.34,13.43,14.09,1319200,14.09
2024-09-09,14.0,15.105,13.77,14.19,1624400,14.19
2024-09-10,16.1,18.98,15.12,18.75,16590300,18.75
