date,open,high,low,close,volume,adj_close
2025-06-17,15.0,19.99,7.63,10.11,1459800,10.11
2025-06-18,8.83,9.11,7.7,8.0,457700,8.0
2025-06-20,8.11,8.427,6.01,8.01,433800,8.01
2025-06-23,7.97,8.05,7.5,7.52,30000,7.52
2025-06-24,7.52,8.29,7.3,8.19,75000,8.19
2025-06-25,8.3,8.31,7.62,8.29,12700,8.29
2025-06-26,8.35,9.92,8.285,9.11,226400,9.11
2025-06-27,9.2,9.86,9.2,9.5,95500,9.5
2025-06-30,9.27,9.5,8.035,8.5,212100,8.5
2025-07-01,9.3,9.3,8.2,8.48,51000,8.48
2025-07-02,8.88,10.2,7.74,9.62,927800,9.62
2025-07-03,9.54,9.8,7.06,7.94,1592400,7.94
2025-07-07,8.08,8.348,7.45,7.81,1063300,7.81
2025-07-08,8.1,8.25,7.82,7.86,162800,7.86
2025-07-09,8.34,9.3,8.175,9.25,81600,9.25
2025-07-10,9.0,9.8,8.9,9.11,59200,9.11
2025-07-11,9.3,10.35,9.05,10.01,86200,10.01
2025-07-14,10.0,11.974,9.86,11.61,82700,11.61
2025-07-15,11.75,12.1,10.5,11.7,75800,11.7
2025-07-16,11.77,12.3,11.51,11.72,44700,11.72
2025-07-17,11.8,12.2,10.88,11.01,35900,11.01
2025-07-18,11.36,12.0,10.55,10.55,14500,10.55
2025-07-21,11.07,11.575,10.58,11.0,45600,11.0
2025-07-22,11.09,11.09,9.95,10.06,51300,10.06
2025-07-23,10.08,11.99,10.08,11.15,64600,11.15
2025-07-24,11.15,12.245,11.15,11.78,59900,11.78
2025-07-25,11.925,14.33,11.685,13.8,71900,13.8
2025-07-28,13.75,15.0,13.25,14.48,59800,14.48
2025-07-29,15.0,16.49,14.48,15.67,177400,15.67
2025-07-30,15.7,18.27,15.67,17.96,109900,17.96
2025-07-31,18.45,22.63,18.28,19.06,211000,19.06
2025-08-01,19.06,19.88,16.97,19.12,107400,19.12
2025-08-04,21.0,24.375,19.15,23.46,95700,23.46
2025-08-05,22.81,29.13,22.28,28.93,108700,28.93
2025-08-06,29.0,31.98,27.98,31.98,191000,31.98
2025-08-07,30.38,36.5,30.225,34.22,176700,34.22
2025-08-08,34.45,46.462,33.33,45.33,221100,45.33
2025-08-11,47.0,52.29,20.505,49.56,410100,49.56
2025-08-12,44.25,48.17,38.51,40.41,317400,40.41
2025-08-13,38.82,41.198,35.11,36.9,84800,36.9
2025-08-14,35.34,39.99,33.4,39.59,65000,39.59
2025-08-15,39.86,46.0,37.46,44.74,106800,44.74
2025-08-18,42.01,45.0,39.0,41.5,172900,41.5
2025-08-19,40.78,43.94,39.5,41.58,69900,41.58
2025-08-20,41.03,48.5,41.0,47.65,127200,47.65
