date,open,high,low,close,volume,adj_close
2024-07-18 00:00:00,14.8697,14.8697,14.3642,14.4608,90800,14.4608
2024-07-19 00:00:00,14.8697,14.9812,14.7582,14.8697,33500,14.8697
2024-07-22 00:00:00,14.8326,15.1671,14.6987,15.1671,16500,15.1671
2024-07-23 00:00:00,15.1671,16.2823,14.9143,14.9143,24200,14.9143
2024-07-24 00:00:00,14.9069,15.0036,14.6467,14.721,6400,14.721
2024-07-25 00:00:00,14.6839,14.8177,14.6467,14.721,3200,14.721
2024-07-26 00:00:00,14.721,14.9366,14.721,14.9366,4100,14.9366
2024-07-29 00:00:00,14.9441,14.9441,14.8697,14.8995,800,14.8995
2024-07-30 00:00:00,14.9069,14.9069,14.8697,14.8697,2300,14.8697
2024-07-31 00:00:00,14.9069,15.2786,14.8943,15.2786,1700,15.2786
2024-08-01 00:00:00,15.0853,15.0853,15.0853,15.0853,100,15.0853
2024-08-02 00:00:00,14.8772,14.8772,14.8772,14.8772,100,14.8772
2024-08-05 00:00:00,14.7954,14.7954,14.6541,14.6541,500,14.6541
2024-08-06 00:00:00,14.6467,14.7195,14.5798,14.5946,5100,14.5946
2024-08-07 00:00:00,14.7805,14.7805,14.6169,14.7798,2900,14.7798
2024-08-08 00:00:00,14.721,14.721,14.721,14.721,400,14.721
2024-08-09 00:00:00,14.6839,14.7582,14.6839,14.7582,700,14.7582
2024-08-12 00:00:00,14.6839,14.6839,14.5129,14.5129,2300,14.5129
2024-08-13 00:00:00,14.498,14.5054,14.3493,14.3493,2200,14.3493
2024-08-14 00:00:00,14.3121,14.3121,14.2749,14.2749,500,14.2749
2024-08-15 00:00:00,14.2749,14.4162,14.2749,14.4162,7700,14.4162
2024-08-16 00:00:00,14.4012,14.4012,14.4012,14.4012,200,14.4012
2024-08-19 00:00:00,14.4764,14.4764,14.4764,14.4764,100,14.4764
2024-08-20 00:00:00,14.4613,15.7698,14.4613,15.5134,3700,15.5134
2024-08-21 00:00:00,15.3036,15.3036,15.3036,15.3036,500,15.3036
2024-08-22 00:00:00,15.2585,15.266,15.2585,15.266,500,15.266
2024-08-23 00:00:00,15.266,15.3412,15.266,15.3412,300,15.3412
2024-08-26 00:00:00,15.2284,15.2284,14.8599,14.8599,6900,14.8599
2024-08-27 00:00:00,14.89,14.9276,14.2132,14.7396,3400,14.7396
2024-08-28 00:00:00,14.6644,14.6644,14.3636,14.6644,1600,14.6644
2024-08-29 00:00:00,14.6606,14.7245,14.529,14.529,3100,14.529
2024-08-30 00:00:00,14.514,14.5516,14.4012,14.4463,3500,14.4463
2024-09-03 00:00:00,14.514,14.514,14.1455,14.2094,3500,14.2094
2024-09-04 00:00:00,14.2658,14.2658,14.2132,14.2583,1800,14.2583
2024-09-05 00:00:00,14.4012,14.4764,14.4012,14.4764,1200,14.4764
2024-09-06 00:00:00,14.4388,14.4764,14.4388,14.4764,1200,14.4764
2024-09-09 00:00:00,14.4012,14.4012,14.4012,14.4012,200,14.4012
