date,open,high,low,close,volume,adj_close
2026-03-27 00:00:00,9.92,9.94,9.91,9.91,4888400,9.91
2026-03-30 00:00:00,9.92,9.92,9.91,9.91,423800,9.91
2026-03-31 00:00:00,9.93,9.93,9.91,9.91,757900,9.91
2026-04-01 00:00:00,9.93,9.93,9.91,9.91,138700,9.91
2026-04-02 00:00:00,9.89,9.92,9.88,9.9,280400,9.9
2026-04-06 00:00:00,9.9,9.91,9.9,9.91,13300,9.91
2026-04-07 00:00:00,9.9,9.91,9.9,9.91,161200,9.91
2026-04-08 00:00:00,9.92,9.92,9.89,9.9,20900,9.9
2026-04-09 00:00:00,9.9,9.91,9.89,9.9,49100,9.9
2026-04-10 00:00:00,9.9,9.91,9.9,9.91,54900,9.91
2026-04-13 00:00:00,9.92,9.92,9.92,9.92,5600,9.92
2026-04-14 00:00:00,9.92,9.92,9.92,9.92,7500,9.92
2026-04-15 00:00:00,9.92,9.92,9.92,9.92,2000,9.92
2026-04-16 00:00:00,9.92,9.92,9.92,9.92,1300,9.92
2026-04-17 00:00:00,9.91,9.93,9.91,9.93,18800,9.93
2026-04-20 00:00:00,9.93,9.95,9.93,9.93,10200,9.93
2026-04-21 00:00:00,9.94,9.94,9.94,9.94,900,9.94
2026-04-22 00:00:00,9.93,9.93,9.93,9.93,101900,9.93
2026-04-23 00:00:00,9.93,9.94,9.92,9.94,47700,9.94
2026-04-24 00:00:00,9.95,9.95,9.93,9.95,25600,9.95
2026-04-27 00:00:00,9.91,9.95,9.91,9.95,34700,9.95
2026-04-28 00:00:00,9.95,9.95,9.95,9.95,0,9.95
2026-04-29 00:00:00,9.94,9.98,9.94,9.98,2000,9.98
2026-04-30 00:00:00,9.93,9.94,9.93,9.94,13400,9.94
2026-05-01 00:00:00,9.93,9.93,9.93,9.93,1000,9.93
2026-05-04 00:00:00,9.98,9.98,9.98,9.98,100,9.98
2026-05-05 00:00:00,9.97,9.97,9.97,9.97,100,9.97
2026-05-06 00:00:00,9.98,9.98,9.93,9.95,4400,9.95
2026-05-07 00:00:00,9.95,9.95,9.95,9.95,0,9.95
2026-05-08 00:00:00,9.91,9.95,9.91,9.93,800,9.93
2026-05-11 00:00:00,9.98,9.98,9.93,9.94,11300,9.94
2026-05-12 00:00:00,9.93,9.98,9.93,9.98,40100,9.98
2026-05-13 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2026-05-14 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2026-05-15 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2026-05-18 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2026-05-19 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2026-05-20 00:00:00,9.98,10.03,9.98,10.03,319600,10.03
2026-05-21 00:00:00,10.04,10.04,10.0,10.0,6000,10.0
2026-05-22 00:00:00,9.97,9.97,9.97,9.97,600,9.97
2026-05-26 00:00:00,10.03,10.03,10.03,10.03,200,10.03
2026-05-27 00:00:00,9.98,10.03,9.98,9.98,11500,9.98
2026-05-28 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2026-05-29 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2026-06-01 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2026-06-02 00:00:00,9.98,9.98,9.98,9.98,0,9.98
2026-06-03 00:00:00,9.98,10.01,9.98,10.01,300,10.01
2026-06-04 00:00:00,10.01,10.01,10.01,10.01,200,10.01
2026-06-05 00:00:00,9.98,10.01,9.98,10.01,13600,10.01
