date,open,high,low,close,volume,adj_close
2024-07-23,33.0,33.1,31.9,32.7,2013020,32.7
2024-07-24,32.7,32.7,31.6,31.7,3109620,31.7
2024-07-25,29.8,30.0,29.2,29.4,3204160,29.4
2024-07-26,30.4,31.0,30.3,30.8,3666450,30.8
2024-07-29,31.9,31.9,30.7,31.2,3367340,31.2
2024-07-30,31.6,31.66,30.7,30.8,1554630,30.8
2024-07-31,31.4,31.6,30.53,30.8,2385780,30.8
2024-08-01,30.0,30.1,29.0,29.4,1783960,29.4
2024-08-02,29.6,30.0,28.1,28.3,2208020,28.3
2024-08-05,20.9,23.8,20.6,22.7,4108410,22.7
2024-08-06,23.2,24.1,22.8,23.5,1963500,23.5
2024-08-07,23.3,23.5,21.95,22.1,2336400,22.1
2024-08-08,23.3,24.6,22.75,24.3,1916760,24.3
2024-08-09,24.9,25.1,24.04,24.45,1555620,24.45
2024-08-12,25.3,25.7,24.44,25.1,1651100,25.1
2024-08-13,24.9,25.77,24.8,25.5,1161770,25.5
2024-08-14,25.7,25.8,24.8,25.1,1394390,25.1
2024-08-15,25.1,25.2,23.8,24.1,1508750,24.1
2024-08-16,24.5,24.8,24.05,24.8,1043350,24.8
2024-08-19,24.5,24.8,24.13,24.6,729270,24.6
2024-08-20,24.8,25.0,24.1,24.6,829290,24.6
2024-08-21,24.4,25.0,23.9,25.0,1034470,25.0
2024-08-22,24.8,24.8,24.4,24.5,763330,24.5
2024-08-23,25.1,26.0,24.8,25.9,1371680,25.9
2024-08-26,25.9,25.9,25.2,25.3,833180,25.3
2024-08-27,24.8,24.8,24.1,24.4,865950,24.4
2024-08-28,23.8,24.0,23.14,23.6,1359220,23.6
2024-08-29,24.3,24.5,23.65,23.8,733570,23.8
2024-08-30,23.7,24.0,22.9,23.6,1127820,23.6
2024-09-03,23.6,23.65,22.9,23.0,983650,23.0
2024-09-04,22.5,23.5,22.5,23.2,1269650,23.2
2024-09-05,22.5,22.8,22.1,22.2,1108490,22.2
2024-09-06,22.5,22.6,20.8,20.9,1415400,20.9
2024-09-09,21.8,22.2,21.4,22.2,970110,22.2
2024-09-10,22.1,22.6,21.9,22.4,799930,22.4
2024-09-11,22.0,22.3,21.4,22.0,1012580,22.0
