date,open,high,low,close,volume,adj_close
2026-06-24,4.9,5.79,4.29,4.5,1198469,4.5
2026-06-25,4.88,5.35,4.7501,4.84,324045,4.84
2026-06-26,5.06,6.48,5.05,6.26,279455,6.26
2026-06-29,7.15,7.37,6.6205,7.01,402973,7.01
2026-06-30,7.15,7.61,7.1,7.41,230417,7.41
2026-07-01,8.5,9.42,7.5,7.9225,221920,7.9225
2026-07-02,8.41,9.655,7.122,9.2,270393,9.2
2026-07-06,8.98,9.9,8.23,8.5,47564,8.5
2026-07-07,8.4,8.4,6.845,7.26,85382,7.26
2026-07-08,7.69,7.69,7.0,7.06,64974,7.06
2026-07-09,7.5,7.9,7.35,7.45,33803,7.45
2026-07-10,7.65,8.1,7.2,7.4,70164,7.4
2026-07-13,7.0,7.02,6.55,6.55,64101,6.55
2026-07-14,6.85,8.3,6.85,7.8,116083,7.8
2026-07-15,7.8,7.95,7.625,7.7,10318,7.7
2026-07-16,7.15,7.15,6.72,6.82,57690,6.82
2026-07-17,6.575,7.2,6.51,7.0,91945,7.0
2026-07-20,6.5501,6.725,6.45,6.51,61639,6.51
2026-07-21,6.7,7.2,6.7,7.14,29682,7.14
2026-07-22,7.105,7.2,6.83,7.01,45245,7.01
2026-07-23,7.0,7.02,6.85,7.01,29244,7.01
