date,open,high,low,close,volume,adj_close
2024-05-20,4.14,4.7,4.135,4.58,5781300,4.58
2024-05-21,4.57,4.665,3.921,4.42,3785400,4.42
2024-05-22,4.46,4.52,4.22,4.24,1841800,4.24
2024-05-23,4.4,4.48,4.19,4.25,3042100,4.25
2024-05-24,4.21,4.67,4.19,4.61,3386400,4.61
2024-05-28,4.65,4.65,4.375,4.62,3785900,4.62
2024-05-29,4.54,4.65,4.23,4.33,2904900,4.33
2024-05-30,4.3,4.41,4.11,4.19,2277900,4.19
2024-05-31,4.29,4.38,4.11,4.23,4067100,4.23
2024-06-03,4.2,4.286,3.835,3.96,2967200,3.96
2024-06-04,4.05,4.4,3.952,4.25,4735500,4.25
2024-06-05,4.22,4.67,4.192,4.67,3056200,4.67
2024-06-06,4.53,4.995,4.49,4.92,5128200,4.92
2024-06-07,4.76,4.98,4.455,4.5,3319400,4.5
2024-06-10,4.4,4.675,4.12,4.13,6521600,4.13
2024-06-11,4.04,4.186,3.945,4.14,2539600,4.14
2024-06-12,4.25,4.41,4.06,4.13,3287300,4.13
2024-06-13,4.09,4.4,4.06,4.37,4374100,4.37
2024-06-14,4.4,5.055,4.37,4.65,13925400,4.65
2024-06-17,4.67,5.5,4.66,5.46,12992800,5.46
2024-06-18,5.36,5.52,5.02,5.16,9156800,5.16
2024-06-20,5.21,6.185,5.19,6.04,13490700,6.04
2024-06-21,5.83,5.9,5.19,5.52,9389200,5.52
2024-06-24,5.54,6.54,5.46,6.08,9455600,6.08
2024-06-25,6.1,6.4,5.87,6.33,7529000,6.33
2024-06-26,6.48,7.23,5.91,6.03,12245500,6.03
2024-06-27,6.18,6.387,5.855,6.24,6451600,6.24
2024-06-28,6.35,6.5,5.83,5.95,8825700,5.95
2024-07-01,5.95,6.57,5.95,6.5,5628100,6.5
2024-07-02,6.45,6.73,6.28,6.34,4763100,6.34
2024-07-03,6.33,6.885,6.31,6.77,3143700,6.77
2024-07-05,6.46,6.96,6.34,6.94,3197600,6.94
2024-07-08,7.06,7.2,6.72,7.14,3923400,7.14
2024-07-09,6.34,6.6,5.085,5.47,18775600,5.47
2024-07-10,5.57,6.255,5.51,5.86,9511600,5.86
2024-07-11,6.04,6.32,5.66,5.88,6873900,5.88
2024-07-12,5.87,6.63,5.87,6.2,6862200,6.2
2024-07-15,6.44,6.765,6.1,6.76,5636400,6.76
2024-07-16,6.74,6.88,6.53,6.81,4375600,6.81
