date,open,high,low,close,volume,adj_close
2025-02-14 00:00:00,23.059,23.3335,23.059,23.3243,406000,23.3243
2025-02-18 00:00:00,23.3518,23.3518,23.2603,23.2694,286000,23.2694
2025-02-19 00:00:00,23.2694,23.4067,23.2603,23.361,113800,23.361
2025-02-20 00:00:00,23.3774,23.3774,23.1962,23.2237,279800,23.2237
2025-02-21 00:00:00,23.2145,23.2786,23.1779,23.242,111200,23.242
2025-02-24 00:00:00,23.2667,23.3243,23.2374,23.2877,102500,23.2877
2025-02-25 00:00:00,23.3152,23.4296,23.1047,23.3335,370300,23.3335
2025-02-26 00:00:00,23.3335,23.4708,23.2969,23.425,104300,23.425
2025-02-27 00:00:00,23.425,23.5989,23.4021,23.4433,167300,23.4433
2025-02-28 00:00:00,23.4982,23.5623,23.2511,23.4067,1084700,23.4067
2025-03-03 00:00:00,23.4159,23.4525,23.2328,23.2694,117200,23.2694
2025-03-04 00:00:00,23.2786,23.306,23.1688,23.2237,46200,23.2237
2025-03-05 00:00:00,23.242,23.2969,23.2054,23.2603,29200,23.2603
2025-03-06 00:00:00,23.242,23.3152,23.242,23.2603,32000,23.2603
2025-03-07 00:00:00,23.3243,23.361,23.2603,23.3243,36400,23.3243
2025-03-10 00:00:00,23.3426,23.3884,23.2511,23.3243,45700,23.3243
2025-03-11 00:00:00,23.2877,23.2877,23.2054,23.242,15300,23.242
2025-03-12 00:00:00,23.2877,23.3243,23.2328,23.3243,43600,23.3243
2025-03-13 00:00:00,23.3335,23.3335,23.1596,23.2054,32100,23.2054
2025-03-14 00:00:00,23.2328,23.361,23.1962,23.2328,23100,23.2328
2025-03-17 00:00:00,23.2694,23.3152,23.2603,23.2877,22700,23.2877
2025-03-18 00:00:00,23.242,23.3152,23.242,23.2511,5000,23.2511
2025-03-19 00:00:00,23.2603,23.361,23.2603,23.3518,7800,23.3518
2025-03-20 00:00:00,23.3701,23.3701,23.2877,23.3427,12900,23.3427
2025-03-21 00:00:00,23.361,23.361,23.3152,23.3518,12300,23.3518
2025-03-24 00:00:00,23.3701,23.4891,23.361,23.4708,24100,23.4708
2025-03-25 00:00:00,23.4708,23.4708,23.3793,23.425,7400,23.425
2025-03-26 00:00:00,23.3884,23.4525,23.2603,23.3793,13800,23.3793
2025-03-27 00:00:00,23.3335,23.3793,23.306,23.3701,16800,23.3701
2025-03-28 00:00:00,23.3976,23.425,23.2877,23.306,19300,23.306
2025-03-31 00:00:00,23.3152,23.425,23.2694,23.3152,15200,23.3152
2025-04-01 00:00:00,23.3152,23.3774,23.3152,23.3152,9900,23.3152
2025-04-02 00:00:00,23.3765,23.3765,23.2786,23.2786,27800,23.2786
2025-04-03 00:00:00,23.2145,23.3015,23.0864,23.2072,42200,23.2072
2025-04-04 00:00:00,23.1139,23.2054,22.8851,22.94,72900,22.94
2025-04-07 00:00:00,22.7936,23.3976,22.5649,22.6655,79400,22.6655
2025-04-08 00:00:00,22.7296,23.1322,22.693,22.9172,17100,22.9172
2025-04-09 00:00:00,23.1249,23.1249,22.4185,22.9611,65100,22.9611
2025-04-10 00:00:00,22.9309,23.0132,22.6518,22.7845,31900,22.7845
2025-04-11 00:00:00,22.7845,23.0114,22.6472,22.7918,23500,22.7918
2025-04-14 00:00:00,22.7662,23.0132,22.7662,22.8577,31500,22.8577
2025-04-15 00:00:00,22.876,23.0041,22.876,22.8943,17500,22.8943
2025-04-16 00:00:00,22.8943,23.0498,22.6472,22.9766,71700,22.9766
2025-04-17 00:00:00,22.9858,23.0425,22.9236,23.0425,10100,23.0425
2025-04-21 00:00:00,23.0498,23.0498,22.8577,23.0224,27000,23.0224
2025-04-22 00:00:00,23.0498,23.1047,22.94,23.0864,21300,23.0864
2025-04-23 00:00:00,23.0773,23.1505,22.9217,23.0224,26500,23.0224
2025-04-24 00:00:00,23.0956,23.2109,22.9766,23.1413,9500,23.1413
2025-04-25 00:00:00,23.1413,23.242,23.0334,23.1962,12900,23.1962
2025-04-28 00:00:00,23.2054,23.2877,23.2054,23.2694,26300,23.2694
2025-04-29 00:00:00,23.306,23.3793,23.1825,23.2877,19600,23.2877
2025-04-30 00:00:00,23.2969,23.3335,23.2054,23.3335,4900,23.3335
2025-05-01 00:00:00,23.059,23.059,22.8485,22.8668,25900,22.8668
2025-05-02 00:00:00,22.876,23.0315,22.8577,23.0315,9200,23.0315
2025-05-05 00:00:00,23.1047,23.242,22.876,23.0681,44700,23.0681
2025-05-06 00:00:00,22.9675,22.9675,22.8394,22.8943,33100,22.8943
2025-05-07 00:00:00,22.876,22.9766,22.876,22.9126,9900,22.9126
2025-05-08 00:00:00,22.9217,22.9217,22.8668,22.876,42500,22.876
2025-05-09 00:00:00,22.8668,23.059,22.8668,22.9034,21500,22.9034
2025-05-12 00:00:00,22.9492,23.0315,22.9217,22.94,11500,22.94
2025-05-13 00:00:00,22.9675,22.9684,22.8485,22.876,29400,22.876
2025-05-14 00:00:00,22.876,22.8851,22.7936,22.8668,25900,22.8668
2025-05-15 00:00:00,22.8851,22.9217,22.8577,22.8851,22600,22.8851
2025-05-16 00:00:00,22.8851,23.2328,22.8577,22.8943,34800,22.8943
2025-05-19 00:00:00,22.9034,22.9492,22.8943,22.9492,32200,22.9492
2025-05-20 00:00:00,22.9034,23.0178,22.7113,22.8943,80300,22.8943
2025-05-21 00:00:00,22.8577,22.9675,22.8302,22.8394,21300,22.8394
2025-05-22 00:00:00,22.8394,22.876,22.7872,22.8577,17300,22.8577
2025-05-23 00:00:00,22.876,22.8943,22.8211,22.876,8200,22.876
2025-05-27 00:00:00,22.876,23.2649,22.8394,23.1413,96000,23.1413
2025-05-28 00:00:00,23.1413,23.1779,22.9647,23.0407,13000,23.0407
2025-05-29 00:00:00,23.0956,23.2328,22.9675,23.0956,40700,23.0956
2025-05-30 00:00:00,23.059,23.1596,22.8211,22.8211,49400,22.8211
2025-06-02 00:00:00,22.876,23.4159,22.876,22.9034,22500,22.9034
2025-06-03 00:00:00,22.876,22.9675,22.7021,22.9217,109500,22.9217
2025-06-04 00:00:00,22.9309,23.1139,22.9217,22.9858,137900,22.9858
2025-06-05 00:00:00,23.027,23.1139,22.9309,23.0132,93400,23.0132
2025-06-06 00:00:00,23.0142,23.0956,22.8211,22.8851,76700,22.8851
2025-06-09 00:00:00,22.9034,22.9281,22.8028,22.8943,33900,22.8943
2025-06-10 00:00:00,22.9217,23.0132,22.9108,22.9309,40100,22.9309
2025-06-11 00:00:00,23.0041,23.0544,22.9858,23.0315,7800,23.0315
2025-06-12 00:00:00,23.0773,23.0773,22.876,22.9675,52500,22.9675
2025-06-13 00:00:00,22.9766,23.0087,22.8668,22.8851,15000,22.8851
2025-06-16 00:00:00,22.9327,22.984,22.8668,22.8668,35100,22.8668
2025-06-17 00:00:00,22.876,22.9217,22.8668,22.876,10000,22.876
2025-06-18 00:00:00,22.8851,22.9263,22.8851,22.9034,6100,22.9034
2025-06-20 00:00:00,22.9217,23.0224,22.9217,23.0132,11900,23.0132
2025-06-23 00:00:00,23.0132,23.059,23.0132,23.0315,13900,23.0315
2025-06-24 00:00:00,22.9721,23.0681,22.9721,23.0498,9300,23.0498
2025-06-25 00:00:00,23.0453,23.1011,23.0315,23.0498,16700,23.0498
2025-06-26 00:00:00,23.0864,23.0956,23.0224,23.0773,8300,23.0773
2025-06-27 00:00:00,23.0755,23.1505,22.9675,23.0956,38500,23.0956
2025-06-30 00:00:00,23.123,23.1633,22.9217,22.9217,101100,22.9217
2025-07-01 00:00:00,22.94,23.0681,22.94,23.0315,32400,23.0315
2025-07-02 00:00:00,23.0315,23.1139,23.0315,23.1139,12400,23.1139
2025-07-03 00:00:00,23.1185,23.1505,23.1185,23.1404,1700,23.1404
2025-07-07 00:00:00,23.1779,23.2054,23.123,23.1596,10100,23.1596
2025-07-08 00:00:00,23.1505,23.1962,23.059,23.0681,20300,23.0681
2025-07-09 00:00:00,23.1587,23.1871,23.113,23.1322,9200,23.1322
2025-07-10 00:00:00,23.1761,23.1917,23.1322,23.1413,26100,23.1413
2025-07-11 00:00:00,23.1505,23.1962,23.1413,23.1871,16000,23.1871
2025-07-14 00:00:00,23.1688,23.2255,23.1688,23.2237,9300,23.2237
2025-07-15 00:00:00,23.242,23.242,23.2054,23.2237,10700,23.2237
2025-07-16 00:00:00,23.2328,23.242,23.1505,23.2017,17700,23.2017
2025-07-17 00:00:00,23.2054,23.2603,23.1505,23.2484,16900,23.2484
2025-07-18 00:00:00,23.2694,23.306,23.2511,23.2786,8400,23.2786
2025-07-21 00:00:00,23.3152,23.3335,23.2887,23.3216,9200,23.3216
2025-07-22 00:00:00,23.3335,23.3427,23.3042,23.3335,10900,23.3335
2025-07-23 00:00:00,23.3427,23.3518,23.2878,23.3335,13800,23.3335
2025-07-24 00:00:00,23.242,23.306,23.188,23.2877,39000,23.2877
2025-07-25 00:00:00,23.3244,23.3518,23.3125,23.3518,7100,23.3518
2025-07-28 00:00:00,23.361,23.3655,23.2969,23.3335,21700,23.3335
2025-07-29 00:00:00,23.3518,23.3701,23.3326,23.3701,11200,23.3701
2025-07-30 00:00:00,23.3793,23.3884,23.3518,23.36,11500,23.36
2025-07-31 00:00:00,23.3518,23.3884,23.3152,23.3243,12400,23.3243
2025-08-01 00:00:00,22.9034,22.9583,22.8668,22.9263,76100,22.9263
2025-08-04 00:00:00,22.9858,23.0041,22.9309,22.9721,33200,22.9721
2025-08-05 00:00:00,22.9949,23.0132,22.9217,22.9949,20800,22.9949
2025-08-06 00:00:00,23.0498,23.1505,22.9675,22.9949,25600,22.9949
2025-08-07 00:00:00,23.0498,23.0864,22.9675,23.0041,23500,23.0041
2025-08-08 00:00:00,22.9675,23.0947,22.9675,23.0782,21300,23.0782
2025-08-11 00:00:00,23.0864,23.1176,23.0498,23.059,11700,23.059
2025-08-12 00:00:00,23.1551,23.1551,23.059,23.0773,7300,23.0773
2025-08-13 00:00:00,23.1047,23.1047,23.059,23.0956,13200,23.0956
2025-08-14 00:00:00,23.0846,23.0956,23.0407,23.0681,18400,23.0681
2025-08-15 00:00:00,23.0864,23.0864,23.0407,23.0498,11800,23.0498
2025-08-18 00:00:00,23.0864,23.0864,22.9949,23.0407,17300,23.0407
2025-08-19 00:00:00,23.0315,23.1047,23.0151,23.0498,14200,23.0498
2025-08-20 00:00:00,23.0407,23.0681,23.0224,23.059,18500,23.059
2025-08-21 00:00:00,23.102,23.1505,23.0572,23.1505,7400,23.1505
2025-08-22 00:00:00,23.1505,23.2402,23.1285,23.1962,7000,23.1962
2025-08-25 00:00:00,23.2786,23.2786,23.1688,23.2145,4200,23.2145
2025-08-26 00:00:00,23.2054,23.2594,23.1843,23.2283,9500,23.2283
2025-08-27 00:00:00,23.123,23.2264,23.1047,23.2237,16300,23.2237
2025-08-28 00:00:00,23.2237,23.2237,23.1688,23.1962,12800,23.1962
2025-08-29 00:00:00,23.2374,23.242,23.1779,23.1779,21500,23.1779
2025-09-02 00:00:00,23.2786,23.2786,23.1606,23.2145,10900,23.2145
2025-09-03 00:00:00,23.2136,23.242,23.1962,23.2145,16800,23.2145
2025-09-04 00:00:00,23.2237,23.2786,23.2054,23.2511,12400,23.2511
2025-09-05 00:00:00,23.2328,23.2786,23.2328,23.2694,14000,23.2694
2025-09-08 00:00:00,23.2877,23.3244,23.242,23.2804,4800,23.2804
2025-09-09 00:00:00,23.2795,23.2978,23.0773,23.1596,38900,23.1596
2025-09-10 00:00:00,23.2328,23.3518,23.1871,23.3518,13800,23.3518
2025-09-11 00:00:00,23.3244,23.3793,23.2603,23.3335,14900,23.3335
2025-09-12 00:00:00,23.242,23.3243,23.2283,23.2877,5000,23.2877
2025-09-15 00:00:00,23.2786,23.3793,23.2694,23.3152,9600,23.3152
2025-09-16 00:00:00,23.3152,23.3518,23.2521,23.3335,18200,23.3335
2025-09-17 00:00:00,23.2877,23.3701,23.2877,23.3427,19100,23.3427
2025-09-18 00:00:00,23.2877,23.3381,23.2877,23.3381,4900,23.3381
2025-09-19 00:00:00,23.3335,23.3335,23.2694,23.2786,9100,23.2786
2025-09-22 00:00:00,23.2603,23.3152,23.2511,23.2969,7900,23.2969
2025-09-23 00:00:00,23.2896,23.361,23.2694,23.3152,8500,23.3152
2025-09-24 00:00:00,23.2896,23.3793,23.2694,23.2969,20400,23.2969
2025-09-25 00:00:00,23.2969,23.3244,23.2786,23.306,5900,23.306
2025-09-26 00:00:00,23.3061,23.3381,23.2878,23.3335,7500,23.3335
2025-09-29 00:00:00,23.3335,23.3335,23.2603,23.2969,3600,23.2969
2025-09-30 00:00:00,23.2987,23.3243,23.2969,23.3243,6700,23.3243
2025-10-01 00:00:00,23.2877,23.306,23.2621,23.3024,8100,23.3024
2025-10-02 00:00:00,23.3884,23.3884,23.2877,23.3427,8700,23.3427
2025-10-03 00:00:00,23.3289,23.361,23.3289,23.361,8700,23.361
2025-10-06 00:00:00,23.3884,23.3976,23.306,23.3884,16400,23.3884
2025-10-07 00:00:00,23.3838,23.4708,23.3793,23.425,12900,23.425
2025-10-08 00:00:00,23.425,23.425,23.3427,23.393,10300,23.393
2025-10-09 00:00:00,23.3976,23.3976,23.3793,23.3793,2700,23.3793
2025-10-10 00:00:00,23.4342,23.4342,23.2466,23.3884,29200,23.3884
2025-10-13 00:00:00,23.3701,23.4616,23.3243,23.3243,30200,23.3243
2025-10-14 00:00:00,23.3793,23.4067,23.306,23.361,16800,23.361
2025-10-15 00:00:00,23.361,23.4616,23.361,23.3793,7100,23.3793
2025-10-16 00:00:00,23.3976,23.4616,23.3793,23.425,21300,23.425
2025-10-17 00:00:00,23.425,23.4708,23.3427,23.4342,23600,23.4342
2025-10-20 00:00:00,23.4799,23.4799,23.4369,23.4744,13000,23.4744
2025-10-21 00:00:00,23.4845,23.4891,23.3518,23.3793,57300,23.3793
2025-10-22 00:00:00,23.4342,23.4708,23.4094,23.4708,27000,23.4708
2025-10-23 00:00:00,23.4525,23.5806,23.4433,23.5623,16800,23.5623
2025-10-24 00:00:00,23.5623,23.5623,23.5046,23.5623,19500,23.5623
2025-10-27 00:00:00,23.608,23.608,23.4561,23.4799,17600,23.4799
2025-10-28 00:00:00,23.5165,23.5531,23.5074,23.5348,11200,23.5348
2025-10-29 00:00:00,23.5531,23.5623,23.5229,23.5623,10300,23.5623
2025-10-30 00:00:00,23.5623,23.5623,23.5165,23.5403,4600,23.5403
2025-10-31 00:00:00,23.631,23.6685,23.5843,23.6685,19500,23.6685
2025-11-03 00:00:00,23.762,23.8743,23.6797,23.762,37700,23.762
2025-11-04 00:00:00,23.6685,23.8191,23.6685,23.7901,4100,23.7901
2025-11-05 00:00:00,23.8088,23.8088,23.7059,23.7527,7400,23.7527
2025-11-06 00:00:00,23.762,23.7854,23.6872,23.6872,7900,23.6872
2025-11-07 00:00:00,23.689,23.7021,23.6498,23.6685,20300,23.6685
