date,open,high,low,close,volume,adj_close
2024-05-20,46.79,47.31,44.55,44.87,863000,44.87
2024-05-21,44.51,45.08,43.77,44.04,702100,44.04
2024-05-22,43.84,44.84,42.94,43.09,824400,43.09
2024-05-23,43.06,43.24,41.22,41.36,847300,41.36
2024-05-24,41.9,42.82,41.25,42.23,702600,42.23
2024-05-28,42.56,43.41,41.21,42.44,1132800,42.44
2024-05-29,41.12,41.35,40.04,40.69,819900,40.69
2024-05-30,41.14,41.36,40.04,40.83,662200,40.83
2024-05-31,41.24,42.54,39.6,41.9,1395400,41.9
2024-06-03,42.63,46.42,42.62,44.01,1654200,44.01
2024-06-04,44.15,47.11,43.95,46.98,1377800,46.98
2024-06-05,47.87,54.13,47.75,52.83,2463600,52.83
2024-06-06,52.19,53.8,50.11,53.0,1481900,53.0
2024-06-07,51.84,52.0,50.25,50.46,1039900,50.46
2024-06-10,49.45,50.54,48.17,50.01,969800,50.01
2024-06-11,49.1,52.29,48.58,51.59,967000,51.59
2024-06-12,53.1,55.26,49.14,52.44,1679900,52.44
2024-06-13,52.98,54.64,51.92,52.03,1033500,52.03
2024-06-14,50.88,51.52,49.19,49.84,968200,49.84
2024-06-17,49.52,51.07,48.11,49.0,1302500,49.0
2024-06-18,48.89,51.22,48.12,50.56,837900,50.56
2024-06-20,49.75,50.8,48.51,48.74,887900,48.74
2024-06-21,48.96,50.99,48.18,50.97,2504000,50.97
2024-06-24,50.97,52.69,49.12,49.26,751200,49.26
2024-06-25,49.12,49.85,47.59,47.83,607100,47.83
2024-06-26,47.51,48.22,46.2,46.47,910800,46.47
2024-06-27,46.49,48.32,45.61,47.48,725700,47.48
2024-06-28,48.29,49.6,47.17,49.28,3708900,49.28
2024-07-01,48.29,51.25,48.29,48.93,1126400,48.93
2024-07-02,48.82,48.84,46.04,47.32,923600,47.32
2024-07-03,47.42,49.87,47.34,48.0,385900,48.0
2024-07-05,47.5,48.61,46.85,48.47,363500,48.47
2024-07-08,49.41,50.35,48.63,48.95,554400,48.95
2024-07-09,49.13,50.9,48.55,50.5,715400,50.5
2024-07-10,51.12,52.38,49.82,50.99,812200,50.99
2024-07-11,53.17,54.2,51.91,52.48,920600,52.48
2024-07-12,52.57,54.24,51.73,53.44,680900,53.44
2024-07-15,54.12,56.38,53.54,56.15,1150900,56.15
2024-07-16,56.92,59.43,56.61,58.66,1282100,58.66
2024-07-17,57.17,59.54,55.68,56.22,990300,56.22
2024-07-18,56.0,56.52,52.0,53.56,1149900,53.56
2024-07-19,53.61,54.03,52.05,53.9,811200,53.9
2024-07-22,54.46,56.24,54.08,56.22,1286000,56.22
2024-07-23,55.8,59.14,55.09,58.88,835800,58.88
2024-07-24,57.85,59.6,55.95,56.05,1144200,56.05
2024-07-25,55.89,60.36,55.0,57.51,1045400,57.51
2024-07-26,58.62,60.9,57.03,58.08,666300,58.08
2024-07-29,58.34,58.69,54.52,57.44,958900,57.44
2024-07-30,57.93,58.2,54.76,55.87,719900,55.87
2024-07-31,56.65,57.91,55.38,55.81,894700,55.81
2024-08-01,55.34,56.84,52.47,53.05,1244300,53.05
2024-08-02,48.0,49.4,42.31,42.97,3735200,42.97
2024-08-05,38.99,47.55,36.75,45.33,2116400,45.33
2024-08-06,45.3,48.43,44.27,46.24,975100,46.24
2024-08-07,46.74,47.0,44.32,44.55,1204900,44.55
