date,open,high,low,close,volume,adj_close
2026-06-29,9.91,9.91,9.89,9.91,100700,9.91
2026-06-30,9.92,10.0,9.89,9.89,20300,9.89
2026-07-01,9.9,9.9,9.89,9.9,40900,9.9
2026-07-02,9.98,9.98,9.9,9.91,3200,9.91
2026-07-06,9.95,9.95,9.89,9.9,25900,9.9
2026-07-07,9.9,9.91,9.9,9.91,27300,9.91
2026-07-08,9.9,9.91,9.89,9.9,465000,9.9
2026-07-09,9.88,9.9,9.88,9.9,3600,9.9
2026-07-10,9.9,9.9,9.9,9.9,0,9.9
2026-07-13,9.9,9.9,9.9,9.9,800,9.9
2026-07-14,9.9,9.91,9.9,9.91,225200,9.91
2026-07-15,9.91,9.91,9.91,9.91,900,9.91
2026-07-16,9.9,9.9,9.89,9.9,297700,9.9
2026-07-17,9.91,9.91,9.91,9.91,800,9.91
2026-07-20,9.92,9.92,9.91,9.91,1000,9.91
2026-07-21,9.91,9.91,9.89,9.91,1400,9.91
2026-07-22,9.89,9.9,9.89,9.89,30900,9.89
2026-07-23,9.89,9.89,9.89,9.89,46200,9.89
2026-07-24,9.89,9.9,9.89,9.9,217700,9.9
2026-07-27,9.9,9.9,9.9,9.9,0,9.9
2026-07-28,9.9,9.91,9.89,9.91,36200,9.91
2026-07-29,9.91,9.91,9.9,9.9,400,9.9
2026-07-30,9.905,9.905,9.895,9.9,57755,9.9
2026-07-31,9.905,9.91,9.9,9.91,102853,9.91
2026-08-03,9.91,9.91,9.91,9.91,0,9.91
2026-08-04,9.9,9.91,9.9,9.91,146025,9.91
2026-08-05,9.91,9.91,9.91,9.91,0,9.91
2026-08-06,9.915,9.92,9.915,9.92,11338,9.92
