date,open,high,low,close,volume,adj_close
2024-06-04,225.0,228.0,211.2,218.4,2855,218.4
2024-06-05,224.4,224.4,214.8,216.0,5470,216.0
2024-06-06,220.2,230.4,210.0,228.0,3860,228.0
2024-06-07,221.4,229.08,217.08,219.6,572,219.6
2024-06-10,220.2,225.0,219.0,219.6,305,219.6
2024-06-11,219.0,237.6,219.0,232.8,7845,232.8
2024-06-12,232.8,234.0,225.6,226.8,1677,226.8
2024-06-13,225.6,237.0,225.6,234.0,1508,234.0
2024-06-14,234.0,252.0,234.0,244.8,9783,244.8
2024-06-17,244.8,273.0,241.2,270.0,3395,270.0
2024-06-18,267.0,297.0,253.2,288.0,2565,288.0
2024-06-20,290.4,294.0,271.8,290.4,1933,290.4
2024-06-21,290.4,328.8,286.5,324.6,5297,324.6
2024-06-24,319.8,326.1,269.4,291.0,5043,291.0
2024-06-25,289.2,309.0,289.2,304.8,8633,304.8
2024-06-26,299.4,312.0,292.8,312.0,6107,312.0
2024-06-27,300.0,343.8,285.0,319.2,34565,319.2
2024-06-28,297.0,300.0,153.6,172.8,56480,172.8
2024-07-01,162.6,168.0,117.6,124.2,29783,124.2
2024-07-02,120.0,134.4,117.0,125.4,15295,125.4
2024-07-03,129.6,136.2,118.8,135.0,10738,135.0
2024-07-05,126.6,131.76,106.8,125.4,11565,125.4
2024-07-08,121.8,126.0,120.0,121.8,1708,121.8
2024-07-09,121.8,125.82,106.2,111.6,2670,111.6
2024-07-10,123.0,123.0,113.4,114.6,1730,114.6
2024-07-11,114.0,119.4,108.0,110.4,2235,110.4
2024-07-12,119.4,124.8,114.6,121.2,3618,121.2
2024-07-15,123.0,132.0,117.6,120.0,5562,120.0
2024-07-16,118.8,124.8,118.2,118.8,2658,118.8
2024-07-17,117.0,118.8,108.0,115.2,2907,115.2
2024-07-18,116.4,117.6,99.6,103.8,4677,103.8
2024-07-19,105.0,106.8,102.6,102.6,930,102.6
2024-07-22,106.2,106.2,90.0,95.4,4175,95.4
2024-07-23,97.2,111.6,96.12,105.6,2968,105.6
2024-07-24,104.4,105.9,94.2,100.2,1443,100.2
2024-07-25,103.68,103.8,97.2,99.6,583,99.6
2024-07-26,102.0,103.8,99.6,102.0,457,102.0
2024-07-29,104.4,108.0,101.28,107.4,752,107.4
2024-07-30,109.2,111.0,95.4,105.0,1570,105.0
2024-07-31,103.8,105.6,100.2,104.4,483,104.4
2024-08-01,101.4,106.2,97.8,100.8,793,100.8
2024-08-02,98.4,100.8,91.8,96.0,720,96.0
2024-08-05,90.0,96.0,84.0,92.4,1922,92.4
2024-08-06,91.8,96.0,88.8,95.4,385,95.4
2024-08-07,96.0,99.0,90.6,93.3,423,93.3
2024-08-08,93.6,101.4,91.2,100.8,808,100.8
2024-08-09,99.06,106.2,98.4,106.2,343,106.2
2024-08-12,106.2,106.2,99.6,100.2,340,100.2
2024-08-13,98.4,105.6,98.4,105.0,432,105.0
2024-08-14,102.6,105.0,94.2,98.4,887,98.4
2024-08-15,100.32,103.2,99.6,99.6,472,99.6
2024-08-16,101.4,105.0,97.8,103.2,388,103.2
2024-08-19,104.4,114.6,100.8,111.6,3377,111.6
2024-08-20,114.0,114.0,108.6,111.6,402,111.6
2024-08-21,109.8,115.8,109.8,114.0,705,114.0
2024-08-22,114.0,114.9,111.0,111.0,488,111.0
2024-08-23,110.4,119.4,110.4,117.6,580,117.6
2024-08-26,119.4,119.4,112.8,117.0,567,117.0
2024-08-27,114.0,114.0,111.6,114.0,163,114.0
2024-08-28,111.6,111.6,97.2,109.2,987,109.2
2024-08-29,109.8,111.6,106.8,109.8,137,109.8
2024-08-30,106.2,107.4,97.2,103.8,668,103.8
2024-09-03,109.8,109.8,99.0,105.6,827,105.6
2024-09-04,102.6,111.0,99.6,108.0,497,108.0
2024-09-05,105.0,106.2,99.6,105.6,157,105.6
2024-09-06,105.6,106.8,97.8,100.8,307,100.8
2024-09-09,99.0,107.4,99.0,104.4,462,104.4
2024-09-10,103.32,118.2,103.32,116.4,2008,116.4
2024-09-11,115.8,119.4,112.2,117.6,445,117.6
2024-09-12,117.6,120.0,115.2,117.6,578,117.6
2024-09-13,117.6,123.0,117.6,122.34,507,122.34
2024-09-16,120.6,140.4,120.6,133.2,1492,133.2
2024-09-17,136.2,155.4,136.2,150.0,2308,150.0
2024-09-18,149.4,171.48,141.12,166.2,2343,166.2
2024-09-19,175.2,185.4,157.8,168.0,2593,168.0
2024-09-20,165.0,175.2,165.0,171.6,692,171.6
2024-09-23,166.8,179.4,162.3,172.8,887,172.8
2024-09-24,162.0,174.0,162.0,165.0,3190,165.0
2024-09-25,157.2,166.2,151.8,151.8,678,151.8
2024-09-26,151.2,151.2,114.6,120.6,3715,120.6
2024-09-27,128.4,128.4,110.4,119.4,1000,119.4
2024-09-30,123.6,124.2,114.0,122.4,1250,122.4
2024-10-01,121.2,124.44,114.6,118.2,215,118.2
2024-10-02,118.2,128.52,118.2,126.6,805,126.6
2024-10-03,121.2,132.6,121.2,132.0,763,132.0
2024-10-04,140.4,156.0,133.2,147.6,1645,147.6
2024-10-07,148.8,148.8,129.0,130.8,638,130.8
2024-10-08,129.6,138.6,126.6,133.2,703,133.2
2024-10-09,132.0,135.6,122.4,122.4,758,122.4
2024-10-10,124.8,135.0,121.8,131.4,385,131.4
2024-10-11,135.0,139.8,130.26,135.0,273,135.0
2024-10-14,138.24,164.4,126.24,129.0,1352,129.0
2024-10-15,131.4,142.2,124.8,129.0,840,129.0
2024-10-16,133.2,134.4,121.8,127.8,682,127.8
2024-10-17,127.8,127.8,120.6,121.2,473,121.2
2024-10-18,126.0,127.8,118.8,120.0,362,120.0
2024-10-21,126.0,126.0,114.0,120.0,563,120.0
2024-10-22,120.0,124.8,117.6,121.8,313,121.8
2024-10-23,120.0,122.4,117.6,117.6,308,117.6
2024-10-24,119.4,123.0,114.0,117.0,303,117.0
2024-10-25,119.4,119.4,116.1,117.6,130,117.6
2024-10-28,119.4,119.4,108.0,115.2,542,115.2
2024-10-29,117.6,126.0,111.0,117.36,838,117.36
2024-10-30,113.4,118.8,113.4,116.82,302,116.82
2024-10-31,115.2,118.86,108.0,108.0,413,108.0
2024-11-01,109.2,112.8,106.2,110.4,215,110.4
2024-11-04,111.6,115.8,106.8,111.0,228,111.0
2024-11-05,116.64,126.0,111.6,118.44,1012,118.44
2024-11-06,120.0,126.54,82.8,111.0,1740,111.0
2024-11-07,111.0,120.72,111.0,120.0,790,120.0
2024-11-08,117.6,120.0,111.3,112.8,362,112.8
2024-11-11,114.0,132.0,112.8,126.0,2652,126.0
2024-11-12,118.8,137.4,111.6,120.0,11517,120.0
2024-11-13,125.4,136.2,99.0,103.2,12102,103.2
2024-11-14,101.4,106.8,85.8,89.4,4702,89.4
2024-11-15,87.6,89.4,76.8,82.2,2985,82.2
2024-11-18,83.4,91.2,82.2,86.4,918,86.4
2024-11-19,85.2,99.0,84.6,95.4,1827,95.4
2024-11-20,102.0,102.0,87.0,90.0,1153,90.0
2024-11-21,90.0,98.1,76.8,81.6,2750,81.6
2024-11-22,81.6,87.6,81.6,84.3,793,84.3
2024-11-25,91.8,91.8,84.6,84.6,677,84.6
2024-11-26,84.6,87.6,76.8,79.8,757,79.8
2024-11-27,78.6,84.0,78.0,82.8,733,82.8
2024-11-29,83.4,84.0,81.0,81.0,288,81.0
2024-12-02,81.0,82.8,77.4,81.6,608,81.6
2024-12-03,82.2,82.8,78.0,82.8,472,82.8
2024-12-04,82.8,83.4,77.4,82.8,1205,82.8
2024-12-05,82.8,87.6,79.2,82.8,802,82.8
2024-12-06,82.8,88.8,79.2,83.4,875,83.4
2024-12-09,84.0,84.0,66.0,75.0,3500,75.0
2024-12-10,76.2,76.2,62.4,64.2,1890,64.2
2024-12-11,63.0,63.0,49.02,60.0,4253,60.0
2024-12-12,59.88,61.5,55.62,58.2,690,58.2
2024-12-13,57.6,59.76,55.56,58.2,803,58.2
2024-12-16,58.2,65.4,56.4,57.0,1962,57.0
2024-12-17,57.6,63.6,54.0,60.0,4393,60.0
2024-12-18,60.0,60.0,48.72,51.66,1190,51.66
2024-12-19,52.8,54.84,49.2,54.6,1092,54.6
2024-12-20,54.18,58.8,53.88,54.0,678,54.0
2024-12-23,54.0,57.0,52.5,57.0,673,57.0
2024-12-24,58.8,58.8,51.06,56.94,223,56.94
2024-12-26,55.08,57.0,51.0,56.4,1190,56.4
2024-12-27,54.72,56.4,52.2,54.6,288,54.6
2024-12-30,56.94,56.94,48.6,50.4,1232,50.4
2024-12-31,52.2,59.4,51.0,58.8,5383,58.8
