date,open,high,low,close,volume,adj_close
2024-05-20,1.5779,1.6174,1.5779,1.6174,8822,1.6174
2024-05-21,1.6174,1.6361,1.568,1.5779,11154,1.5779
2024-05-22,1.5483,1.6568,1.5385,1.5483,25451,1.5483
2024-05-23,1.5483,1.6075,1.5286,1.5483,18759,1.5483
2024-05-24,1.5582,1.716,1.5434,1.568,42588,1.568
2024-05-28,1.5385,1.5779,1.5187,1.5483,21091,1.5483
2024-05-29,1.5187,1.5582,1.4892,1.5089,20483,1.5089
2024-05-30,1.4892,1.5286,1.4892,1.5089,8213,1.5089
2024-05-31,1.5089,1.5483,1.5089,1.5089,10444,1.5089
2024-06-03,1.5385,1.568,1.5089,1.5483,10951,1.5483
2024-06-04,1.5483,1.6075,1.5385,1.5582,12878,1.5582
2024-06-05,1.5385,1.568,1.5089,1.5187,20280,1.5187
2024-06-06,1.5089,1.5582,1.4892,1.499,14602,1.499
2024-06-07,1.499,1.5187,1.4793,1.4793,14095,1.4793
2024-06-10,1.4497,1.4892,1.4497,1.4497,15920,1.4497
2024-06-11,1.4398,1.4892,1.4398,1.4892,7706,1.4892
2024-06-12,1.4694,1.5878,1.4497,1.4694,13182,1.4694
2024-06-13,1.43,1.5089,1.43,1.4596,19773,1.4596
2024-06-14,1.4398,1.4892,1.4004,1.4103,18556,1.4103
2024-06-17,1.4201,1.4694,1.4004,1.4596,43805,1.4596
2024-06-18,1.4398,1.4546,1.4103,1.4103,17137,1.4103
2024-06-20,1.4103,1.4694,1.4004,1.4398,28189,1.4398
2024-06-21,1.4103,1.4398,1.3905,1.4103,20483,1.4103
2024-06-24,1.4004,1.4201,1.3905,1.4004,12878,1.4004
2024-06-25,1.3905,1.4497,1.3905,1.4103,28595,1.4103
2024-06-26,1.4497,1.4497,1.4004,1.4004,9227,1.4004
2024-06-27,1.3905,1.4201,1.3905,1.4103,6895,1.4103
2024-06-28,1.4103,1.5286,1.4103,1.4201,24133,1.4201
2024-07-01,1.43,1.5266,1.4103,1.4497,20077,1.4497
2024-07-02,1.4576,1.5039,1.4497,1.4497,9937,1.4497
2024-07-03,1.4103,1.4497,1.4014,1.4103,5476,1.4103
2024-07-05,1.432,1.4497,1.4004,1.43,9532,1.43
2024-07-08,1.4497,1.5187,1.43,1.43,18759,1.43
2024-07-09,1.4103,1.4359,1.4004,1.4004,23423,1.4004
2024-07-10,1.4103,1.4201,1.2722,1.3511,68546,1.3511
2024-07-11,1.355,1.3856,1.3511,1.3708,14196,1.3708
2024-07-12,1.3649,1.4497,1.2722,1.4398,77672,1.4398
2024-07-15,1.4517,1.4635,1.4004,1.4103,78585,1.4103
2024-07-16,1.3807,1.43,1.2821,1.3609,107890,1.3609
2024-07-17,1.3314,1.5483,1.3314,1.4892,104949,1.4892
2024-07-18,1.4596,1.5385,1.4004,1.43,10951,1.43
2024-07-19,1.4793,1.4892,1.4497,1.4596,17238,1.4596
2024-07-22,1.499,1.5286,1.499,1.5089,9734,1.5089
2024-07-23,1.5286,1.5286,1.4004,1.43,24235,1.43
2024-07-24,1.43,1.4596,1.4201,1.4201,6997,1.4201
2024-07-25,1.4004,1.4842,1.4004,1.4398,34679,1.4398
2024-07-26,1.4892,1.4892,1.4448,1.4694,4259,1.4694
2024-07-29,1.5385,1.5385,1.4596,1.4694,4360,1.4694
2024-07-30,1.4596,1.4892,1.4596,1.4596,6490,1.4596
2024-07-31,1.4596,1.4753,1.4004,1.4694,13790,1.4694
2024-08-01,1.4892,1.4892,1.3609,1.43,14703,1.43
2024-08-02,1.4793,1.568,1.4201,1.5187,94201,1.5187
2024-08-05,1.5187,1.5286,1.4418,1.4793,37721,1.4793
2024-08-06,1.4497,1.5286,1.4497,1.4892,27277,1.4892
2024-08-07,1.5286,1.5286,1.4497,1.4793,24437,1.4793
2024-08-08,1.4596,1.4793,1.4103,1.4201,13790,1.4201
2024-08-09,1.4103,1.4103,1.3609,1.3708,17948,1.3708
2024-08-12,1.3412,1.3511,1.3215,1.3511,39445,1.3511
2024-08-13,1.3215,1.3609,1.3215,1.3511,13588,1.3511
2024-08-14,1.3314,1.3905,1.3215,1.3609,35287,1.3609
2024-08-15,1.3462,1.4004,1.3116,1.3412,16731,1.3412
2024-08-16,1.3511,1.3649,1.3314,1.3412,8619,1.3412
2024-08-19,1.3412,1.3905,1.3314,1.3708,11458,1.3708
2024-08-20,1.3955,1.3955,1.3412,1.3511,9937,1.3511
2024-08-21,1.4201,1.4241,1.3708,1.3708,2636,1.3708
2024-08-22,1.4398,1.4497,1.3629,1.4004,50294,1.4004
2024-08-23,1.43,1.4497,1.3728,1.4201,11965,1.4201
2024-08-26,1.4793,1.4793,1.4043,1.4596,15514,1.4596
2024-08-27,1.4201,1.4596,1.3718,1.4596,2434,1.4596
2024-08-28,1.4359,1.4596,1.3905,1.4497,20483,1.4497
2024-08-29,1.43,1.4892,1.43,1.4793,18455,1.4793
2024-08-30,1.4694,1.5385,1.43,1.43,6084,1.43
2024-09-03,1.4892,1.5187,1.4596,1.4694,8416,1.4694
2024-09-04,1.4773,1.5582,1.4694,1.5089,12269,1.5089
2024-09-05,1.5089,1.5385,1.4793,1.499,11560,1.499
2024-09-06,1.5385,1.5385,1.4892,1.4892,4969,1.4892
2024-09-09,1.5385,1.5582,1.4694,1.5286,16021,1.5286
2024-09-10,1.499,1.5286,1.4694,1.4793,23829,1.4793
2024-09-11,1.4813,1.5187,1.4793,1.5187,3549,1.5187
2024-09-12,1.4793,1.5385,1.4655,1.5089,5374,1.5089
2024-09-13,1.568,1.6469,1.5286,1.6469,115089,1.6469
2024-09-16,1.6469,1.6568,1.5779,1.6075,18252,1.6075
2024-09-17,1.6174,1.6371,1.5582,1.5779,8518,1.5779
2024-09-18,1.5483,1.6568,1.5483,1.6371,22308,1.6371
2024-09-19,1.6667,1.7258,1.6174,1.7258,66417,1.7258
2024-09-20,1.716,1.7258,1.6765,1.6963,53235,1.6963
2024-09-23,1.6667,1.7751,1.6272,1.7751,153013,1.7751
2024-09-24,1.7653,1.9083,1.6381,1.8738,233423,1.8738
2024-09-25,1.854,1.8738,1.6667,1.8738,85075,1.8738
2024-09-26,1.8935,1.9428,1.8146,1.9428,67634,1.9428
2024-09-27,1.9132,1.9428,1.8471,1.8935,10546,1.8935
2024-09-30,1.9329,1.9329,1.8738,1.9132,10647,1.9132
2024-10-01,1.9329,1.9527,1.8935,1.9329,20686,1.9329
2024-10-02,1.9625,1.9625,1.9329,1.9527,20483,1.9527
2024-10-03,1.9625,1.9625,1.9329,1.9428,8112,1.9428
2024-10-04,1.9724,1.9724,1.9428,1.9724,16021,1.9724
2024-10-07,1.9921,2.002,1.9734,2.002,31231,2.002
2024-10-08,1.9921,2.0907,1.9724,2.0809,58913,2.0809
2024-10-09,2.0907,2.1203,2.0858,2.1105,37721,2.1105
2024-10-10,2.1203,2.2584,2.1203,2.2387,164775,2.2387
2024-10-11,2.2387,2.4063,2.1893,2.3373,231395,2.3373
2024-10-14,2.3669,2.4655,2.2485,2.2978,119652,2.2978
2024-10-15,2.2682,2.3274,2.0907,2.1302,63071,2.1302
2024-10-16,2.1302,2.1302,1.9724,2.0217,77267,2.0217
2024-10-17,2.0316,2.0316,1.8343,1.9428,62361,1.9428
2024-10-18,1.9527,1.9714,1.8738,1.9231,54959,1.9231
2024-10-21,1.9329,1.9329,1.7751,1.8146,23525,1.8146
2024-10-22,1.7751,1.9034,1.7604,1.785,72704,1.785
2024-10-23,1.8047,1.8343,1.7692,1.7949,27277,1.7949
2024-10-24,1.8245,1.854,1.7751,1.854,17745,1.854
2024-10-25,1.8491,1.8491,1.7653,1.7653,7909,1.7653
2024-10-28,1.8738,1.8935,1.7801,1.8935,25147,1.8935
2024-10-29,1.9231,1.9625,1.8935,1.9132,44920,1.9132
2024-10-30,1.9034,1.9034,1.8245,1.8245,18658,1.8245
2024-10-31,1.8245,1.8481,1.7653,1.8245,25958,1.8245
2024-11-01,1.7751,1.8343,1.7751,1.8047,14095,1.8047
2024-11-04,1.8836,1.8836,1.7456,1.8146,16731,1.8146
2024-11-05,1.8442,1.8442,1.7485,1.785,11154,1.785
2024-11-06,1.8097,1.8836,1.8097,1.8738,20990,1.8738
2024-11-07,1.8738,1.9231,1.8491,1.8738,47658,1.8738
2024-11-08,1.9132,1.9329,1.8126,1.9231,36910,1.9231
2024-11-11,1.7751,1.9034,1.7258,1.8639,58508,1.8639
2024-11-12,1.8343,1.8639,1.8254,1.854,6185,1.854
2024-11-13,1.8639,1.8639,1.716,1.7751,5983,1.7751
2024-11-14,1.7949,1.9329,1.7751,1.8343,44920,1.8343
2024-11-15,1.785,1.8343,1.7751,1.8047,5780,1.8047
2024-11-18,1.7751,1.8935,1.7751,1.854,41270,1.854
2024-11-19,1.8738,1.9034,1.8057,1.8836,7605,1.8836
2024-11-20,1.8935,1.9231,1.8935,1.9231,18556,1.9231
2024-11-21,1.9329,2.002,1.9132,2.002,44717,2.002
2024-11-22,2.002,2.0118,1.8738,1.8836,37315,1.8836
2024-11-25,1.9527,1.9803,1.854,1.8935,27277,1.8935
2024-11-26,1.8836,1.8935,1.8491,1.8639,16731,1.8639
2024-11-27,1.8343,1.9231,1.7456,1.8343,13892,1.8343
2024-11-29,1.8442,1.8639,1.8442,1.854,23525,1.854
2024-12-02,1.8245,1.8836,1.7357,1.785,53742,1.785
2024-12-03,1.7456,1.784,1.716,1.7357,10951,1.7357
2024-12-04,1.7258,1.8146,1.7258,1.7949,9025,1.7949
2024-12-05,1.8047,1.9329,1.7978,1.8836,30623,1.8836
2024-12-06,1.9329,1.9329,1.854,1.8935,23829,1.8935
2024-12-09,1.8738,1.9112,1.8442,1.8836,22004,1.8836
2024-12-10,1.854,1.8738,1.7811,1.8343,27277,1.8343
2024-12-11,1.8047,1.9231,1.8047,1.8639,48571,1.8639
2024-12-12,1.8146,1.9132,1.8146,1.8935,65302,1.8935
2024-12-13,1.854,1.8619,1.8146,1.854,12979,1.854
2024-12-16,1.8935,1.8935,1.8245,1.8688,13892,1.8688
2024-12-17,1.8343,1.8392,1.716,1.785,36301,1.785
2024-12-18,1.7949,1.8245,1.6864,1.6864,36504,1.6864
2024-12-19,1.6963,1.8028,1.6963,1.7751,35490,1.7751
2024-12-20,1.7258,1.9231,1.6963,1.9231,75239,1.9231
2024-12-23,1.9329,1.9329,1.8343,1.8639,20787,1.8639
2024-12-24,1.7604,1.8836,1.6765,1.7751,39140,1.7751
2024-12-26,1.7258,1.7653,1.5779,1.5976,57798,1.5976
