date,open,high,low,close,volume,adj_close
2024-06-04,2.2,2.2,2.11,2.17,7700,2.17
2024-06-05,2.14,2.22,2.05,2.1,26400,2.1
2024-06-06,2.1,2.11,2.04,2.1,7800,2.1
2024-06-07,2.06,2.14,2.02,2.1,6600,2.1
2024-06-10,2.09,2.17,2.05,2.08,11600,2.08
2024-06-11,2.06,2.09,2.0,2.08,13300,2.08
2024-06-12,2.07,2.09,2.02,2.05,10900,2.05
2024-06-13,2.03,2.05,1.96,1.98,14700,1.98
2024-06-14,1.98,2.05,1.98,2.03,10700,2.03
2024-06-17,2.03,2.04,1.96,1.99,14800,1.99
2024-06-18,1.97,2.0,1.86,1.86,19200,1.86
2024-06-20,1.95,1.96,1.85,1.85,16800,1.85
2024-06-21,1.84,1.93,1.84,1.92,36300,1.92
2024-06-24,1.91,1.92,1.81,1.81,25500,1.81
2024-06-25,1.81,1.87,1.81,1.81,8200,1.81
2024-06-26,1.82,1.86,1.72,1.72,12400,1.72
2024-06-27,1.71,1.84,1.67,1.74,62500,1.74
2024-06-28,1.75,1.83,1.61,1.61,37600,1.61
2024-07-01,1.69,1.82,1.66,1.71,26200,1.71
2024-07-02,1.71,1.75,1.65,1.66,33900,1.66
2024-07-03,1.65,1.75,1.57,1.57,10500,1.57
2024-07-05,1.57,1.57,1.43,1.51,50800,1.51
2024-07-08,1.5,1.73,1.48,1.7,33300,1.7
2024-07-09,1.79,1.84,1.76,1.78,27100,1.78
2024-07-10,1.81,1.81,1.7,1.75,8800,1.75
2024-07-11,1.77,1.83,1.71,1.78,12100,1.78
2024-07-12,1.83,1.87,1.79,1.85,32500,1.85
2024-07-15,1.85,1.85,1.8,1.83,12700,1.83
2024-07-16,1.85,1.91,1.82,1.87,8000,1.87
2024-07-17,1.85,1.9,1.77,1.8,9900,1.8
2024-07-18,1.77,1.89,1.77,1.81,5200,1.81
2024-07-19,1.81,1.88,1.81,1.84,6800,1.84
2024-07-22,1.88,1.88,1.75,1.78,17400,1.78
2024-07-23,1.74,1.82,1.72,1.79,8900,1.79
2024-07-24,1.81,1.81,1.78,1.8,9900,1.8
2024-07-25,1.8,1.8,1.71,1.79,8200,1.79
2024-07-26,1.83,1.84,1.72,1.83,7400,1.83
2024-07-29,1.79,1.84,1.73,1.73,8400,1.73
2024-07-30,1.75,1.79,1.75,1.78,4000,1.78
2024-07-31,1.77,1.77,1.74,1.75,6700,1.75
2024-08-01,1.73,1.75,1.66,1.68,15700,1.68
2024-08-02,1.63,1.75,1.58,1.6,12000,1.6
2024-08-05,1.54,1.88,1.51,1.69,51200,1.69
2024-08-06,1.79,1.81,1.57,1.74,34100,1.74
2024-08-07,1.77,1.77,1.71,1.73,3700,1.73
2024-08-08,1.64,1.83,1.64,1.83,23400,1.83
2024-08-09,1.74,1.77,1.7,1.73,10700,1.73
