date,open,high,low,close,volume,adj_close
2024-05-20,6.8761,6.8839,6.8291,6.8369,372000,6.8369
2024-05-21,6.8604,6.8996,6.8447,6.8996,490700,6.8996
2024-05-22,6.8996,6.8996,6.7585,6.7977,1238000,6.7977
2024-05-23,6.7977,6.8212,6.7899,6.8055,606100,6.8055
2024-05-24,6.8291,6.8447,6.7899,6.8447,409900,6.8447
2024-05-28,6.8447,6.8447,6.7977,6.8134,547300,6.8134
2024-05-29,6.8212,6.8683,6.7899,6.8291,782300,6.8291
2024-05-30,6.8212,6.8604,6.7899,6.8055,742100,6.8055
2024-05-31,6.8369,6.8761,6.782,6.8291,582400,6.8291
2024-06-03,6.8604,6.8604,6.7899,6.8526,604600,6.8526
2024-06-04,6.8369,6.8604,6.7977,6.8369,581800,6.8369
2024-06-05,6.8212,6.8291,6.8055,6.8212,349400,6.8212
2024-06-06,6.8212,6.8761,6.8134,6.8761,491200,6.8761
2024-06-07,6.8683,6.9545,6.8526,6.8839,469200,6.8839
2024-06-10,6.8761,6.9075,6.8761,6.8996,341000,6.8996
2024-06-11,6.8996,6.9388,6.8761,6.9231,281800,6.9231
2024-06-12,6.9545,6.9545,6.9075,6.9231,420900,6.9231
2024-06-13,6.9231,6.931,6.8996,6.9231,409700,6.9231
2024-06-14,6.9192,6.9192,6.8479,6.8796,523500,6.8796
2024-06-17,6.8717,6.9192,6.8479,6.9033,307100,6.9033
2024-06-18,6.8796,6.935,6.8717,6.9113,397200,6.9113
2024-06-20,6.9271,6.9508,6.9033,6.9429,572100,6.9429
2024-06-21,6.9508,6.9667,6.9271,6.9667,305500,6.9667
2024-06-24,6.9588,6.9825,6.9508,6.9508,348700,6.9508
2024-06-25,6.9825,6.9825,6.8875,6.9033,439500,6.9033
2024-06-26,6.9192,6.9192,6.8558,6.8717,437300,6.8717
2024-06-27,6.9033,6.9113,6.8242,6.8321,683200,6.8321
2024-06-28,6.8717,6.8875,6.8321,6.8479,985500,6.8479
2024-07-01,6.8796,6.935,6.8638,6.9271,621600,6.9271
2024-07-02,6.935,6.9746,6.9271,6.9508,475200,6.9508
2024-07-03,6.9667,7.0063,6.935,7.0063,276400,7.0063
2024-07-05,6.9746,6.9825,6.9113,6.9192,631000,6.9192
