date,open,high,low,close,volume,adj_close
2024-05-20,113.23,117.2,113.23,115.19,339500,115.19
2024-05-21,112.99,113.82,111.91,112.19,337300,112.19
2024-05-22,113.08,114.47,111.94,113.58,333600,113.58
2024-05-23,114.83,114.97,108.71,109.26,447300,109.26
2024-05-24,110.92,111.77,109.13,111.37,349600,111.37
2024-05-28,112.0,115.87,110.99,115.33,468400,115.33
2024-05-29,113.01,115.38,112.79,112.89,397600,112.89
2024-05-30,113.73,115.36,113.08,113.68,293800,113.68
2024-05-31,113.97,115.1,108.36,112.49,484000,112.49
2024-06-03,114.99,114.99,109.55,111.54,324300,111.54
2024-06-04,111.82,112.14,109.67,111.29,458400,111.29
2024-06-05,113.0,127.59,113.0,127.13,1233800,127.13
2024-06-06,127.01,128.63,125.15,127.32,887500,127.32
2024-06-07,127.32,127.84,123.95,124.96,471100,124.96
2024-06-10,123.09,128.66,122.86,127.2,549100,127.2
2024-06-11,126.19,128.99,124.49,128.28,352000,128.28
2024-06-12,130.47,137.53,130.47,136.57,700500,136.57
2024-06-13,136.0,145.25,136.0,141.16,924500,141.16
2024-06-14,139.0,140.52,136.61,138.73,474900,138.73
2024-06-17,138.99,138.99,133.58,138.02,516500,138.02
2024-06-18,138.02,142.27,135.89,140.65,579900,140.65
2024-06-20,141.5,142.77,135.56,136.02,675500,136.02
2024-06-21,134.99,138.29,130.1,137.68,791900,137.68
2024-06-24,137.48,139.15,135.04,135.59,397600,135.59
2024-06-25,136.79,141.33,133.96,141.16,439800,141.16
2024-06-26,141.0,143.3,137.56,139.17,542200,139.17
2024-06-27,141.0,144.68,138.48,139.42,464800,139.42
2024-06-28,141.22,145.7,140.64,142.19,1140000,142.19
2024-07-01,142.19,143.02,139.24,140.69,457700,140.69
2024-07-02,140.0,144.91,139.0,141.22,368200,141.22
2024-07-03,142.5,144.11,140.77,141.75,282200,141.75
2024-07-05,142.57,148.47,141.5,141.81,524600,141.81
2024-07-08,143.0,145.88,142.93,143.63,515600,143.63
2024-07-09,146.98,152.0,144.01,151.06,954200,151.06
2024-07-10,153.45,158.61,151.67,155.02,812700,155.02
2024-07-11,158.0,158.0,144.53,144.57,839600,144.57
2024-07-12,148.7,153.7,145.59,148.74,644000,148.74
2024-07-15,151.31,152.65,146.41,147.87,503700,147.87
2024-07-16,149.27,151.58,146.04,147.37,463000,147.37
2024-07-17,142.15,143.06,134.51,134.74,1087400,134.74
2024-07-18,137.55,138.74,131.38,134.09,621600,134.09
2024-07-19,134.5,134.5,127.5,127.96,643800,127.96
