date,open,high,low,close,volume,adj_close
2024-05-20,68.89,69.55,68.13,68.7,536600,68.7
2024-05-21,68.33,69.1,68.24,68.7,476100,68.7
2024-05-22,68.7,69.21,66.84,67.06,623800,67.06
2024-05-23,67.2,68.36,65.35,66.73,740600,66.73
2024-05-24,67.04,67.18,65.61,66.9,694000,66.9
2024-05-28,68.15,68.15,64.11,64.48,630000,64.48
2024-05-29,63.71,65.15,62.71,64.1,687900,64.1
2024-05-30,64.63,65.915,64.11,64.22,406400,64.22
2024-05-31,64.49,66.935,64.34,66.4,730000,66.4
2024-06-03,66.42,68.29,65.01,65.55,590800,65.55
2024-06-04,65.62,67.9,65.28,67.29,586600,67.29
2024-06-05,68.32,69.31,67.33,68.75,492100,68.75
2024-06-06,68.43,68.95,67.85,68.34,258000,68.34
2024-06-07,67.89,69.217,67.17,67.57,385800,67.57
2024-06-10,67.0,68.95,66.75,68.7,412900,68.7
2024-06-11,68.41,68.41,66.75,67.06,558800,67.06
2024-06-12,68.69,68.94,64.795,65.65,845000,65.65
2024-06-13,65.29,65.476,63.42,63.48,599400,63.48
2024-06-14,62.78,63.465,62.1,63.17,614400,63.17
2024-06-17,63.44,63.94,61.51,62.04,429900,62.04
2024-06-18,61.69,62.4,60.6,62.0,558300,62.0
2024-06-20,61.57,61.99,60.01,60.14,574500,60.14
2024-06-21,60.14,60.4,58.82,59.92,852500,59.92
2024-06-24,59.77,60.2,58.38,58.67,484200,58.67
2024-06-25,58.54,59.375,57.79,58.8,602200,58.8
2024-06-26,58.31,59.59,57.81,58.09,353000,58.09
2024-06-27,57.99,60.27,57.9,59.73,402200,59.73
2024-06-28,60.05,61.53,59.71,61.09,1557200,61.09
2024-07-01,61.86,63.16,61.22,61.87,684600,61.87
2024-07-02,61.91,63.46,61.84,63.16,387500,63.16
2024-07-03,63.27,64.42,63.03,63.62,244700,63.62
2024-07-05,63.33,65.21,63.32,64.69,260400,64.69
2024-07-08,65.15,65.6,64.0,64.23,485100,64.23
2024-07-09,64.72,65.57,64.38,65.52,280300,65.52
2024-07-10,65.93,66.236,64.545,65.19,293800,65.19
2024-07-11,66.35,68.8,65.67,68.325,602500,68.325
2024-07-12,68.7,70.52,67.655,69.35,698200,69.35
2024-07-15,69.35,69.69,65.0,66.84,719500,66.84
2024-07-16,67.85,70.73,67.41,69.76,847400,69.76
2024-07-17,68.8,71.29,68.72,71.23,696400,71.23
2024-07-18,71.15,72.605,65.8,66.75,770400,66.75
2024-07-19,67.33,68.2,66.111,67.47,411000,67.47
2024-07-22,68.63,69.84,67.94,69.1,411900,69.1
2024-07-23,69.03,70.745,68.37,69.41,370400,69.41
2024-07-24,69.09,70.165,67.18,67.45,453800,67.45
2024-07-25,67.14,67.45,64.0,64.4,540500,64.4
2024-07-26,65.44,65.44,61.51,61.87,764200,61.87
2024-07-29,62.19,62.54,59.882,62.38,666400,62.38
2024-07-30,63.15,63.42,61.715,62.66,579700,62.66
2024-07-31,62.39,64.38,62.26,63.32,856600,63.32
2024-08-01,63.0,63.93,60.59,62.0,951800,62.0
2024-08-02,58.95,61.19,57.1,57.38,1669300,57.38
2024-08-05,54.99,58.9,54.02,56.31,1113900,56.31
2024-08-06,56.43,61.5,55.06,60.58,719400,60.58
2024-08-07,61.57,63.2,60.02,60.07,581000,60.07
2024-08-08,60.28,62.45,59.69,61.89,402900,61.89
2024-08-09,62.37,63.2,60.54,61.13,281400,61.13
2024-08-12,61.14,64.02,61.14,63.33,429100,63.33
2024-08-13,63.95,64.817,63.161,64.6,423600,64.6
2024-08-14,64.86,65.47,64.09,64.56,298700,64.56
2024-08-15,65.89,66.0,62.905,63.0,513400,63.0
2024-08-16,63.23,65.19,63.0,64.68,573800,64.68
2024-08-19,64.7,65.9,64.504,65.59,352500,65.59
2024-08-20,65.85,66.4,64.139,65.005,261600,65.005
2024-08-21,70.095,85.81,70.0,83.44,5122500,83.44
2024-08-22,85.5,85.77,79.24,80.27,1381800,80.27
2024-08-23,80.64,82.6,76.67,79.34,764500,79.34
2024-08-26,80.26,80.91,77.82,78.02,509200,78.02
2024-08-27,77.77,82.85,77.61,81.46,749000,81.46
2024-08-28,81.04,82.34,79.76,80.01,499800,80.01
2024-08-29,80.48,82.25,78.42,78.69,434800,78.69
2024-08-30,79.45,80.94,78.72,79.0,492800,79.0
2024-09-03,78.14,79.36,74.66,75.06,930700,75.06
2024-09-04,74.65,76.55,73.73,76.02,481300,76.02
2024-09-05,75.68,77.33,75.37,76.35,372400,76.35
2024-09-06,76.12,76.6,71.72,76.6,790000,76.6
2024-09-09,77.2,82.43,75.99,76.71,778400,76.71
2024-09-10,76.71,76.97,75.22,76.94,405400,76.94
2024-09-11,76.2,79.03,75.29,78.11,469300,78.11
2024-09-12,78.75,81.37,77.25,80.39,546700,80.39
2024-09-13,80.54,83.3,80.54,81.11,504400,81.11
2024-09-16,82.86,83.65,81.28,81.99,513500,81.99
2024-09-17,82.06,82.78,79.53,79.81,605800,79.81
2024-09-18,79.61,84.29,78.66,82.97,554100,82.97
2024-09-19,84.5,85.5,81.35,82.79,645200,82.79
2024-09-20,83.22,85.26,82.13,84.99,1145200,84.99
2024-09-23,85.0,85.0,80.2,80.23,488200,80.23
2024-09-24,80.23,80.846,78.01,79.31,494600,79.31
2024-09-25,79.9,80.95,78.79,79.52,428600,79.52
2024-09-26,80.1,81.349,78.12,79.29,398600,79.29
2024-09-27,79.67,80.61,78.52,79.53,313100,79.53
2024-09-30,79.53,82.065,79.31,80.12,714300,80.12
2024-10-01,79.48,79.585,73.38,76.2,1006700,76.2
2024-10-02,75.51,77.5,75.27,75.81,571800,75.81
2024-10-03,74.91,75.82,73.61,74.31,805200,74.31
2024-10-04,75.01,75.327,72.38,72.66,507400,72.66
2024-10-07,72.4,72.81,69.19,69.62,806200,69.62
2024-10-08,73.5,74.71,70.87,74.0,1288300,74.0
2024-10-09,74.0,74.37,71.96,74.14,637600,74.14
2024-10-10,73.47,74.575,71.89,72.31,623300,72.31
2024-10-11,72.62,74.25,71.6,71.7,708400,71.7
2024-10-14,71.7,74.22,71.166,72.99,630600,72.99
2024-10-15,72.82,73.96,71.48,72.1,656600,72.1
2024-10-16,73.39,73.56,71.655,72.46,445600,72.46
2024-10-17,72.5,72.83,68.91,69.08,552100,69.08
2024-10-18,69.28,70.06,68.81,68.95,471900,68.95
2024-10-21,69.04,69.65,67.46,68.2,1273200,68.2
2024-10-22,68.04,68.99,67.42,68.11,484200,68.11
2024-10-23,67.68,68.165,66.54,67.32,500800,67.32
2024-10-24,67.37,70.33,66.78,66.83,819700,66.83
2024-10-25,67.02,70.45,67.02,68.77,1987200,68.77
2024-10-28,87.98,91.24,84.05,91.0,5056100,91.0
2024-10-29,88.0,97.15,86.53,96.69,2154800,96.69
2024-10-30,97.0,99.34,92.92,93.03,2036200,93.03
2024-10-31,92.98,93.47,86.5,90.0,1529500,90.0
2024-11-01,90.34,95.38,89.008,92.29,1016700,92.29
2024-11-04,91.9,98.33,91.9,97.07,1077600,97.07
2024-11-05,96.8,98.88,94.64,95.46,867000,95.46
2024-11-06,98.16,98.6,94.93,98.23,978100,98.23
2024-11-07,98.09,98.26,93.32,96.23,1263300,96.23
2024-11-08,95.25,99.345,94.065,99.07,742500,99.07
2024-11-11,101.28,103.81,95.545,97.4,1106600,97.4
2024-11-12,97.06,100.57,95.4,95.55,869100,95.55
2024-11-13,96.57,96.57,92.23,92.25,700100,92.25
2024-11-14,90.72,90.835,85.75,85.91,959900,85.91
2024-11-15,86.32,90.13,86.24,88.94,776100,88.94
2024-11-18,88.74,92.39,87.573,90.98,583700,90.98
2024-11-19,91.47,93.889,90.31,93.57,366100,93.57
2024-11-20,94.0,94.335,91.45,92.7,433600,92.7
2024-11-21,93.72,95.36,92.45,94.45,388600,94.45
2024-11-22,94.2,95.2,92.89,93.6,361200,93.6
2024-11-25,96.0,97.88,93.24,97.78,545000,97.78
2024-11-26,97.38,99.86,96.04,99.27,670600,99.27
2024-11-27,99.79,100.89,96.7,97.29,519400,97.29
2024-11-29,97.26,97.305,94.05,95.59,367400,95.59
2024-12-02,96.68,97.755,94.01,96.11,747700,96.11
2024-12-03,96.11,97.41,93.28,96.48,486600,96.48
2024-12-04,97.4,99.6,95.59,99.45,637500,99.45
2024-12-05,98.15,98.38,93.02,93.61,476300,93.61
2024-12-06,94.36,95.465,93.31,94.84,403800,94.84
2024-12-09,95.0,97.49,90.76,92.52,622400,92.52
2024-12-10,93.62,94.35,90.38,91.17,491600,91.17
2024-12-11,92.38,93.54,90.4,90.61,434200,90.61
2024-12-12,91.0,91.645,88.41,89.81,424900,89.81
2024-12-13,89.83,91.73,88.84,89.24,488000,89.24
2024-12-16,89.18,92.92,88.9,89.42,455300,89.42
2024-12-17,88.72,90.47,87.53,88.56,526000,88.56
2024-12-18,88.17,88.37,81.48,82.14,787000,82.14
2024-12-19,82.5,83.78,79.3,80.78,1109900,80.78
2024-12-20,79.41,82.275,79.41,81.17,1288000,81.17
2024-12-23,81.14,81.73,79.83,81.15,318600,81.15
2024-12-24,81.25,83.82,81.25,83.72,215600,83.72
2024-12-26,82.84,85.42,82.759,83.53,345900,83.53
2024-12-27,83.29,83.995,81.1,82.01,250500,82.01
2024-12-30,80.49,82.255,79.56,80.96,519400,80.96
2024-12-31,81.39,82.99,80.04,80.52,305500,80.52
2025-01-02,81.87,84.37,81.3,83.16,598100,83.16
2025-01-03,83.17,85.63,83.17,84.3,398000,84.3
2025-01-06,85.0,89.49,84.935,88.57,699000,88.57
2025-01-07,88.7,89.304,86.0,87.535,586000,87.535
2025-01-08,86.96,88.0,84.501,86.46,378800,86.46
2025-01-10,84.34,87.45,83.3,86.85,707100,86.85
2025-01-13,84.76,85.0,80.5,82.91,681000,82.91
2025-01-14,84.27,84.68,79.65,82.0,695200,82.0
2025-01-15,84.46,84.46,78.0,78.31,1091300,78.31
2025-01-16,76.19,79.29,76.0,78.84,1266200,78.84
2025-01-17,79.26,79.26,75.75,76.02,984000,76.02
2025-01-21,76.33,76.95,68.47,69.75,2917600,69.75
2025-01-22,69.54,70.53,68.04,68.42,1185900,68.42
2025-01-23,68.42,70.381,67.28,69.64,1047900,69.64
2025-01-24,69.51,73.98,69.505,73.46,1304400,73.46
2025-01-27,72.28,76.4,72.21,74.69,1090400,74.69
2025-01-28,74.34,74.665,71.88,72.85,787800,72.85
2025-01-29,72.98,73.455,71.625,72.95,736600,72.95
2025-01-30,73.28,74.36,70.9,71.57,834900,71.57
2025-01-31,71.69,73.93,71.33,72.5,532100,72.5
2025-02-03,70.33,72.52,70.26,71.25,653700,71.25
2025-02-04,71.57,73.35,71.0,71.59,637200,71.59
2025-02-05,71.83,73.955,71.02,73.81,558900,73.81
2025-02-06,74.31,75.29,69.11,70.79,830100,70.79
